54396.874108 -39.2274826297826 1.71512041628855 -10.19959 3.50718103 1.3009816830218 -4.90792033926945 -23.8024583107674 15.2524797815617 -49.3733642486761 -24.3276925243315 12.1916488736342 4.4720282600448 11.1276191370991 -76.4302571936629 -16.5092276204837 -22.4051610345196 17.3068288445771 -5.1046061788412 8.231031500799 7.8704511767619 1.7742264854243
54397.836268 3.79040249417403 1.34025430652633 -19.05041 3.51672892 1.36384975206241 -4.90792033926945 -4.90792033926945 11.0047479611906 -27.5251962506189 -0.69909601210828 0.4176037602709 6.33534186123927 7.11785367308354 -79.9885272727223 11.3219565885686 -9.44824765646915 7.5681591010148 0.433769281524977 6.80092287922314 -0.0579931142297401 6.17193458841705
54398.617649 0.468924976177205 1.82453166889032 -17.13851 3.520465784 1.28270250750437 3.0361298399058 3.0361298399058 -38.3379194907223 134.517854262197 -8.7623432292107 -15.2231602206642 -23.2218974203758 -16.2651172136722 192.688264123394 27.6172074353828 -9.64250971226321 -16.0643808235319 -4.0119078060626 -21.3182024351397 -10.5778304572471 -9.99306936698
54398.869019 -22.7135142183295 1.43546244777145 -19.85194 3.51119666 1.29169103170565 3.0361298399058 -8.8208022547694 20.9101054194866 -53.0660855201651 1.7992139905953 -2.9056198619096 13.1247971747014 13.3306135375808 -108.382375965311 -12.3307487896804 5.342706965282 -1.7156046684532 1.6908834235451 8.2148361136607 14.6511250852192 3.32706694763072
54399.632157 43.1455641822443 1.57117050549597 -25.85118 3.517671773 1.32067649076861 4.4275792918339 -12.0227841579828 -26.3931648655134 35.8429283871745 -17.8267554583574 -0.685493229183301 -11.7550894096297 -22.423509862014 34.3236177079419 6.4131713270837 -13.6025699991923 0.9330687790208 -9.5737711804287 -5.4875826105536 -12.9921846902293 -15.6629770208281
54399.854105 -11.2910900626467 1.27840851470728 -13.59202 3.522618142 1.33974991323051 4.4275792918339 4.4275792918339 20.6044526810143 -20.8804292628479 0.270639641526401 10.875008886376 6.4903709608062 17.1545962292171 25.4188852695899 -18.5033264804572 -0.519673009380302 8.2654883002564 6.7291076660444 1.901941985248 19.4263163304371 -0.16048050353186
54400.702035 26.1492318359368 1.70997172932051 -27.79882 3.521180126 1.2802604561658 -3.7845236232011 -3.7845236232011 -19.3944448799796 43.5625391162865 -5.0775872215442 -8.7752367192627 -11.9580829674092 -7.5244103326695 32.5981419238003 12.2050848443445 -6.3570405441815 1.1012553847898 -12.1076256870279 -9.872956361969 3.8544755630191 -14.917445874094
54400.864514 5.49615150692856 1.83359943294149 -19.88663 3.506633675 1.31521822875079 5.16814581046788 5.16814581046788 9.57196335778322 70.7399744061725 -2.898357682576 -5.35701420634455 8.88391797471365 3.4197078776354 116.726706937616 -3.39585504962698 -1.68657182466717 -3.12938905229567 0.766827566622597 9.00762611371073 -8.73149319707532 16.0903647495445
54401.866947 -24.3968726360005 3.80349060098443 -0.22746 3.501845039 1.36872128085361 2.4931796452124 2.4931796452124 -1.6916582802935 81.3235498569228 -24.9417530266794 4.4790577905045 1.5557766779419 -6.761182807164 70.093519387531 29.4478638661371 -20.0391233586091 -10.5400817907148 3.2512018165956 0.1293251932657 2.5635470049647 -7.7569505059168
54402.767467 10.226395072645 1.35535548004431 -21.58106 3.528636712 1.34298634125199 2.42141060526359 2.42141060526359 7.65748974859291 -55.6623218931593 6.72886149770276 7.37755772454775 3.72707189678424 2.5788776496127 -92.7978438181516 7.23184225293294 7.54370901601735 -7.44079780424812 11.0915196291616 2.9986632052478 -2.4136045577422 4.9568899606681
54402.873961 -7.8060445648802 4.69514336902808 -10.04294 3.513667726 1.23531151834805 2.42141060526359 88.0392955745374 1.53541876076166 175.814968243168 39.4978980064796 -21.0140448435485 8.06416227492156 -1.27814392899166 133.296751207152 97.6824973547489 25.050039659683 -46.5816795631213 22.2181630732989 2.62407425979594 -9.45462087377235 6.54653055759888
54403.70147 -3.01086963604924 1.19065194749146 -15.33493 3.531271085 1.33333841773913 2.42141060526359 7.96271389100873 -12.5736532054697 -45.8193377241987 14.8033013675684 0.35146153197392 -8.71203769457791 -6.25405510847149 -16.74335478804 -16.086226748909 15.6229504342603 0.55112809791356 -1.14983809333178 -7.74076117613742 -5.92872777924375 -0.233092408040498
