Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
55140.611996 -0.221527026762419 0.367064294032604 0.924924471331076 0.981836613346154 0.710113042316149 6.638745 6.425289719 0.181932225806186 1.33560388664837 -0.0184289361763172 -1.02830250784344 0.575898371719876 0.063648610564175 -0.459694129613074 0.120393037163981 -2.21405984417532 4.93139260728051 0.0651603606803309 -0.222927452233105 -0.818500881816938 0.604562338679408 -1.16968856531585 2.79761738013834 -7.25717429566781
55152.642721 -11.9679824471125 0.476557184846041 0.924208576478142 0.980783986028628 0.714368502211469 13.717206 6.426425644 0.18274621021449 1.58735239061303 -2.75991471330587 -2.5191938655068 -1.35917250436475 -2.37594440106384 -0.0921660160685001 -2.1828097863244 -0.6884236667672 -3.12327267909878 -0.691363767349721 -1.8072386572057 -0.643525565550501 0.227369635958 -2.0441389537637 0.7078202969891 -3.7450663168913
55154.59344 -15.2383363210515 0.49205743795797 0.924646555597439 0.980917620226019 0.712571286721544 9.709704 6.419008891 0.180151835075991 2.10505503150304 -1.3465373124508 -0.118194751300001 2.0905320360588 -1.273680251505 -1.2181217118071 2.1817406742559 -4.0694919049183 0.357733305594 0.7515023748477 -1.2580931858228 0.0407704393282007 -1.5260269182223 3.2822689476787 -4.2017583079755 -0.832744889844498
55156.57957 -17.4613265370566 0.567812717575265 0.927340738428414 0.98031631856783 0.716977745814095 7.249882 6.420446785 0.17585109395226 1.41601173040985 1.0000194458361 -1.8678196846748 -0.562681651462299 1.9937249932714 -1.7242887779709 1.2741042440547 -5.3923806714828 -1.3135095694316 -0.7231144828332 2.1006210242276 -1.6962732051212 1.3759835466188 0.129397220562499 -2.9484826095897 -3.8119163864006
55159.595139 -17.2594997097075 0.378665453791362 0.924459296505258 0.979245996253349 0.715673834052608 7.010687 6.422936827 0.176717038993889 1.7467516907527 -0.0516640120976994 0.0904146315721981 -1.1710475680331 0.187991756964202 0.129591969929898 0.303295983012401 -0.675713165034701 3.590183550602 -2.4253140324121 0.614107105480798 -0.154074195047897 0.551716705064297 -0.655297150988698 3.0556118488182 -5.8834749405979
55161.557961 -17.9936938480853 0.425064091238715 0.924946775732239 0.982083259202444 0.716152641620503 8.877333 6.425694609 0.179304291588367 2.03515177908525 -2.2009868479273 -2.1715074606234 1.3533433899266 -2.3863954276826 -0.3226763965095 -1.256033500949 -1.8314556316739 4.5528205901553 -1.4108788872533 -2.3219717337574 0.895737170780603 -0.873863872863602 -1.5763945081777 0.3006890557422 -2.3895419027264
55163.550167 -19.6486643318426 0.414477784709688 0.924990378193857 0.98023069451525 0.712984554281565 6.209887 6.427727294 0.17967076738452 1.39960170337926 -1.5124392173186 -3.4118832058718 2.6048221687828 -2.3955020675864 0.4538728430738 -3.6147126728757 -0.0594968491646988 -2.4517811318035 1.9517244970778 -2.9248206976189 1.1194587250622 0.135807934036599 -4.9833149233969 2.053605418585 -0.0536742769211003
55165.553204 -21.628066701029 0.33906456797846 0.925047753312985 0.979177481902787 0.714123846490657 9.88442 6.426188449 0.181888621664172 1.27924201057522 -1.7417832523485 -0.336864191156803 0.140401568597198 -2.0025932447522 0.449696557880497 -0.963003274199799 0.974269910405003 3.7958661653105 -0.927751690340099 -0.620576596602199 -2.9023242598484 2.4484860191001 -1.0810477902815 1.8403543587923 -4.396245742569
55167.529474 -21.4384510323945 0.367430322032823 0.924643836487842 0.978795270828783 0.7121395835966 10.001744 6.429233763 0.180754085420894 1.22148649611367 0.420523695226901 -1.2729103628255 2.6483016719866 -0.816600917510399 1.0754464430208 -1.1207013613526 -1.6576183947116 2.8453894535707 0.458799515430201 -0.262901167654398 0.155488670161898 0.189901331290301 -0.831930489441401 -1.2637714871941 0.174133812256901
55169.534863 -22.8279321158247 0.353600368188996 0.922825420261474 0.979843700053795 0.715373780096597 11.094338 6.43027954 0.180717842374927 1.13444038496242 -0.536404698793902 -0.9865519061327 -1.3622793139692 -0.327926296963199 0.303192841674999 -0.113060562556598 -2.4849370164603 -0.926582024149798 -1.1220399631143 -0.314744932545402 1.4463556616129 -1.6743741006037 0.724359425713001 -0.948823240965702 -2.9392141691582
56094.914892 -26.8297067655807 0.707735156898134 0.924882171331152 0.979417912098047 0.703799465860494 14.321118 6.437579681 0.18234100456613 0.663028369012444 2.4178953279723 -4.9475378110042 0.2451973213415 0.2912114898485 4.0960203810045 -8.6247319379743 4.0477013817723 0.799219916441302 1.9922041774904 -1.2523647432705 4.019226634362 0.4551659542044 -8.3659608275133 2.1969474369146 3.0833547596854
