Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53017.85634 -9.70611981467727 0.562891551378947 0.986301394006909 0.741120581800387 0.496421880981389 -28.42495 7.13517632 0.144051145511337 -1.51171143960251 -2.3301330842069 -1.2704446259297 6.61048584102543 -4.44287027444333 0.635763486036529 -4.36706485299293 6.49036791218562 6.18186404034873 2.66042702817353 -4.94261078996136 1.3913612058339 -0.696370290209099 -3.9203000586546 2.4053462523229 6.65297056297934
53054.804994 0.927424597130608 0.581816770496192 0.991904748294916 0.742610511584709 0.491738685528845 -29.54978 7.135277124 0.148686850227261 -3.96531029743816 -3.35621864498699 -1.22737575889019 -2.66459628946386 -3.11092386833873 0.984553699368601 -3.30871833298397 3.78097442797425 -3.29365433552927 0.18077521426213 -2.89318910191674 0.288321220682353 -1.21721455801393 -1.90962991785111 -1.42769993267568 10.8701885741279
53145.591733 -9.8582115552729 0.650715974460552 0.986864713446384 0.734299037840047 0.497080186147294 -30.41458 7.141485604 0.148502100542832 0.73401050452419 2.22698346047764 -0.59620808534906 3.6283081675897 2.38053372662655 -2.15983516143505 2.71280641551128 -5.12668780435408 -1.00620479393702 -3.54068580643848 5.34015327389677 -1.85535809886656 -0.807217315709011 2.54320762892812 -0.20899778692221 -8.69100905050131
53145.602844 -8.12654329594874 0.706672468679741 0.985367907620226 0.735239887063894 0.499630300467099 -30.99461 7.141369388 0.14322425599107 0.0664917316956875 0.78201917036935 -0.93960446438938 -1.36761286948744 0.80124505585365 0.6370664565054 -3.21071771675093 4.55713438918829 -1.75823184198108 0.53773871258983 -0.680462888451039 2.95475166702133 -1.61027303576665 -3.12346096110363 4.93342681571123 -1.73729688684986
53147.571422 -1.23150884564839 0.424672925581886 0.989282885824057 0.735460823259048 0.501074072066874 -30.02512 7.141422193 0.14939409145045 -0.175786166854666 -0.53321671069759 -0.79434596722077 -0.381744132873088 0.628270051330974 -2.20128030349559 0.32869456413946 0.04918344420705 -2.23363063422577 -0.238765422300265 1.2522635402039 -1.37234420068178 -1.84754607486902 0.47807566037312 2.48738560595831 -3.85071387959374
53150.679347 7.40814546181343 0.524349498909908 0.987533592831385 0.73185493238476 0.503479059597242 -30.19931 7.1433669 0.153816733611171 -0.424200801966578 -0.97399086361399 0.551115016225239 -0.32811425208377 -0.2484757967768 -1.30953406957396 1.81165046903063 -1.40898988930592 -0.98566086480625 1.92466914325485 -1.77677924102091 0.649943208414331 -1.15829329207787 1.68169966338062 -0.0726489399365793 -2.57999663009367
53153.553151 8.93060015355927 0.509728118471351 0.988172777734333 0.734218114665487 0.501662706433813 -31.45233 7.136194597 0.152597324564798 -0.127010001432704 -2.30381066004982 1.39224108882009 0.448561425136321 -2.80273183997199 0.785527582823419 0.870678887213291 0.27355040523477 -5.76481321756842 1.46831722640122 -2.32414716378044 -1.91277741608388 3.92305649879482 -0.77319992416607 1.96497311632547 -4.3148005882963
53156.572592 0.896119251062379 0.545155652842886 0.988339395900509 0.733285778269488 0.501779686666792 -31.46886 7.142763184 0.156060916534488 -0.942907558900563 -0.291540314770232 3.32893668672257 3.30397697244541 -0.721658918322133 -0.794023994339349 5.96597694029467 -5.22755635190965 2.07011979829751 1.18782940491439 -0.563014697576001 -0.340786781120184 -0.772672315970011 6.226384113689 -4.97268943677052 1.85851396038277
53201.499011 -8.29264844311246 0.442580604460329 0.984746553877837 0.724913177619979 0.519676270726358 -29.97938 7.133449749 0.14921666407921 0.433411262876951 -1.31503846975767 1.50094219609154 0.0039745399067499 -0.525064687214019 -1.6356773902486 2.19862853175869 0.34477611872368 -5.7676019386759 4.06094457028366 -1.84751717742519 -1.47995530686234 0.879228970841369 0.330062283458091 2.470540976628 -0.92595707180746
53204.480087 -11.2335734683504 0.469702450556689 0.986207991894431 0.729117278289046 0.514143105579596 -29.59436 7.136521584 0.148372719647674 -0.14303381553459 -2.44826283101778 -0.3296329438546 -1.02909086952449 -1.13872383084322 -2.1797933591945 0.802154569209801 -0.0134482011513004 5.85333738038485 -4.06029302905245 0.89681289091323 -3.83474101703073 0.912107468636799 0.1323052907728 1.5097189123319 -2.3874777330408
53207.462249 -7.92226630896895 2.50565193758753 0.980229503933251 0.729243626181196 0.522413137158363 -36.68403 7.14377596 0.142235502712308 -0.122531270556842 8.24250148899776 -2.16902165275238 20.8168915418245 3.2130083643038 2.83386530493313 4.66274221899847 -18.0730525952477 -12.1357193868292 21.0227289560169 3.49726262254052 -5.19770255148195 4.94683138756603 3.8221783220647 -12.498170793529 -2.2547370624784
53207.463314 -6.60410021741547 2.56212063291789 0.989485994687395 0.729051002667237 0.512573467702509 -29.83827 7.134096099 0.174307384838035 3.3837149061723 7.32713180928013 -9.17983205024253 36.2672559962929 -1.80937070516965 5.5362899910074 -14.118945024535 5.16708650076931 50.343301325809 23.7477206833359 -1.85794567270508 -9.42192693354574 13.8666578530181 -15.2941291666522 -4.452591382062 11.6281492988446
53207.464367 -5.0077520232562 2.45006335786225 0.979555103766802 0.734561959228349 0.518291729505382 -24.52744 7.137090633 0.145196024213082 3.3837149061723 3.3837149061723 -1.11117610376758 -6.24755103775964 -0.13123153362274 8.75129268637097 0.992330931524213 -14.1640327612572 -8.41588830042033 0.39337865690952 -4.43272162427974 9.95045433839584 4.52444189264103 3.76372375055497 -13.7295505652027 -16.3059945841035
