Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
54748.710546 92.282749158764 4.90874618196417 -25.47045 7.132067981 0.373985876640517 1.09328337411911 -1.09697497425489 -19.132085310114 -38.9427192215528 10.4639971275318 -6.7983186624877 -14.364984280352 -3.5298550892587 -54.0620719639908 12.9686674880676 3.6788498615832 -19.5114072949835 22.5986637414695 -24.3351375240729 -8.6477618840659 8.3957842372259
54748.718069 101.595557870737 4.95126844011601 -9.58709 7.114755856 0.309716875649236 1.09328337411911 -35.5227930096988 -0.777738491250801 -60.181049484845 -19.1313585547947 -7.4298392235591 15.6535982157728 -29.6382547778917 -32.889412429364 -47.889730105227 -24.7927545430302 42.7365272734922 -51.9153324534707 31.6815091834567 -25.5286624466852 6.88642646982639
54748.725511 113.233237324938 4.88070355530579 -24.92596 7.122408734 0.306458388420746 1.09328337411911 -29.429305279405 23.519703076513 -50.099871821736 -12.968900868005 -11.2996636365569 23.3549976186079 12.571492651668 -64.254428511305 -18.358832072506 -14.336226407015 5.654040172189 -18.9565031604693 26.6488810439533 15.331264672859 -5.270718742857
54748.733034 125.575655101741 4.90708574086419 -27.98848 7.124993517 0.325876288078277 1.09328337411911 -25.123046912204 0.672853116081995 -44.680975305837 -17.90428551047 3.66286169091599 -13.879826568842 29.133334239267 -159.220982562062 3.439547307917 -11.37282187343 -16.41691336404 26.179564179019 -19.054589498165 15.543090690376 -3.979598493014
54748.740545 106.558106934763 5.12871682058224 -14.09433 7.14817733 0.346041306913686 1.09328337411911 -3.33885918562501 -7.458837555939 59.780842212928 0.840167656567999 -30.966681935954 19.159393385946 -27.2693764799534 122.617858918515 1.39186514532 11.463446926432 -16.525287007425 -42.0753687574765 48.8080645359625 -38.417271468442 -7.6407577520272
54748.748056 116.834501396916 5.16833976219229 -31.78147 7.185009344 0.325243765446001 1.09328337411911 12.526548650768 -10.751612823891 -53.7991734279056 17.3850123788566 12.076023223468 -20.413617447712 9.057841015204 72.5039245837454 -38.861168579996 19.866633491181 -8.27408357413699 20.737436744664 -26.745319254253 30.856340771556 -58.02377910797
54748.755579 128.099134653971 5.30228930456488 -6.03867 7.137051972 0.336265171116181 1.09328337411911 -35.936227422603 10.615255971004 -32.408374639875 -30.01180361608 1.51922035939999 9.68688999137299 0.474526803325006 65.564939702626 -54.255236472973 -18.352513333871 -9.170464391476 11.635179592462 11.019306558149 7.23161613817697 -42.3730995785821
54748.76309 134.336405822674 5.52581459543899 -12.52945 7.095474363 0.31886270628939 1.09328337411911 21.414071246313 6.91930110272401 88.9066670146583 -5.17900340696698 15.68483063999 -12.516726875846 27.183959741471 237.107448555232 -24.338290932878 2.631156007676 13.998758807799 -5.01989428685198 -11.069631277855 33.892827263934 -12.589398240473
54750.744196 -72.0373001422493 3.6886619069082 -7.60411 7.169617003 0.303066543731973 1.41711271593403 2.5669400029451 -9.8939137055156 -6.89171672323451 3.27510161035221 1.2729082627323 -24.1832679640869 30.9177205836356 -7.3124746036531 13.6951938315795 3.1650477116341 -14.0205898884044 11.2839568459674 -29.3220694948564 30.6356799324683 -1.81976660701419
54762.602558 143.637610959709 3.0734917715768 -14.96147 7.105026814 0.296469838335482 1.52841313047078 0.133870398374 -2.014667237814 9.846985941849 3.01521335637099 -9.88899736842598 18.331733870037 -35.928932926445 -39.240324970989 -4.10831510193 13.338769104618 -10.514174360109 -4.84852717496699 29.801093383725 -48.702824224561 9.102266624696
54763.6222 252.296569108784 2.56310565998248 -20.05841 7.11122308 0.285530129130494 1.76629149052027 16.644879780411 -19.401950600278 -13.657579414303 22.80196745317 -6.17524306229899 -17.475227556002 2.38431617780199 -8.60075306225804 -20.043350246302 29.696907955524 -2.13562999091101 -8.668191214507 -17.415695174772 6.83893019799402 3.41523850674298
54764.583859 -91.5205778991126 4.27895375207949 -16.3981 7.10954045 0.30286736558089 1.26692898677798 16.2446925339721 15.2901885570852 -20.6385278547961 3.247887826811 33.052670148692 7.54700722440251 -17.988044057476 -52.6233031420902 12.464479148866 -2.740176194277 37.7451700309982 -19.158777212247 15.6426472241081 13.5073118249466 -37.6230449963018
54765.590306 -168.617397797828 4.75521311089231 -11.56494 7.105519839 0.314001950674832 1.36334968731897 25.981962992325 -8.094845882773 31.701690796105 18.132831060316 2.59565506738798 -18.36406403076 20.353867836199 -42.739352180775 49.69555903146 1.65203205639799 29.779740746018 -33.321847562561 -9.61676958535799 14.337415403573 25.354667947217
54768.603785 -93.0562411336316 2.50812226306206 -5.48719 7.117282297 0.261411078364197 1.04383455511179 -4.86137542054379 0.802593849382404 -20.0188377750347 -2.9844174820979 4.6922067623306 -3.3176781255047 4.2286679987558 -33.8190424129754 -9.76963720264561 -3.418054769436 9.5411490157383 -3.48937312922379 -1.8833181218771 1.4088380860711 4.35108415958189
54768.701729 -28.1229654980091 2.0896052725068 -18.31576 7.119754499 0.278078641617438 1.04383455511179 -6.3075330958184 -3.9515765824797 -5.5904958912079 -8.057248827807 5.735465168561 -13.3189932126247 15.3969031516334 -20.7369962254148 -3.0744339188261 -2.6262340220814 -4.9792244112613 7.2772042323569 -13.9226776042836 14.9257691988192 -6.0199135049814
54769.580809 -160.509957515221 2.6048143631832 -3.11803 7.151725656 0.267369847680773 -0.419084682911767 -9.10272662059 3.62054525221799 7.45034592751298 -8.75837712568 -3.696388744183 6.17335593150099 -1.794497224173 49.860597846922 -8.74531711597501 -12.384541349969 6.00582768785199 -2.181419720278 0.555208848522 4.214168849998 0.77764471319
54769.711865 -211.6117521202 2.06333025965102 -13.66901 7.138433004 0.249876652136443 -0.419084682911767 0.317347988433994 6.801823380336 14.740385608258 -2.86498091664998 0.111850591099994 5.442366549491 3.012088016597 -15.022204410773 5.96786585379701 -5.100505997829 9.67484548636 -6.732652264461 0.912037197117002 11.242968363935 4.12840449439798
54770.587843 157.476052722522 2.7267118230048 -15.45282 7.141370341 0.296151028781545 2.868386157289 14.217094902784 -7.67163119188999 -11.447722915358 18.253192906296 -3.37944234919701 -7.54578470393699 3.3781271908 23.22055558972 11.168011346386 6.964209197706 3.36125327457501 -2.602172247689 -3.29388176479 -18.117619151332 29.30782784879
54770.724742 18.5476237121143 2.64541399572547 -14.51008 7.147898915 0.286528018915059 2.868386157289 1.8773803944889 -8.36055857727 3.4178911536762 2.6430160812083 -2.7802440154121 -11.4864742919998 10.1438540455038 21.7171806164071 5.5144753712873 -0.8152689160537 -10.8510800628396 18.111300607441 -21.219328630286 3.38357795300657 12.8762290698145
54771.578916 183.925519567179 2.45856051488457 -18.15007 7.159997612 0.252758295628945 -4.5768293274831 -2.21319405563901 2.41326176771301 -7.04135714239499 -6.755762660952 11.661435366406 3.11511046978302 -14.464405379444 -63.097126524926 11.564959669838 -10.212080857107 4.84138086124599 13.955175097216 -1.73535047999201 -7.077740289502 -14.039285397703
54771.684811 238.046006399375 2.24636212154828 -12.20868 7.145547105 0.271706991409298 -1.40038971229302 3.53029961597801 5.58326503641601 3.11870684028599 0.462199706505004 4.658168515168 9.30185197537998 -13.677828570971 22.001333172898 7.209385839681 -8.205255751236 18.476765686561 -14.363507245155 15.328170768286 -1.51407616118001 -26.998419436231
54772.591248 -133.996484365421 2.85502738490191 -3.83557 7.1538956 0.25295752992148 -2.8512855666291 -5.06828054347 7.499720068279 44.540500679736 -17.490847507492 6.80460020393801 -6.15485537761501 23.751292822168 40.096922787217 12.013302523481 -11.784975518121 -12.185644340586 21.868197321887 -23.516137505216 28.528645719702 23.1790804128946
54772.691981 -42.7515390266456 2.20857140042718 -8.55407 7.156469994 0.27171290353346 -2.8512855666291 9.8507219080547 8.0151660250351 10.5645388739865 6.39127656827861 2.4171707682378 5.7342424996338 2.5498526968735 -26.6171620764572 17.1634014944655 2.1495173460185 0.907180195547902 6.4843775440435 5.2336471085767 -4.7469204101586 3.4738868787514
54773.594287 -160.208770818148 2.09373483489473 -7.5305 7.161520648 0.291434945321204 -1.31998509999173 -6.954303234354 10.752309645648 -3.67786622672497 -7.40136462243203 2.42474290190901 6.48390674963699 7.18127298485402 -21.298087199402 13.301639063999 -5.83086978346 -11.92107545096 8.74810289909399 8.320634966932 -2.777124803757 10.30451512003
54773.703769 -210.077735915144 2.76960787034962 1.505528 7.157520441 0.295995540900623 2.12538678877143 -1.87181224460301 4.95414815035201 21.358808767936 -11.985640942165 11.216361086728 0.704486517227991 -2.63820457064298 -29.533116036737 16.898335765033 -13.238975964746 14.572999174032 -8.341459626225 0.231758720284006 18.343544834277 -23.004665189328
56609.567879 -95.4949465557998 5.65220260606925 -36.75553 7.172993386 0.19551428408575 0.05106344671604 14.4334471663328 -4.6194437404632 68.2511281159621 13.4365637927219 -19.1323662139535 7.78911223614321 -9.6671866983837 271.622230439942 -43.3416443288743 34.7540720194805 -30.7881016371107 -7.6185912377158 19.5284694487889 -22.0045072980079 9.87018750545579
