Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53347.642163 -1.0461163271649 0.411911855092716 6.320816 5.959246942 0.192166625474245 1.86208007408673 1.86208007408673 2.59555902019254 4.36137722336244 1.19950278078499 -0.328589468706006 3.27736286765147 -1.27237840110866 0.0204505063387206 2.67288773428301 0.818602713392982 0.196590449569494 -0.602169676713146 4.33602528851365 -4.17081127835024 3.91960046696179
53347.644003 -2.63725387091477 0.36507278978645 9.405402 5.958010538 0.194096503256041 1.56512801640885 1.56512801640885 1.30117771719479 -0.71552187464457 1.09241053366845 1.19433662591205 -0.24086498041876 2.29575587807324 3.70149469137654 -1.4381578007684 1.57236774789338 -0.60054784826968 2.14244519220118 -0.17818171245311 -0.78527615958561 4.00514183898685
53347.645878 -1.40650697849987 0.361217103478623 10.134913 5.958971806 0.194660986798889 -0.01247277312373 -0.01247277312373 1.7458491975836 1.0545230421413 -1.14589451369136 1.78656722581489 -0.75598912691967 3.99354213469019 -0.1745048892301 2.74582554668936 -2.66664012996737 1.18279236705268 2.0082660387064 -0.460673780067132 -1.05299470421005 5.97200219320279
53347.647753 -1.10803849415869 0.370047182474863 7.057931 5.959748043 0.194415873451568 1.36365951628188 1.10758759552437 2.23563259259315 -0.20393187584831 1.01238968498273 0.25872454996688 2.4221199988126 -0.750673406230021 -0.901281470002016 -2.71790859469399 2.1149005970909 -0.37332133402841 1.26558530174648 1.88341763827704 -2.57962346948007 5.48105839185219
53541.930555 -0.241238800861927 0.482442420405569 10.974846 5.966211949 0.202931186865146 0.936399782122175 1.24439848860758 1.37229671113251 8.95152265482557 -0.867589643260303 0.921472019994269 1.55158774855617 -1.43626189745891 2.11234790241557 4.44676532751631 -1.0788868220485 0.21950103038203 0.58270471430012 1.4383683743643 -1.97728522319504 2.85653324673839
53541.932442 -0.262471412958955 0.491084402359445 6.334792 5.965000908 0.20040821125528 1.57307991875819 1.57307991875819 -1.60208183416969 6.95124611664649 -0.03739862344044 0.625308030539395 -2.3360823627455 1.04634987654458 -3.73565674995675 5.12511938495217 -1.12535523750678 1.15877099395661 -0.00822448821286104 -2.26064734243773 -0.26227150415895 2.34126388989185
53541.934352 -0.697869537442873 0.491803069329049 8.544801 5.968310078 0.203736577274826 3.70547151103545 3.70547151103545 -0.475411593070013 5.28698199741409 3.50301082707717 -1.43184776091366 -0.971190888741259 2.72426158936929 -1.5002053124289 3.71086924671917 2.53754589296984 -0.639066709833218 0.357588313912472 -1.38115176664901 -0.4169041584326 5.92912571052994
53541.936099 -1.12657678090383 0.45400080197005 8.992619 5.966350645 0.202649021346284 0.74295287043686 0.74295287043686 0.559686678587692 9.73051955931225 -1.31508210972999 0.479116951523032 -0.869240558910862 2.80236869242278 4.73202217202162 4.03417890377858 -2.37742075531126 1.22903808753165 0.84846753809529 -0.248991747255656 -2.99373127645434 7.71110562804477
53541.937963 0.908875783493098 0.458015930926778 10.099044 5.966489387 0.20116781303825 0.606450197807454 1.59203574937121 0.33439924997485 5.24941214028174 0.631444427978827 0.0100582258805599 -0.640242222462154 2.26907940927391 -2.48148790491981 3.72767916406039 0.77770428220872 -0.49841369095713 -0.649662384859066 0.654648228604316 -2.02114221393919 7.13564210048791
53600.829335 3.62253278118381 0.528132493128789 7.035524 5.965589326 0.197469253336677 0.8626667865297 1.50990275852257 -1.38651048057139 -0.15054707206189 0.70929977148144 1.53197608696018 -2.40445910524147 0.75008079029308 -4.89869924915398 -0.62410688295088 2.54872603721171 -1.46142564317152 1.29445237117227 -1.68425726238349 -2.66526050604389 7.42599290972717
53600.831198 2.94349646544981 0.606873078555551 5.954823 5.968201804 0.19782129297403 -0.46791075754512 -0.46791075754512 0.56093545970864 2.52355154369129 -0.54130423312676 -0.73215664599847 0.46561193972975 1.02597867974627 14.7740250863421 1.68778061790825 -0.96438662604587 -1.07798841672379 -0.75820228751489 1.31456703883898 -3.85896013269677 11.2987827460395
53600.833097 -0.0822509644152994 0.476358352870676 7.653957 5.963063509 0.197474435092263 0.404230411480141 0.404230411480141 1.58361849580849 5.14908270323858 -1.29835729452074 1.38009801182637 1.12023693529121 -0.41462970828708 1.44194502712181 4.30619035086447 -2.19882648008426 0.446260959097579 1.05230838572136 0.659258732976825 -0.632065176326946 2.52012086276316
53600.834937 -0.522225477998984 0.48839976910641 7.177646 5.962353395 0.197278555716156 0.049581992280454 0.049581992280454 1.97968646906943 2.4365033923964 -0.456951488544736 0.101469790774176 2.32158045629149 -0.928200212951847 1.78406956797708 2.79582445290817 -1.97402239584495 1.3281295054642 -0.392706447178057 2.48184932658197 -0.795398872558836 -1.45115553698963
53600.836801 1.15343786097128 0.491986696068271 7.183726 5.962638327 0.194159962496748 1.62142638015457 0.117603727234167 2.80793131444118 8.17649452609839 -2.95428246190353 2.94569279121403 1.20406181514507 0.54934835600366 6.53965426665666 4.83596966865741 -3.89580134912457 -0.501298637957523 5.28713060337421 -0.49045087853456 -2.15606201478106 6.97633983726986
53624.806621 3.00900778493375 0.502440560772192 6.193647 5.977741264 0.205959281454349 -0.868405896055512 -0.41990958749874 0.20431691729335 0.74706724868473 -0.08084550597991 -0.86617151684855 0.34489961335393 0.59295417843224 1.04081920086518 -1.4346413666189 -0.0234422584602201 -0.49153472288056 1.24703001156607 -0.47333216334227 -0.32850886299389 1.26275545957838
53624.80838 3.65526359348515 0.447167881089008 8.740257 5.976938342 0.204704121040565 -1.19462956995659 -1.19462956995659 -0.0491081180064801 -0.207701301100149 -1.76867604300796 1.11185549398131 -0.8235896301175 0.65424538532459 -0.45025578168851 -0.53022397169782 -1.86579795052506 0.95190995268157 0.69011758488878 -0.32137159516258 -2.13749709515413 3.48989072000026
53624.810232 2.54190431976913 0.447427248896327 9.812926 5.977106097 0.209646263910131 1.0883663364717 1.0883663364717 1.25085195405632 1.24869551024005 0.35710340852967 0.90855662551941 -0.15596766115293 2.38202940898337 -4.92114646084609 3.68245318089359 -0.38040380939924 -0.60721544336617 1.56294064876304 -0.17637545556718 -0.971002623003 6.26430100070009
53624.812084 2.36151942230623 0.417678404795423 7.521706 5.977154491 0.203810228100777 0.2475438175386 0.2475438175386 -2.34039196939523 -4.29715764545653 1.68802027456028 -1.15577145812752 -2.8956795587516 2.57879000839988 -5.12387408405038 -2.02960611294091 3.26218480390374 -3.44027856883326 1.22267166344131 -1.82915359442568 -2.01739343173126 4.75462732890147
53624.813959 2.35098381068269 0.405562900587428 7.093275 5.977286364 0.205261118371848 0.12945183628466 0.87516611425268 0.2337111165312 -0.54916818737652 1.3658562998189 -0.71335722822339 1.04714554471766 -1.17829868226788 6.64529188720114 -4.04966991465611 2.20349276243914 -0.16340738619906 0.25073673177547 1.61456616734365 -3.65274107843798 2.20948809264308
53636.810692 2.31235650514993 0.5756510831981 10.179006 5.968456163 0.194243506413627 1.22218556737169 1.22218556737169 0.20180154940469 -1.90027005110366 0.44521315735937 2.03978073612247 -0.74194431636594 0.0414325667125799 -3.99640054829253 -2.25748957783897 0.600795670139038 2.7638592268873 -0.39586459044679 -0.74415517574738 -0.23728109815744 2.39512856979204
53636.812463 0.223539029942938 0.50586050778168 8.379633 5.965208585 0.196441819662627 2.36564491823968 2.36564491823968 2.47519454946732 4.48963654326027 2.89724559234675 -2.48401220856853 3.20661628671063 0.96836918053342 3.72468374511775 5.01156058770522 1.64607580366685 -1.43919905199306 -1.51969768734444 3.56931271073274 -0.80879857812029 3.9299289123171
53636.814373 0.840678821036306 0.574582533630175 12.925478 5.968267569 0.197944486169055 2.08874414468112 2.08874414468112 0.11782518588322 -2.08782473324808 1.36367366341563 2.00603970331813 -1.65964593923949 2.02949313706127 3.2833586732486 -1.030911487432 1.95246044536263 -1.59016556852278 3.81984761196537 -2.25669082799879 0.00939828515624197 2.67853301748563
53636.816237 1.692023941366 0.540927573477623 9.907307 5.967773758 0.198054305572433 -1.90976108933854 -1.90976108933854 1.93333560357177 0.1980094012214 -2.04543156068923 0.182854927997341 0.019667724148175 4.33918901968517 7.54674627826036 -2.76423177458472 -0.90577549017756 -1.46125172042051 1.89037154333218 -1.20672449032455 3.83858824565232 2.20375472241989
53636.818123 0.889324995357976 0.535865225744744 9.709888 5.968959056 0.19489248841986 -1.35704394055697 -1.35704394055697 0.447993100465728 -1.5997406620147 -1.24770113531744 0.325083036567421 1.82857719868838 -3.5788593745885 -0.28274592923782 -1.2091952311193 -0.948216241025485 0.715068548438645 -1.01696684568717 4.01368008478917 -6.4809193414453 1.30297736149291
53730.610307 2.78219187470736 0.385023268261931 11.689806 5.975431829 0.213940454211719 1.23338130995479 0.46087240025466 -0.26113324757865 5.45562048583024 -0.18452916530418 -0.6920505957422 0.24514201424553 -0.46166500031157 3.55577670091667 1.81328997148896 -0.55532997445426 -0.44753331711787 0.92642315784084 -0.34871253502051 -1.83767303362597 3.41818290496806
53730.612136 3.55480127022883 0.374270967178457 11.268927 5.976272868 0.212166240660961 -0.42203698136459 -0.42203698136459 -0.81611146072051 -1.20985666992804 0.55614592068028 -1.3683255023229 0.21474697236461 -0.99389471328883 4.03540822921354 -2.82347640757497 1.35187922433975 -1.37392897737557 0.24576842560852 -0.56427976667698 0.79994153930631 -2.1095924577914
53730.613999 3.64014545362741 0.375785737623492 10.629725 5.976732915 0.213736599341804 -1.02332636063627 -1.02332636063627 -0.06089320674098 1.64112006685257 -0.78485165406095 -0.99706019597973 -0.0138984299220501 0.97794976777532 0.69653888790029 1.13639802828979 -1.44502318260859 0.69208634329324 -1.47619346229929 0.48600568743364 -0.3878482478973 1.8223650011995
53730.615862 3.56175542650568 0.393972047424921 11.707711 5.974520729 0.214534320337771 0.69690303251347 0.69690303251347 -1.01163668189147 1.20718276228339 1.6816811364192 -2.21897599542595 -0.34250792938575 0.82208005815428 -1.89609508435434 0.45403137226643 1.66546221480345 -1.4297031169558 -0.2073598237626 -0.63807631188706 -0.61361837182874 2.91871840273634
53730.617726 4.09043782481781 0.387936830503926 11.456483 5.974052765 0.214059101312764 0.724139730448738 -0.33458239784519 -0.57422478993206 2.98387654790772 -0.98551454409704 0.16733403929421 -1.1473704222965 1.19139062453463 7.77147438672244 -3.72201147826371 0.43770647395061 0.86927463634961 -0.65459620421034 -0.78224980206746 -1.21971403737141 5.22766731739136
53731.599646 2.80328960873012 0.324507583456281 11.975092 5.972649109 0.21255935903584 -2.48852004951636 -1.443870553051 1.04919844766728 -0.96967480056654 -0.53654666078034 -1.36166309689444 1.51119546018954 0.44452881036234 -0.15652209818243 -1.03474569262157 -0.59447014573774 0.74663617479795 -2.38578865470952 2.66953994780307 -0.30376249273076 -1.22656294675772
53731.601498 4.03952078932666 0.323538172236435 10.250494 5.971687437 0.214447446124562 -1.27799457820464 -1.27799457820464 -0.41455094875347 -2.79316543566572 0.25064557392644 -1.88417551253489 0.0286216055256401 1.09855733166469 -1.65242176066317 -1.9971600274886 1.28233228542009 -3.15822710177188 1.25486321519054 -0.01445584185482 -0.45330346515661 0.64768735484146
53731.603327 3.88472682877154 0.343293715280499 11.527537 5.97369139 0.214300936522884 -0.37807799141332 -0.37807799141332 -0.48996761801047 -0.74317402102445 0.0394579864890305 -0.51289082932812 -1.02377386994228 1.87491149514643 1.81869010335734 -1.44715271085829 0.23494845794175 -0.73349163044506 0.99924436646979 -1.35106666824501 0.93204197843135 -0.0313355082315203
53731.605225 3.27709936966523 0.329987040145848 12.061763 5.972512982 0.214336810744403 -0.50275331733217 -0.50275331733217 0.30555054710318 1.23090663688789 0.44004990572483 -2.20805371048757 1.50196847235391 -0.41171656438026 5.83751073715824 -0.33559843711004 0.64321489378096 -2.61123360370311 1.03922367885953 1.33281292813421 -3.44722817072759 5.42722428703634
53731.607088 4.27381043068554 0.330942226485458 11.255717 5.972848561 0.213671647056007 0.244354283265619 0.69677523610351 0.360057917047079 1.22791329287476 1.21043286158086 -1.40815378779988 0.72196885367409 0.73705553539974 0.51755122097376 -0.40084523438236 1.69885062558397 -0.41542393884708 -1.59255755979236 1.60046386786827 0.29431256609115 -1.41020119868124
53732.56261 2.32427183438358 0.345303402970286 10.000413 5.970094385 0.212833012083261 0.462460773080147 1.37342847938274 1.04175269243474 0.625883159204385 1.29256318234605 -0.07855769501752 1.04439185368365 0.0852679705704702 -3.56079346834822 0.333027526169072 1.80268046162862 -0.48708702216677 -0.0656432417013399 0.78898042756461 0.79028016620836 0.28042875969983
53732.564438 2.84051790555558 0.34100871836192 11.541691 5.969759571 0.21127821610025 -0.0460672808268296 -0.0460672808268296 -0.99796390236299 1.56024992223295 -0.58794384873465 0.44279116616298 -2.03664930684985 2.09522853455332 0.26933599372493 -0.34073882894925 -0.38892074781235 1.78492046474714 -1.94425415627149 -0.38307825539462 -0.84606452920339 2.56183303363016
53732.566313 2.88477078716589 0.34764181546906 10.48461 5.971646595 0.211944062461337 -0.38434342116678 -0.38434342116678 -0.86844091160985 0.13252685623466 -1.43613014048094 1.9122574234801 -1.36625708089354 -0.97464729480465 5.72229632396397 -0.86160229728206 -1.35064404598129 0.94633377270108 0.8908703139355 -1.30669335503814 0.64365386572909 -4.24708552117506
53732.568176 2.77367360824805 0.340063126617917 10.811281 5.970485381 0.211558834005037 0.87388662593478 0.87388662593478 -0.70076023674667 1.37307969816859 0.62759197893476 -0.0545864398733498 -0.26254158747968 -1.03788547601254 -3.47822553702133 2.06818639822035 0.26004260370057 0.7497283934757 -1.49528891344867 0.45826656966128 -0.92452925856921 0.00234591063397005
53732.570028 3.17829185904925 0.338046844587729 12.180131 5.969940839 0.214207058175663 1.34281246946999 -0.0834376153268499 -0.73187350766771 0.80492455603564 -0.81159724085054 1.08074088520727 -0.20609280373606 -2.62079744884274 -0.64473988378638 1.59372642612361 -0.54654236455749 -1.26182594958627 1.81273269111707 -0.85075815896151 0.73557054531834 -5.53529982308668
53766.556521 0.629163595666882 0.361933306403333 6.644262 5.968514273 0.206061124126289 0.811132410529002 -0.431819002211631 -1.01856577069642 -1.97944217847934 0.673849795906031 -1.39576299315305 -2.21978877865046 4.46681040170232 0.438360053614171 1.35379392624681 -0.28179466274912 -0.677214174220256 -0.815608329617013 -1.82280646389241 2.67869899508138 0.922173820261579
53766.558396 1.21279104497687 0.373147137266707 6.865748 5.968396426 0.206287467320077 0.622685627771444 0.622685627771444 -0.779245633892244 1.03013624338337 0.07341182001001 0.66846953751418 -2.06779973086923 2.34394180436056 1.23595385465045 -2.04677465824307 0.951446503927335 0.37976174576831 0.5288426301212 -1.43409105481894 0.33936577146972 0.149295980333752
53766.560282 1.09337172389813 0.375216790993757 6.83974 5.968814033 0.205974409598459 -1.06862869120581 -1.06862869120581 0.780693390303036 -0.67046588451196 -0.57502625899025 -0.692549273845809 -0.257398076483974 3.23185503708487 -1.66143148685233 -2.42594252140857 0.323691066017534 -0.45561970520804 0.067744589266432 1.02480996557026 -0.915391668923839 1.88491874803141
53766.562169 0.391577828373869 0.376664296627659 6.431284 5.96852737 0.204353480114926 0.972691299059395 0.972691299059395 0.675399188470675 1.31969772771811 1.34537732617396 -1.1429057695902 -0.108114869116237 3.09819739095334 3.54406731900914 -2.15842280164869 1.90586924245805 0.597145355104935 -1.71070306731806 0.63569627841937 1.45704128271313 0.79410599083424
53766.564044 1.34627593514716 0.380925277802446 6.173647 5.968266144 0.206322587189795 0.0985026801653542 0.845054033734949 0.04523751479995 -1.13629464217005 0.644539008092614 0.76508548153083 -1.80805494535839 3.58273671811507 0.73447793009172 -2.81867120306055 1.68688737843404 0.32629947275892 0.14446614420725 -0.57819230839274 -0.205930965149825 2.95706045784449
53987.913221 2.49134136618573 0.369063952879921 12.354011 5.995695224 0.239678696920223 2.86722318330825 0.40232682110615 -0.20353824110867 1.96172852206718 0.20732173026589 -0.33394579420765 1.27334389718564 -3.25233328271496 -1.39910178715094 1.2917687462906 -0.17925311451872 -0.40603528033118 1.04537611505347 1.84717029063358 -6.24421568602926 3.36611216067228
53987.91535 3.53204681147607 0.358014698744895 12.891643 5.99354995 0.236388091691412 0.99770243472097 0.99770243472097 -2.83302941778041 1.86180568076056 0.76196225574357 -0.2204169588567 -3.24523104291664 1.26929706093684 -2.2539257280282 1.19453785549355 0.37941429455684 0.50798423217489 -0.2226794365182 -2.61867111598921 -3.39203890557898 8.39763905209925
53987.917469 1.64585895535373 0.375461783198012 10.772662 5.994319154 0.236042953718995 1.91959105212709 1.91959105212709 -0.88069123242697 4.04324742238821 1.69244892732766 -1.0261845634765 0.49982438931836 -2.20642814197356 6.76649054200191 1.35407947041582 1.14755151319964 -0.09210274386739 -0.45172434487779 2.02538100080082 -8.05930436443344 8.72992737992181
53987.91961 3.88551999231274 0.388776183917715 12.395653 5.994334099 0.239316324751358 0.486540988239829 0.486540988239829 -2.73634160756226 -0.820326754208979 0.71642923618449 -0.135157363159609 -1.01992889829804 -4.06100012780358 -3.83605838662712 0.63339928737313 -0.17386455669791 1.76042504847474 -1.4526858761055 -0.0709294889138805 -6.21624609760845 4.87611031411426
