52986.617424 -6.72285280630147 2.33816721610633 6.34616 3.001622612 -0.444239031481181 -2.39928244236751 75.5475625097187 -1.85026425274238 23.0305193729065 59.0922731094483 4.28730826028975 -13.1582260607563 14.6145499277811 -104.946133753621 141.274611834884 33.4675925510823 0.30138144355627 1.82634772058421 -14.0759539025386 9.72349277191003 6.28159759971741
52996.623672 -5.67018643085944 1.29397251814029 -9.12713 2.949838021 0.557480218413256 -1.84161678053507 -52.9144136689758 10.4598947103855 -66.3952710381137 -20.5607569024941 1.1572331419915 4.49776696672333 7.83791908526247 -113.789044995683 55.1257293511079 -48.669388139257 14.4636752862521 -8.67188703172514 8.25445049235234 -1.34801169010779 9.00538551252572
53000.573804 -5.11092321912748 1.33678378597197 -5.04393 2.967124279 0.852303747176257 -2.76992165095937 36.281431673176 -1.66264442062478 19.2613892020954 26.2450916398943 1.50107153013938 -6.9066156222846 6.86472282047367 -32.455117605518 42.6903980480574 28.7000677659346 -9.97480320372828 6.16529230053597 -8.48734751084695 6.07511246680838 0.47371937825723
53336.707181 -3.8023060200556 0.901557167329067 -4.00982 2.958524029 0.667490957905625 -0.962186997336968 -11.1363343552472 -0.39429583679316 51.3995313599512 -30.4155066447752 -1.60895186208963 -1.10131860787182 1.63313972697186 151.71162700915 -66.1898357590983 -20.3807779703955 4.20749757570941 -3.40643456889001 0.47762186327609 -2.48770792555171 3.6402549932116
54048.723545 2.11265491025513 0.917052743013093 -5.22582 2.968089072 0.663357247600171 1.08442368238695 36.7719688750791 0.14075185183485 95.6112311032289 -6.28235634673959 4.9872040151279 -3.01168396245734 2.48670146759887 125.608364959378 -6.59156736238262 -1.80763348502694 7.07926294122443 1.08884602053405 -4.18003923210204 1.61883949699704 2.44016296916559
54348.826019 2.41439007764856 0.891179792000092 -9.85562 2.966993369 0.702199790538665 0.879877369977249 -27.4373181737536 -0.98782820076622 -73.839605768579 -3.29563078190197 10.3751715629019 -1.43496887503532 -3.58685360791514 -113.802347833714 -7.74183724572392 1.42791659050931 9.91990963369779 1.17860393558117 0.5782301841152 -6.24261562614072 2.04468246592742
54705.90024 -5.61622140060773 1.62253787915848 -6.7185 2.961784841 0.610306104618023 1.08150522623981 34.6965920169909 5.78709824841171 8.05348437323821 31.3402961367408 -1.33890226244994 10.3741050026194 -6.00741385914147 94.8616183540988 -62.805640204991 34.77613453882 -0.98747904905639 -0.518264578647351 10.4146807343223 -3.62275218283416 -2.30482716838075
54775.678026 1.25795001719464 1.19864912294652 -10.16455 2.963858517 0.534063053521876 1.57073177500929 -61.2450956452969 -3.61719919785835 -159.547271830607 6.65055241763442 2.43649113798133 -0.69491406110293 -5.10379904353231 -235.236308230152 -11.843758668008 24.0088743922483 -4.92789439043716 2.51889736539755 -0.41380004979537 0.25759011092342 -6.59616455134399
54777.645494 -0.96393288363776 1.10309861810807 -6.72706 2.96805599 0.56918104001975 1.13081526771169 3.84942281434068 -1.81604572700147 -27.6380722197281 15.3311106592931 0.277425860089441 -7.05903954753811 7.41192867978851 -52.4698421973438 -3.6099593711935 18.7393993280271 0.63129592562006 4.2967716575904 -9.05850316343666 4.58481504769612 2.33354318274759
54779.581197 -1.23497745392705 1.18089920139862 -4.15918 2.964691199 0.635570172884787 0.656768473122948 -18.0737155761913 3.64767572269778 -68.8569107224224 14.3899890599822 -4.19614647176196 3.62833535798009 1.57990831155593 -121.075774354914 45.7344789651192 -6.66313114547081 5.37396032409378 -8.55149456683386 4.72833045009843 1.80875260383079 1.66950495988437
