Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
52988.815444 -1.90502761707817 1.3189646780484 284.978762 3.429976604 0.502389398845896 -2.44432058301918 1.54512037470297 4.60360628033294 6.14472744565988 2.83145861674284 -5.43675640940411 -0.18708978634591 9.13344652955279 -28.4515845892309 41.4388485773819 -0.188442532976651 -10.1982914307355 -5.33788449400807 3.31711962733096 0.0453634285158602 9.23037117272957
53375.760771 -3.16256586594784 1.21902676051104 157.043918 3.496561887 0.5657781551288 1.85389079792258 -21.5905287944499 1.4609509463114 -0.1116731565041 -21.1361315867909 -0.5773715856401 2.31001617434359 -1.001161839578 -12.773771784206 11.5428049590252 -21.2475426654476 -3.53017842973943 0.87452960944331 2.0956927179482 2.70569274814958 -4.70675214220686
53511.521865 -1.97036107979571 1.33039605478711 547.641001 3.728879041 0.428338864091291 -0.166400774845066 43.3957610959749 1.14645328790766 90.9490124376912 -0.73719982505313 7.89502967721011 -2.94292639570397 2.78144972173113 100.81541595915 2.1615339804995 6.51563553990049 2.30038644353934 0.75374039480747 -0.39597679204634 2.01276274508357 -1.24596063451531
53815.710034 0.219332551935649 1.12435284915618 -11.6866 2.974073947 0.569489591783343 1.32180036206819 -61.0955829077514 2.63348435325287 -44.9683124219094 -44.5429650653198 -0.72438348025808 2.36370259574426 0.717946938277329 -107.130489285034 22.5616422301017 -42.9303601778948 -5.84431337145515 7.19186515411312 -1.44168559662747 0.528790522539861 1.56530349181655
54080.802025 -3.31114501332769 1.68412194752968 -5.32569 2.987301779 0.556492707384491 1.08496453675121 -32.4256618247603 -0.56814670357635 -101.996617339259 26.4406094548868 -10.2942853504528 7.85100196436756 -8.22126285901088 -93.4367819015233 -51.2946493680414 51.0948195957138 -13.782583576207 -4.0926373051354 10.4758655303736 -10.4800565294627 1.659330441158
54142.718823 -0.599363246933694 1.06774797126257 -10.04499 2.988538976 0.56725687749647 0.67780842649264 8.89232355921199 -2.79502671966462 -15.5304876253158 17.9985331293214 -5.01014389762241 0.210950200585294 -2.44148771145881 -11.6298105188998 -36.3004787341774 34.8319479161735 -4.95142347929358 -1.70410558092805 -1.85406549801868 3.03782364490137 -3.04767752263464
54166.632919 6.46388616978257 1.28000255610928 -11.64033 2.993151126 0.5987412929698 1.07241965109083 -46.4215881091393 -4.86767031899483 -120.041537081181 -2.15612255640442 5.09734704525143 -5.63023756327239 -0.97610055532702 -89.5108629592957 -35.9683475235151 -11.2828880174003 8.74204971970157 5.32935293446263 -6.73132947360718 -2.8866118894824 0.15401500844583
54172.627666 5.62171329604058 1.25980816830916 -10.10305 2.99463802 0.778423100660128 1.84130300409132 11.5362464031219 2.48050848891931 -2.12860983460378 9.68922414434134 3.70987177531318 4.20252432341769 -4.12922280708818 44.6806868595308 -13.3345329020892 3.01745176533751 5.17587375746145 -2.96466342068695 5.21426033272246 -2.48695390952328 -0.166310946425271
54946.552161 0.761001806225228 1.06211323793075 -8.83892 2.995760969 0.70959772430602 -0.19982411561953 12.3627854945216 0.731503510185704 45.5124503584602 -6.4264535358776 1.85811736446699 -3.65966617603913 6.06411208221859 24.7977730053268 12.0266293006256 -5.48223543630115 8.40862282072295 -4.37242196703682 -2.55541639823179 6.66365685335506 -1.06288750116611
