Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53267.778828 2.02775070741544 1.05290636035663 0.947433110613774 0.710690301599851 0.491514491760038 -45.24264 6.281783415 0.173747308114184 -0.290610430911922 -0.71050888551656 7.6155491838453 1.15464422629516 -1.30394257497302 0.47885333492108 6.35910674301076 4.62946032771329 -1.14434408154028 1.82825659692024 -1.96826533472948 0.43625526249853 0.81684029545425 5.96456397524034 2.42768284987469 1.64196004950561
53280.550009 2.19513170540561 1.383093522208 0.947561082274773 0.712882007058724 0.486581503959606 -47.3937 6.283811198 0.170079185402381 -0.597760844406185 -0.356096244141064 2.88709005712182 3.60565105646486 -1.18729721863178 -0.255938776317764 0.72571268389107 8.29427161976632 6.76011292358366 -0.938483939366263 -0.958058907392011 -0.645320768830178 2.05452543434026 -1.26238634756814 4.97175540393609 9.66149589807952
53280.775116 -1.78086683071995 1.03938659074105 0.957059313442955 0.716952322738085 0.497377912725892 -45.74399 6.302190351 0.173179031730695 -0.889682750937097 -4.16810390376781 4.37949036729041 -1.57710153035132 -2.98019350110544 -1.42154967030634 2.24979033817777 14.6049536993183 -2.51601272284761 -0.78135819579786 -2.79405188663142 -0.41331519583852 -0.68752167373959 2.66113952923163 -5.68486436434996 40.2444940540163
53280.776805 -2.2306900270997 1.06548629597424 0.955460861950512 0.716111045849158 0.496745251810817 -47.32894 6.297628821 0.173550999397861 -0.889682750937097 -4.96824088044935 5.04703743623791 -0.34779145205929 -4.15184766733056 -1.72642956717452 3.52376266114762 12.9040496592925 -2.04237528853264 0.21483666360997 -4.81984824844208 0.37204247814237 -0.44363912882034 3.55764053238374 -5.4447607975132 35.6809572956486
53281.551756 1.98963230046344 1.32022574743654 0.946587075634695 0.709364980303302 0.485241143059785 -47.74368 6.280413773 0.170929479617255 -0.889682750937097 1.43033619526697 1.18316297462651 0.822929489835389 1.07286881735979 0.273037883911376 1.05797320323492 -0.05980081001032 -1.13789907631819 0.94626526644198 1.14820555925622 0.095862056887032 -0.2582571608627 2.14042231110575 -4.20637983008383 6.22086640337018
53281.552659 0.525078440540354 1.29769414078733 0.945386203842006 0.709850033377166 0.482255149445751 -45.24804 6.282778185 0.171892536704148 -0.889682750937097 0.112519771508684 1.12626398204436 -0.729823370781023 0.131450520152983 0.389636664512349 0.368282085729571 2.02288158869614 1.21683631844855 -2.00609799194023 0.555339215945483 -0.420729224829103 2.06207228907701 -0.10009401734872 -1.73065606213365 4.80355326584638
53281.553643 -0.101845619221625 1.32591041370107 0.945718522145973 0.709331876464457 0.486670809379136 -47.04272 6.282345885 0.171267510318131 -0.889682750937097 -0.257327592844559 0.397183188505575 -1.13238434593023 -0.073069081471929 0.258729595258635 -0.979697231785826 4.53721907550098 3.52009751149571 -1.77536360958175 -0.34170426906062 0.279241084212353 0.973172147132271 -1.82321822538451 2.13042397149275 5.53734045366235
53281.554523 2.00451715720587 1.29497185777784 0.946062951594898 0.710107819244976 0.48578593365969 -45.60757 6.281324052 0.171627749989263 -0.889682750937097 2.31468903216778 1.19682989692785 0.76196141688965 0.927670009244121 2.4256262248541 -1.13719031647005 3.94483650098613 3.85390271823558 -1.89327564249656 0.36094729242665 3.5666660506222 0.47911746238233 -0.76524925488445 -4.7854158157147 17.2238803787112
53281.555437 2.54430467514913 1.31127801497119 0.946013395609942 0.710925757766971 0.481866352258144 -45.48571 6.279694313 0.171694279128734 -0.889682750937097 0.47344933492476 5.24240976721378 1.34094710841687 0.45753212191854 -0.76373745360428 4.01977270858601 5.94309568106883 -0.37212715997889 0.73810066930781 0.66182418635354 -1.26205892146047 0.966712483346 4.48145641298977 -0.87204109316187 7.57169281593922
53281.556386 0.820134770555068 1.24482041017957 0.945179569554711 0.710273082406348 0.485324900597786 -46.47122 6.279735286 0.171731066814269 -0.889682750937097 0.89850160633873 3.12548326688724 1.92530518264586 -0.79886706273049 2.44517252612456 0.219494484287504 6.17948128178866 2.26071122666544 -0.41534897822121 -0.2892387197296 1.07815819795808 1.52953990135064 0.253815474794416 0.667314645853158 10.1867834150147
53281.557323 3.32116192956454 1.36317201974016 0.946238899694682 0.709330682233574 0.484951548035155 -47.32909 6.279882614 0.170166050542946 -0.889682750937097 0.801398462829289 2.83886444901921 0.334917555180261 0.910328397379126 -0.408238135947698 1.73122308285507 4.72648852559945 0.952773130534569 -1.26020576965765 1.3316941567058 -0.781095674678943 1.34274650385677 1.55120702280076 -3.07555014760158 14.9572912826288
53281.558284 0.0588680887520576 1.33731830573016 0.94389779695138 0.710858250130141 0.484217252736924 -46.42576 6.28094566 0.17112237984709 -0.889682750937097 0.64181628285696 1.99029329146916 3.2121252757807 -0.24968251986054 0.0149552796166998 -0.41224260309154 8.45413748080587 1.966334325525 1.6657709429064 -1.22438299771347 1.80758631632843 -0.910145982000352 -0.2514384869389 2.66378271846706 9.93541724842184
53281.560124 2.56467442460801 1.30159083770182 0.945442350321707 0.710058652085874 0.487437316877126 -45.68084 6.283224152 0.171153743677739 -0.889682750937097 1.39713199766612 2.72377593385383 0.33617327000419 1.41910749283329 -0.237531564707444 1.64424446744256 4.47077594383231 6.01493573104252 -0.833418044865603 1.05929048471751 -0.062843464202539 0.055393275817425 1.71214495401073 0.5283681810614 6.96348295933789
53281.56105 1.26854533040627 1.3076749919072 0.94502898683918 0.708927425787106 0.484909495100033 -44.81429 6.282527398 0.171302586183274 -0.889682750937097 -0.81921010611443 3.21950750479812 2.45333605554492 -1.44805269398732 -0.10666081513727 1.31574285712621 7.09276750332964 3.00371620302119 1.80474259617225 -2.07990513894642 0.20049885085564 -0.27942728306076 1.98231701375785 1.99813717880274 5.28552392700552
53281.561837 1.78978448603608 1.72168201330689 0.945485185286038 0.708873320673626 0.485471962416712 -45.56425 6.275142684 0.166593218268118 -0.889682750937097 -0.1640025278467 2.19126340357309 1.79984967374531 -1.17637206897935 1.08063613369528 -0.327822162020577 5.83933490090812 -0.418672952961519 1.23017647848501 -1.26752526584644 -0.49297045718852 2.94206089616468 -1.54047707363841 1.52505679517807 8.19728908848794
53281.562925 1.44932171467454 1.27390104492449 0.94551854670837 0.709351254140307 0.486474072232222 -46.05137 6.278730751 0.17186309120026 -0.889682750937097 0.685167199103908 1.86530061743833 -0.762560842166524 1.19789063517493 -0.620828522048595 1.57585533904465 2.31284585809387 1.71729257993947 -2.74517497765837 1.59706678857185 0.117796555600283 0.3004338061814 1.01961111530565 0.028705362363059 5.08073029921644
53281.563817 0.97005870130283 1.54245138639025 0.943568745905612 0.710440879371105 0.484455456001009 -45.01421 6.27812022 0.168365988884775 -0.889682750937097 1.91099845756466 2.34568484666023 0.79256414797128 0.81529387298066 1.74604795415237 -0.56481738393629 6.40838828568956 3.2425018223363 -0.76365065226937 1.70732982126771 -1.28580997321173 3.05953161116798 -0.732371099925893 1.50616112303158 6.04343821507908
53281.564789 1.6425729929107 1.25855823229704 0.946562283210664 0.709849228689536 0.487787639686228 -45.31774 6.278681649 0.171677426144619 -0.889682750937097 -0.63864164602466 3.60191995256548 -0.15516402922362 -0.88428846748505 0.61422086417807 1.43621704644056 6.97596117454621 3.13153350020533 -1.72647480924757 -0.60632118683235 0.63062565235722 -0.0468490936899899 1.9709645769146 -0.390470182675102 13.6917845372713
53281.565726 3.72078183142002 1.23854605148083 0.946809043528689 0.708523503502174 0.487063007777787 -45.18916 6.278629887 0.171959207387251 -0.889682750937097 -0.29420346458288 5.15706987157629 0.4671914797617 -0.53828421183934 0.23276317519478 3.90573081317392 4.38588098561527 3.41542842384304 -1.98781404437281 -0.00134999278140002 0.0330914002646101 0.626157978179682 3.63400216917325 -0.35950744514531 10.8580631982713
53281.566652 1.45389598825813 1.28735793945722 0.946651530174661 0.709330903864061 0.485299249070142 -45.38042 6.277346759 0.172583215199888 -0.889682750937097 0.66416969697007 5.16359145832072 -0.49881608227202 0.839350888128239 -0.0650058614721396 4.88840375480573 1.15275571989599 0.93123384963161 -1.29329417809208 0.75621837000506 -0.782931044800599 2.99059092724908 3.46469465413845 -2.46123647626821 6.71092490866746
53281.567578 1.3598426999321 1.27206130710621 0.946084426746039 0.708900976741323 0.485774441481952 -45.08296 6.274778353 0.17233849502824 -0.889682750937097 2.10691120593727 2.24232010515387 0.40902265462007 1.88998525266595 0.210708474300501 1.71799408257398 1.53970761537642 0.67274379703227 0.00200985712706991 1.1453213619064 0.874636140327724 1.20073935860887 0.490590117554302 0.849842410628062 2.13838665951437
53281.568539 1.04739433118499 1.25617274067553 0.945635065487157 0.709762389430536 0.485465116199226 -44.53479 6.27643427 0.172352848418039 -0.889682750937097 0.27362505226406 4.10923531546336 -1.02019651752826 0.27003917376029 0.6329399658744 2.99575055071638 2.91327325805366 -2.56389500428547 -0.71688876401604 0.66587708640255 -0.92423496933608 2.95645670953635 1.68962669897264 -2.58701011180031 14.1349096806023
53281.569442 1.34097584028279 1.19515751806257 0.94643295436676 0.709881276015353 0.48788317597945 -46.58101 6.279148173 0.172302959987939 -0.889682750937097 -1.1571409503381 6.31064177709023 0.23883009985267 -1.363584553245 0.29786921310091 4.19008306277227 7.80201576960027 -0.0429034429401502 -0.57916956961721 -1.26527575176944 -0.31779904271426 2.05569769720651 3.31345967478829 2.29295782367429 8.20715777965087
53281.575252 0.995276928598813 1.14210502691011 0.945959394587792 0.710845552669435 0.4875430436201 -45.28141 6.287625281 0.17259438113891 -0.889682750937097 0.17027104326458 3.89350542441986 -1.24122032883307 0.946536017601 -0.88889476650218 2.94670998351757 5.99329344923324 -1.09125196967324 -1.52688609874295 1.40651349317514 -1.64445476207224 2.37801411572844 1.71198972568585 -1.73032892937525 16.3931593579361
53281.576201 0.698964953427774 1.16007486349459 0.946875249119415 0.710018107387304 0.488069314613007 -44.77851 6.282299812 0.172967451228281 -0.889682750937097 0.60343482375749 2.85416091569436 1.69962353238446 0.8157921911084 -1.61261413071294 2.87139378446435 3.57264695098944 2.19850276077064 0.95294851266056 0.84995601188342 -2.11730182164573 0.75382273415194 2.22174847350478 1.18195500182091 5.49529769040657
53281.577127 -1.14634939878382 1.16027337606651 0.946640832637772 0.709790523084316 0.487360553885465 -46.53371 6.282861642 0.172208772306364 -0.889682750937097 -0.52480418921557 1.87516722253803 0.0012348552762802 -1.11118940864237 1.28365521754935 -0.69910438574347 7.84036874161221 -1.43774132459342 1.3279399036673 -1.42382056960814 -0.19366785183408 1.994077570815 -1.41024907976794 3.35409616558701 8.17908143106618
53281.578064 2.26706523261871 1.17459624723542 0.946820083009389 0.709112813730887 0.487434553505085 -46.71017 6.284760789 0.173239515607183 -0.889682750937097 -0.58003843355132 4.52338437787013 -0.20946784830486 0.27534829087427 -1.7150745421301 3.83683066519778 6.51794682762282 4.01523815964353 -3.18548130862719 1.61286683909602 -2.04810707270303 0.15233851219543 3.86145510494176 0.186455803974464 12.3044372927873
53281.57899 0.827252940456824 1.16544493766925 0.946879436109163 0.710217944843387 0.488821176170059 -45.06822 6.28537038 0.173064479344548 -0.889682750937097 1.50335653041587 3.11178691189896 1.61994379361177 1.34701463841199 -0.7403875570787 2.9616341348218 2.27881690162405 2.43946044869595 -0.0706163090333702 1.43285128988553 -0.94204129591381 1.10346611832544 2.38146899846469 -2.38070543869504 10.4418068632164
53281.579928 1.47928451098419 1.13165747562307 0.947468239150197 0.710192655883852 0.48905751744233 -45.47753 6.286271199 0.17276080856731 -0.889682750937097 0.82649320625952 3.85250175149188 1.61668202846486 0.88429440994474 -1.26488707272739 3.10012465508282 6.18993054298504 3.5802341034689 -2.52209406749763 1.60391843342486 -0.98149673657416 1.9693938654411 1.74206835267683 1.30684719851886 6.69089809880745
53281.580854 1.3995347933923 1.13198361531623 0.946314741381633 0.709886563031612 0.489094130269023 -45.1587 6.284202127 0.173393247277656 -0.889682750937097 0.10965775534836 4.06884549106993 2.38946289812834 -0.12986484585226 -1.11686832228017 3.64546704151067 4.41431231137708 2.76836796863533 -0.62945407040805 -0.21839775922178 0.30615493280887 0.21619324307613 2.56986947016235 -0.327559969410718 12.9296740446916
53281.58178 1.4945809481795 1.1475163365436 0.945521909374106 0.709296513982792 0.488728920224714 -46.41594 6.285407318 0.173321643538276 -0.889682750937097 -0.03008857499916 3.54289576923296 -1.01105099006943 0.4173105238653 -0.30790977054229 2.5478131156935 4.80948885738741 0.40720271624975 -1.64732397332928 0.40128700604723 0.47222910208772 0.17816314165879 2.20735682103146 -0.800018026126591 12.2848976931191
53281.582729 1.30172130930352 1.13240199621923 0.947120167705668 0.709541176347388 0.488196489996713 -46.40401 6.284640534 0.172882869395177 -0.889682750937097 0.0055524456079703 4.32922101753158 0.56877848262878 0.3049467332211 -1.05874395328603 2.97201059951911 8.24868143800091 -0.13853262689302 0.684115507895 -0.0660803325307002 -0.39388646106667 -0.06800734141274 2.57407213576405 2.98663301369247 10.0168760557503
53281.583643 1.74434284607976 1.13472413588984 0.947023972077963 0.709595334412931 0.489526734508476 -45.96034 6.284460973 0.172483323776586 -0.889682750937097 -0.79495120175512 5.54877414149087 2.23648074425394 -1.1704233681473 -0.710362796548631 5.0019848061602 3.98715503362899 -0.70217260990517 0.51251800855781 -0.31318254203519 -2.71004831503668 3.49333742547612 3.27035252109805 -1.66808658441108 13.4190334508348
53281.584569 2.32095094478023 1.21225402873013 0.947422196321724 0.70989088098553 0.488499978899032 -45.05757 6.28528471 0.172946295007246 -0.889682750937097 1.68933963532969 4.6023616497411 0.10740079306896 1.60865963914166 0.1020389934396 3.56185902408899 3.90256825866991 1.93832414173157 -2.02479411753869 1.84321054999096 1.25169699128356 -0.64635616135702 4.79934228483674 -5.74661216769383 15.8648662337131
53281.585507 -0.251867376505569 1.13499348521011 0.946786802596348 0.709422140378488 0.488237921727852 -45.44581 6.284439551 0.173600272838675 -0.889682750937097 0.95223253613423 4.4054762431159 0.515877514913161 1.14841948533401 -0.79077701967844 4.11933922473934 3.06783541120092 -0.123928609636009 -0.24833248325344 0.660287809135331 0.209770331034879 1.14829496385012 3.03005183972117 -2.71668828882175 13.1510871213291
53281.586433 0.278405694856486 1.14477759439662 0.946835823561737 0.709917046935588 0.490319292751371 -44.8142 6.282458245 0.172265445466119 -0.889682750937097 0.129069015888209 5.8081593457164 0.0268942763947297 0.70685646217046 -1.31011116762839 5.84551167340078 2.91168167452784 1.38983020676081 -1.6617935342253 1.11776000276327 -1.20801933856916 1.27939881361364 4.85132711910045 -0.989965860713377 8.44483406707726
53281.587359 3.60752168270796 1.16387063308782 0.947082802164906 0.709902554223716 0.488433771626392 -44.64655 6.282285256 0.17275672886014 -0.889682750937097 0.27197511347377 7.74146123991966 0.41607948414992 -0.68804913586405 1.82726050313254 5.15075130813378 6.52967798982184 0.95438063271334 0.14669360747886 -1.8198565173851 2.91153880337481 0.56827729518907 4.54371947266281 2.72460118118317 6.58406479620898
53281.588296 0.798871261443732 1.15109419363787 0.947251341183388 0.709257099589162 0.488894415310971 -44.7219 6.284123021 0.17330405921695 -0.889682750937097 1.52016006055736 6.24103593630953 0.76969342614134 1.80825394305648 -1.15147109758628 5.63748751915603 5.13004450239083 1.50685072788725 -0.52445705370082 1.79635918938752 -0.52828535472434 0.28456286025753 5.50257802113891 -1.80762756507303 12.8281557256686
53281.589222 -0.350840396243384 1.17366353925697 0.946604059567592 0.710150085579686 0.49018401844141 -45.1226 6.284842315 0.172641320892665 -0.889682750937097 0.50032919335949 5.21674842756476 2.63647172409413 -0.80021226208737 1.1099173374537 3.49546095221418 4.61761695964987 -0.105278186317711 0.95357407993479 -1.38654989772169 2.30841637207427 0.238537009505331 3.41271735330262 -0.60970030693288 8.48868238243618
53281.590148 0.745722779189491 1.13901767949653 0.948076680912369 0.709682598097368 0.49038043591596 -44.24335 6.284656828 0.172695489092896 -0.889682750937097 -0.0858069466930798 2.96790162844622 -0.34445091993087 0.36842014918161 -0.78344461065978 2.0388656759094 5.7712647604628 -1.40677131369216 0.0594035766383301 0.00843448732376961 -0.57610552221664 1.51067864326668 0.859891283793576 0.075122417166912 11.8786698256747
53281.591074 -0.4361957257273 1.18346203542416 0.946565500455929 0.709901573113693 0.488860588044846 -44.45832 6.28357282 0.172632017177233 -0.889682750937097 0.58358164272845 3.45708808205536 2.27966257760734 -0.78823886746797 1.51379486628359 1.48380500696353 4.64799685744036 1.18675171413913 0.0987024042495301 -1.33368906569884 1.82221585087599 2.22223335159837 0.16984336808037 0.01233187195263 8.7358953263822
53281.592023 1.57626106540145 1.14660585833549 0.947849907083188 0.710977274020229 0.49023153328826 -45.61983 6.283657998 0.173044143067531 -0.889682750937097 0.7013329539753 5.01378662716885 -1.12371408296539 1.22888140486093 -0.40822104209124 3.48067687201955 7.33180596338523 -0.42717801811738 -2.02373933253106 1.89372809120342 -1.37912815438675 2.53218013184308 2.351375161604 -1.98212498508864 19.6260154102965
53281.597162 2.58699612150664 1.27853193832184 0.945780175403502 0.708862324912202 0.489043500864475 -47.8073 6.279577745 0.172920324047337 -0.889682750937097 1.23615130066321 5.62115120805523 2.63661658197133 -0.78782202885211 2.59689231354069 2.98692801936541 4.77880821706869 3.33585214152688 -1.20042037256726 -0.0730232903141399 0.8838487829601 3.03256055556826 1.88987400851041 2.51937864264097 2.94163170788363
53281.597984 1.09273558624838 1.19911695181977 0.947382642812942 0.709435447410137 0.489912255248953 -46.19518 6.283268111 0.172157682510897 -0.889682750937097 0.721752487588695 1.45058909976893 -0.876346241823606 1.18754508978912 -0.448404831349575 0.635630291722705 4.33195661517165 -0.52935549081283 -0.897698692928972 1.31948630430484 -0.340310162622544 0.421891860395483 0.863511785134307 -1.76069945014501 9.58149624578614
53281.598817 1.17480748644805 1.25560420810293 0.944962909833612 0.708331984258017 0.488860193489004 -46.14347 6.279522252 0.17297956480999 -0.889682750937097 1.02132118417699 4.56116553194154 1.07141477438887 0.19576699788725 1.07674139902352 2.83846687342391 4.40794459922325 1.61267025308499 -0.66756329501667 -0.26201272025529 1.05617263024993 2.55900832042449 1.42244895860352 -2.06598725223823 14.4091421322548
53281.599639 0.733436243123922 1.18999387419669 0.946515801396135 0.709799316477333 0.488965717562304 -45.05741 6.280045888 0.172730009442088 -0.889682750937097 1.40704029244969 4.02170767848239 1.00528264374939 0.68827285828861 0.92021744951554 2.91129137574689 2.47405047710305 3.26940297481665 -2.3950970369256 2.03403675295638 -0.991224566686379 2.36855927636745 1.81311090688101 1.52552538193622 3.71168080834439
