Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53337.823841 -8.6662398961277 0.479536763966842 0.960680162357714 0.761442542824121 0.532169568764676 -2.60089 6.141186737 0.17041382820691 -0.847475389258197 -1.28968796904688 1.69303025070121 3.10981166967971 -2.72738376187419 1.25064527974914 0.86102125228826 0.43485571077273 -1.37791868834155 4.581105133733 -3.8681312545988 0.470963638171849 1.29913839850617 0.180197909062839 1.91488744141739 -2.94866511919869
53339.798461 -6.6283676454719 0.49200505475381 0.959846050509321 0.760367941541808 0.530996233143986 -0.13038 6.134916625 0.170659645108343 -0.0473029936244182 -0.67916986589443 -0.2320753477969 -1.80574359525356 -2.34442004599539 4.50588114880747 -2.86794256983478 0.66477247219216 -4.37809446361602 -1.38284649534958 -1.13240958784021 0.53413390285314 4.33069039424283 -4.50988657242624 0.278528568745359 4.40032993494416
53342.752457 -4.40991348193851 0.689631164526442 0.963071512636584 0.75844570793861 0.526938350210014 -1.4307 6.135687172 0.173427043578253 0.0542737037532533 -0.170517334734909 -0.0106120169050108 -4.3993630177685 0.93920274206942 0.15585068811294 0.11119395591325 -0.45262038145222 -2.34004431247108 0.00447005791286958 0.75801867801524 -0.32749459729741 -1.47710764885188 1.8178527639387 -2.37306149218421 2.89683954696353
53377.740878 -9.62867711860101 0.466884414423741 0.974673271007451 0.76323787536921 0.517772229094471 -1.63024 6.137667167 0.172106688570732 0.591583641701326 -1.29666594963911 1.20428314470186 -2.59638786775377 -0.383121441463089 -0.457844731075401 0.710316237939811 1.6690692195352 -4.09508327886778 -0.51874518501419 0.237183892607119 -2.07007085430649 1.58050141741977 -0.92477346891147 4.13948577106684 -2.10492193316869
53412.611866 -8.1912263382166 0.600820204053041 0.963276782616811 0.767400588782747 0.525025833502834 -1.98411 6.135014478 0.169870515588209 0.695732811861693 1.17410277785514 1.19849024612295 1.48912400878758 0.47224011675349 0.621050835393211 1.07975606910269 -0.45129601647678 -6.06967332293064 1.9521148429954 2.01548337096757 -2.56039524168398 1.95892616756912 1.56821593804136 -3.09595934228999 4.34683832772375
53467.510395 -3.1464706025438 0.686615034785643 0.964069371769686 0.763047432264107 0.530699974349799 1.244753 6.143550992 0.168751565407346 0.696179576850579 -1.19394298165086 0.75077233229566 5.94865369321754 -1.83965396364926 -1.72646280527553 0.59712396944121 2.32062362963781 3.83325322170038 2.41083915781497 -1.74711002997522 -0.7552013400149 -1.32280026138771 2.99541223529038 -4.35924662279627 6.62106141620396
53674.806835 6.81941827186647 0.390945150178201 0.957546871434751 0.758885364295843 0.531796123676854 -0.61487 6.139374421 0.173504822521977 1.4323449384136 2.31260035234212 -0.11088295853041 -0.657884166018 2.640467451069 -0.29465272677972 0.76164520886043 -1.70676173147446 0.4342675243788 0.105075747612569 2.65198851304418 -1.37569562264679 1.35784089491919 -0.349937933535701 1.9434686482231 -6.35950245806412
53695.723018 0.0200704363526579 0.745867060571016 0.957317383189358 0.759134009622267 0.52998777666297 -1.64961 6.136359819 0.165707066161862 1.78764720985797 1.6118614519604 -0.714536865341092 -2.8618203422264 3.96259552749755 -3.25439318980203 0.947732779912311 -0.0530404200615082 -8.30426355191884 3.02759052441276 4.58405742606074 -6.39216003720877 2.07579310302976 1.38724466122045 -3.00868818390416 2.31578928346353
53695.72649 -2.595980742211 0.710027472978314 0.959979034509731 0.761941906373422 0.53144855654775 -2.58398 6.132349049 0.164579907282012 0.61562269634103 0.61562269634103 -2.32011590129231 -4.11770082329292 0.67990781067448 2.011789288688 -0.71705256489539 -6.04880961793445 1.97661744807727 -4.48990990406157 0.5545098437926 1.27475327619693 3.27943494477385 -3.43624791860479 -1.11950017205163 -5.02193211216921
53695.729951 -2.35421354088265 0.686461080945218 0.956934128487058 0.760384790919233 0.534065437026263 -1.36168 6.131810122 0.165570653277048 1.24617494223528 1.24617494223528 -0.84141645517007 -2.72119604915233 2.35492996844171 -0.77644592979916 0.75988626952463 -2.75481439080204 -1.25710879305357 0.95480380882323 1.28275571180034 0.740107205458018 -2.58693377683072 2.10707657154903 -4.26974335181244 4.45887663210226
53695.73347 -2.2815175920122 0.674073474598338 0.95677672095108 0.761035642262699 0.53158604920135 -1.74022 6.130286213 0.169129082334763 0.56066461050865 0.56066461050865 2.42522241314087 1.48808073915332 -0.942710427195 2.30685139205448 0.89512231147074 0.767281744346791 -1.68625512922368 2.03924151196097 -1.83690267955105 1.89513180514268 1.62990521989978 1.06142372795375 -1.44469172917743 1.50732017286596
53695.73693 -1.99762460329201 0.711663612014145 0.957317034369713 0.761162078686114 0.530031212350084 -3.4279 6.127834368 0.166139964218186 0.866197886721897 5.00473542589218 2.55559775443432 -0.33068791422392 4.1438853275007 1.92231589744183 1.60558178278513 -0.0588222580558999 4.12247994034713 -2.30755967902724 3.73684260512245 3.56725234748367 -1.35778428952261 3.30410727256387 -0.82804311424687 -3.28165604440975
53759.602709 -22.2724285198692 0.474756163801849 0.97193714937437 0.768522145661453 0.512638392612067 -2.48788 6.140521321 0.173090044937877 1.25252506197278 -0.266734023789599 -1.5581482315711 -4.1864806747512 2.6525319358317 -3.6404791998641 0.984433263873701 -1.5251997905731 0.850919491167698 -1.5488556419909 2.3568008120264 -2.0923204030271 -2.4311182743808 0.752346219784901 0.657374966723001 -0.757897120009002
53761.617867 -23.7711986647344 0.525250700798103 0.97415525644195 0.769161581482886 0.508397562863949 -1.70142 6.139911263 0.172696102413968 0.941651733625013 -0.0321246029639006 0.408783602210701 1.8817319119264 -0.171281768058599 -0.762310103204101 0.831848026827199 -0.0655915539238983 3.5236318681452 -0.6296451878334 0.613927905163301 -2.1496045679304 1.8533486601486 -1.3357564527639 2.1146530948768 0.580023388523202
53764.651038 -22.9400896358119 0.38037556692438 0.979305503789468 0.77210855630533 0.506237993859546 -3.35518 6.134065819 0.171764801403779 1.06984292993945 1.2239961737419 -1.5692692182808 -1.7769876110993 1.8571479632742 -0.331940200368702 -0.928384321989999 -1.0870436112707 -3.1108061372 0.1118491476951 2.1040622616452 -2.0788252447275 2.3517319624667 -1.9453624027998 -2.6160825978331 4.7286572042148
53782.661412 -21.3077562476874 0.560813449729399 0.974245357325584 0.778557912092369 0.509283500953426 -4.18507 6.141276313 0.17226784806033 1.19173547578993 -1.7779971726326 0.677903274183901 -0.311533021604401 -1.6878397718864 -0.0188610581037025 1.2390032784638 -1.2324007817472 -3.2927501606241 -1.2860695058535 -1.6450016481294 2.2907387501719 -2.0788808019815 3.8679279750857 -6.430609463819 4.5591074386036
53787.63757 -16.9776739855392 0.446633287349274 0.962837010063816 0.762971994581547 0.529347342699598 -2.11906 6.137047635 0.173765991105253 0.990385488062711 0.472489848947699 0.714227676604903 -3.0784500609729 1.1796506818909 0.284108305585001 0.872199015886601 -0.708974146295301 -1.9880933451956 -2.1765783960431 1.0619016152212 1.5935708608048 -1.1377550617484 0.842593711354802 0.100798558962399 0.0378834620329975
53809.555394 -10.5655751091464 0.43362982334082 0.965489828701401 0.767598861872649 0.52800179298512 -3.62034 6.136750937 0.174024981495461 1.14301697097564 1.29394785418126 -1.72318899462726 -1.2755396623306 1.50333849146327 0.278024585460281 -1.28731456878645 -1.3313743139375 -3.75890290128332 -0.276268717977199 1.5477555593676 0.371974375695331 0.323785591966059 -0.318124885511491 -3.477757185009 0.5965524743853
53811.586242 -8.3738883600192 0.462142687613679 0.962282260844266 0.76254828275627 0.531015286468033 0.891964 6.13757063 0.174095473814892 1.1383429771549 1.65654854646898 -1.56328186972918 0.95812029801975 0.17823923655347 2.51778220081409 -1.26112228268965 -3.75214539516348 -1.20253733421064 2.57298523241318 0.171833964412681 -0.64725211943785 2.84558813471898 -1.42989826412441 -3.34601551279218 -0.4160792597654
53814.578411 -10.4840069620899 0.443122502202543 0.964651167106869 0.770583519104614 0.526318112587026 -1.01176 6.133261529 0.172993401599009 1.78696380876563 0.757666496675119 -1.57801593210672 -2.51632973469168 2.09799566827337 -1.37205284275947 0.382075593535301 -2.9303987461113 0.85043190199378 -3.38228091749235 2.71895795094859 -0.15282264880706 -1.49000838486843 1.52534583662271 -4.50969739164671 2.1191029888668
53815.491566 -8.71048355258729 0.447163421418411 0.963148819201377 0.764599068477796 0.52843366442971 -1.68093 6.137208283 0.172943780961221 1.54207348346643 1.74248859290903 0.14032030987332 2.05912102368352 0.764169691411931 0.910325426826829 0.47356248559061 -1.87374514846779 0.834568679319 1.74435861764264 0.513037257421191 1.85898822535152 -2.60666348179649 2.31249613139991 -0.49589940802905 -4.03228992464102
53817.606121 -7.22817689157687 0.555531120143986 0.964177833058821 0.76826020206928 0.527122816064576 -2.27527 6.136869757 0.171618019493853 1.28452266495763 0.834992385495529 -0.91700368718723 -0.70306832592102 0.87399936855536 0.28987195525281 0.414043280485219 -3.38309519685341 3.65326454834807 -2.54643233596983 1.9164331907737 -1.04203849760366 0.91781991849303 3.00259834100492 -8.66494962525714 2.85296426655345
53833.561272 1.16949438600064 0.470726016167582 0.96282000042822 0.766655774031305 0.529812427568225 -2.59837 6.138373007 0.174673091058295 -0.125845509569101 0.816353054255581 1.58966433203514 -2.30015647457405 0.963936707321962 0.972580077162829 0.26503080049963 1.92509830503942 1.02434831107211 -0.937123965075609 -0.0060618204204526 2.48906310533745 -1.43888855164881 0.3619033432742 0.81814964849811 4.44008103411579
53861.473702 16.7963883280401 0.514537747138543 0.967031055911608 0.770097326633167 0.522057571983508 -3.37803 6.147371487 0.175163466372179 0.648892794789225 -0.797854988625101 -0.849976294780198 1.9961988086002 -3.0442304087262 3.3497899536173 -3.5023730686645 2.3589727250704 3.25401445511 0.574219780612498 -2.8779390126943 1.4932724074101 1.5107808289852 -2.4155147642302 1.013648078656 -2.6333647341132
53863.4742 15.1948832431971 0.426409570423806 0.9637059978066 0.767086945932435 0.52539570946152 -0.44655 6.138151495 0.175309477100466 0.60344483918676 0.203525671723201 0.105144450733199 -0.166747062809499 0.6278154715044 -0.7805887249392 1.2052615782496 -1.6496605689116 -1.7038897699978 0.0030661621821011 0.358730873563799 1.3040855680041 -2.5185832608778 2.3264162546874 -1.7396672533562 -0.1674572179578
53865.467606 15.8196246094873 0.416499108306883 0.964035691657045 0.769302758890553 0.524567238353116 0.437064 6.134346203 0.176715072778377 0.637503670847462 -0.2865359115562 0.567827278360101 -2.3755134286482 -0.532360618124201 1.8740254011431 1.0280824674969 -3.3464035823298 2.4947593240623 -2.980566320052 -0.130206579810901 2.2193174427355 -1.6043552847582 2.0958636086106 -1.4462366058645 -2.4282860596159
53868.466133 16.6697206800423 0.510262354338757 0.961216224914593 0.763165379960409 0.528560936249056 -0.74037 6.139852566 0.172479843328703 0.258934671451306 -1.0110439183453 0.723696476129099 -2.8424506397116 0.432749502686399 -1.3869659895606 3.4763506175351 -4.7336325313791 -2.5396911376984 -1.5970110460624 -1.0434819704404 3.0859111004697 -2.9149006850767 4.1976966454296 -4.6718831320492 -0.3893941148373
54077.779993 -9.68708260751335 0.472714039920613 0.961377665632223 0.759808966566816 0.53009851896925 -3.13041 6.140617067 0.171175459870258 0.0870184023535988 1.78719708091806 -2.01624451422256 1.3283013608871 1.65030249077138 -0.470095897818801 -0.205448147967859 -3.69319524068462 4.15600050337224 -0.00881604699713989 -0.405191512814699 4.15552131136117 -2.89261354957512 1.0078413870076 -4.51825315822225 -1.1441563068764
54079.719584 -9.04254597065525 0.514240478215302 0.957788231252821 0.758548784257089 0.53196482078883 -2.25288 6.143037562 0.172511032705354 1.46411234027493 -0.0155839744800996 -0.0920664192185097 0.67038884068776 -0.0767870419217704 -0.248412273816271 0.671659405382041 -1.47174334144039 -0.286447446810211 2.02110490281451 -0.399449257806721 -2.08392318083729 2.61457042865954 -0.896355632527429 -1.85047246230121 3.79065843134539
54081.751674 -10.0390775755737 0.600531860726643 0.960883621871436 0.758414577741412 0.527423582564998 -1.50859 6.136094015 0.172593759368451 0.634717897060533 2.2633417666697 1.12321361280471 -2.1032077007714 2.052983496654 1.5790661877553 0.30294663533787 0.0259201690066302 -9.24908074797408 3.0415965582859 1.0779558222473 1.40092957836059 0.0594299750899108 1.748278858116 -0.973033726414079 -3.51926627486532
54115.653947 -5.03945623284019 1.1165559550366 0.967359707564362 0.762925419732334 0.521393939528642 2.611084 6.147630804 0.168395281878152 0.857763573155225 3.9352111193967 1.02893422474891 2.30598973848224 3.09960284166181 0.5697578436307 4.13394847993808 -7.83047963091026 8.8634952988816 0.25613153269575 4.51903505493927 -4.9677792375506 5.20322576988204 4.07294604076474 -9.24728719643538 1.33289395442082
54136.626344 -7.02341420584199 0.456226473875611 0.962587669769959 0.763567823118812 0.529557965114251 -2.01377 6.138005169 0.170493017623482 0.79009479984281 -1.61510993895893 2.62136971885002 4.07242275806667 -3.82727060806262 2.23681342674366 2.65805454454518 -2.88943715771582 -0.5446055247857 3.60869813970494 -5.21490648652605 2.79460356796924 0.97578046623255 0.74849447831904 0.18136838537804 0.05111457718938
54167.560389 -4.65063474267729 0.433065801656423 0.966038483069161 0.767417275062857 0.527864043557839 -4.24253 6.138361472 0.16922463078521 1.01332443807 1.12949156878612 -0.43048170430709 -0.39014636738764 1.15906495242714 0.163548280996769 -0.23348967680305 -0.66033396556186 -2.96013421262582 1.27143339659811 0.65090556175609 1.09013808612673 -1.37493872892664 0.92080684150912 -2.23942621119078 2.0592171945463
54171.563762 -3.78306054386319 0.408852503989917 0.968079372892166 0.769819382250803 0.525140132093833 -3.0026 6.135583593 0.170539437964215 1.05412461830496 2.00044378867722 0.91408414024468 4.08132691230632 -0.13379639288927 2.09240778254467 0.26163035498827 -0.99496699346145 5.05576723097873 1.71325839599911 -0.50412656290625 1.05103251231633 1.44806218448574 -0.01642855394687 -0.5655631740045 -0.93785725322598
54196.513135 -0.354815008879012 0.491449122746596 0.962268901550801 0.768955653712043 0.525034441848742 -2.95047 6.139697386 0.172430728633342 0.854715172597651 1.41730486611203 -1.79784909006891 0.227181979206464 0.39731914726417 1.97339179238702 -3.51850255550269 1.6533118098587 3.42604821552231 -0.95078080705097 1.19548384903072 -0.103559191498866 1.01703913868478 -2.66860042704058 0.976502715758411 -1.67650514029529
54202.546716 1.19780162621566 0.513265775065311 0.962664118446306 0.770757488209011 0.530228926980596 -4.63987 6.141948786 0.16936091491767 1.46612569831726 1.30995823722588 -2.35523097429514 1.36151308564471 1.86137630149935 -1.82543655826217 0.24750203559452 -3.87831564043383 7.55975918267628 -1.89872012720652 1.71136679986539 0.0732006852041098 -1.51243988703091 0.92595443362942 -2.95023679909819 -3.36891088126132
54225.526994 7.40867898631492 0.978174037299288 0.963474070159013 0.76314249071957 0.528823646577632 -1.85689 6.149140596 0.175639194513398 0.93619366936061 0.0132194716420599 -3.99721782855864 -4.5602320521412 -1.68298760194069 5.32072214094129 -5.63812321641615 -2.09031863711679 -1.62452715185863 -2.14103321502393 -1.92536152236731 3.65793400569733 1.79277307154174 -3.83882963128854 -7.43379401325416 7.34241171274958
54233.470745 8.92235633438465 1.66575766373452 0.955654667989494 0.764365183574611 0.520593093335957 0.133432 6.145640514 0.16946673348187 0.24727987323256 0.505677591437079 -4.28584306334469 -0.8403872041537 -0.120494768143971 1.55556151478797 1.1410620510507 -13.8033255515201 -6.06681943325072 6.16764823296112 -5.82227889213853 3.63794497023161 5.95946568021742 -6.15025252556121 0.98279404432691 -18.8829824598822
54314.93078 23.6844239085227 0.787033458193997 0.95527964610839 0.756298729770778 0.52664503874806 -2.25494 6.150644721 0.174419676800281 0.428741130564798 0.465507882682999 4.2627525968059 -6.0063403077759 2.8388009676393 -1.8043669751097 5.1177112998892 0.0599494313076008 -4.3360260034956 -1.9633798448232 3.0759387092566 -2.4068271002724 0.614330822874098 3.021010304817 5.6592595055695 -6.7370877775612
54319.91833 25.5610520810125 0.669827140673975 0.955311181289718 0.76073932714199 0.532654527640999 -3.11815 6.155503913 0.176803462976799 -1.38086760119766 -1.8710545933693 0.406327778441899 -1.1883096905648 -0.911828278831997 -1.3052389199751 2.4352288196997 -3.1151487802258 -5.8872035913989 2.9721844611482 -3.134660233564 0.076843676737699 1.7465941359686 0.468096764446301 -0.477276010275801 -5.0710708138688
54345.900472 13.6971346752802 0.454895817980926 0.959979376362383 0.759627959465324 0.532314571363337 -2.68029 6.139071919 0.169468723168816 -0.314573946653468 -0.1492395689595 -2.148595292333 -3.043377731876 1.1651017825416 -1.0083875939844 -3.62577325339829 4.65838198839859 -2.8783064302211 -3.4698014111857 3.0034442637517 -1.7671190003553 -0.4642833362559 -3.10024184070578 3.61635940280188 0.0615139912914007
54347.89541 13.1794108058399 1.16700276727546 0.957684029571775 0.762148446755765 0.536209980662349 -5.94992 6.151391771 0.170569550864838 0.724817236404848 8.60668654590558 -2.4648184964119 7.60079092747264 5.63694751529095 2.2537950983665 -5.0789380087505 3.3806257394249 -2.42669336669038 4.74216853423912 5.4186895948725 2.9361855421546 -1.487564681802 -4.6225772396032 5.555666004912 -4.8705980889096
54347.897447 12.5900210055979 1.16387567468619 0.952414015186035 0.76299986779903 0.529693987998698 -7.25455 6.142851711 0.175112392047321 4.44349819221542 4.44349819221542 1.5662616629016 6.36822797015687 3.5931925975882 -1.3480277924166 2.7714343130074 -1.2105757264464 17.047655413275 0.106293286247899 4.2611501556761 -3.9233210275878 3.3613370307728 1.7586763021252 -4.5680002047421 7.2093564328115
54347.899542 12.9528002583938 1.11840667972931 0.955254160740587 0.758713540221917 0.53501360228954 -5.07531 6.145701195 0.17496892863048 1.1726219715889 1.1726219715889 2.3313815707646 -1.8030863035718 3.0585303013868 -2.8827328221131 4.1124062940231 -0.7864553918726 -6.66139001189699 2.63417865161799 2.9531926864227 -1.8715840893022 -3.3457530944386 6.202861959788 -5.1347895219699 9.4518064163088
54347.90166 12.157654672541 1.05809831738133 0.957247292296254 0.760366038055855 0.530452825801564 -6.48714 6.137591263 0.168191328194997 4.92998504074885 4.92998504074885 0.9313133412989 1.07480916061618 9.05854436576502 -8.64586630868266 6.77153361419836 -3.5651114431038 10.721003865718 -6.70881147227925 11.7208555821381 -4.8866901152271 -5.59111594353107 7.36998540236607 -2.8630626131138 3.4050952803454
54347.90372 14.0194496024957 1.07307230798542 0.953397229552269 0.754310654157097 0.535506997229462 -2.30243 6.142429706 0.177328360193884 0.732443318534897 6.21138312624439 1.3370306919077 6.78597683660781 4.9303548860978 -0.731998146855002 1.7170198785905 -0.0382115074986018 1.08783977479344 8.50580249745048 2.574042689302 -0.9623825943246 1.5338389011636 -0.0658231095032988 -0.1188027835321 3.7445983790295
54349.887872 13.9463237650936 0.539077090137802 0.953841360055995 0.761006973938496 0.530628385341382 -4.73896 6.144676554 0.172010366702451 -0.099556181871566 -0.2256009986557 -1.768290194169 0.329436800647201 0.26272468444 -1.1904852105251 -2.1020001852689 2.1514771601338 -1.8652339053331 3.3026102882913 -0.0387397979379998 -2.1810201396786 -0.351261150345099 -1.5808524860737 1.1118891042928 1.4180920092319
54385.805479 -2.79414686322594 0.68613803090301 0.955941489032018 0.759248396696633 0.532961701727115 -4.03339 6.152354676 0.169494434703837 0.100890440753305 -2.93764785023012 0.7840997330299 -2.91151287650071 -1.50795436595207 -1.36423025536989 0.82360202866568 1.45900306849654 -3.93879545264414 -0.46392076713822 -2.0919528332679 -0.51480968461621 0.39729749883744 0.86960086202619 -0.61916739278932 0.90148639352002
54386.7747 -3.48052747570469 0.510356468450128 0.955548547244648 0.761113158806477 0.53240309357542 -4.90669 6.147823718 0.171189175885267 -0.660916402590038 -0.95215156663638 -0.654608044753199 -1.74201551470999 1.08987713349887 -3.26665824194888 2.52433170929789 -3.45556213811775 2.45960580110688 -2.71131135049588 1.30740165069433 0.50733268152506 -5.35337407576989 4.35278074876807 -4.60758164807509 5.1588253122021
54392.827261 -5.19522004013695 0.520597806041771 0.95572544377371 0.757543093699456 0.531251402336193 0.237201 6.141822366 0.170248322793191 -0.82434804770953 0.797157548592811 0.124116519852429 2.63996735932763 0.41330890158918 -0.67081318788748 -0.23697134054617 1.6141570424852 1.03500797779261 1.87490940563121 0.28270947880527 -1.17351812111413 0.931501442216479 -2.34520585064038 4.88682233702823 -2.13345055061079
54452.750788 -23.1358321899932 0.579738608640519 0.963047234698424 0.760799122420107 0.524304560951691 -4.38362 6.147293753 0.170848302551505 0.569684092767449 0.104619702657399 -1.9216198447676 1.6402297326819 -0.445808511547501 0.240797051122001 -1.1738392890222 -2.0193318092404 1.5275394699883 -2.6505330525079 1.5825461241269 -1.099279072773 0.709912676163402 -0.886418422358201 -1.4549964962487 -1.7073545595196
54484.661792 -15.2770067123996 0.458100613081701 0.973911749896265 0.766731762261185 0.519559970142975 -2.09971 6.143788458 0.169645520281753 -0.404942916415293 -1.7098049549878 -2.7659542390113 -2.3749622526881 -1.4109533921545 0.690575348232299 -3.5332900603051 0.941474611316501 -2.0045976689488 -3.1893539080251 -0.00668048239720065 -0.204079517448699 0.2743801827447 -4.5160702069564 3.5368326183812 -1.3262577744799
54486.601072 -14.5231698050553 0.628287569383521 0.97398103433205 0.764228936123719 0.519203539460861 -1.56517 6.146587229 0.171010054454665 -0.18847633242309 -0.6712733086109 1.9577508733584 1.6382278533622 -0.173730174184699 -1.9164375642937 5.0909524373839 -4.9888807851806 2.8623580171206 -1.0253016125499 1.518446810947 -3.7828402006779 1.0049265429281 3.3886740523473 2.2724559899785 -9.6305788054286
54523.627424 0.728816841890426 0.487443124867226 0.968468267154098 0.771901648950906 0.520892700523732 -2.80743 6.140281653 0.16756988449604 0.819121736051449 -1.40122275325644 -1.12306909583178 -3.36720715943865 -1.16132119194874 1.3707084440597 -1.26075952198132 -1.33428707507635 0.49503553270703 -4.63075883199108 -1.00983022376236 1.96487564432841 1.34186921986099 -1.27997182450827 -0.804795623011558 -5.71937627288107
54567.481355 22.7335418283706 0.439813540420576 0.958231965426846 0.765593692418696 0.533186210464686 -0.23296 6.143681488 0.169634537117657 0.481773653664804 -0.2327707597243 0.3822987308845 -0.543520559632597 -0.0839413522248016 0.00743799856200056 -0.608798739745499 2.3607251155452 0.8837194115569 -1.216093268629 -0.168582652629301 -0.0160999422160018 1.3452445857624 -1.5349033472718 0.894557505262302 2.585947744567
55103.868063 -21.1575164371185 0.83975349370127 0.952379571532204 0.763078710154375 0.531728041897068 -0.40067 6.158665271 0.166735816859462 1.56776740563273 3.5987183215383 0.6518491810236 8.2163021625953 1.2744282470166 0.396134031955803 0.726853924951499 -0.603973605546802 13.5152355785469 -1.1579820160923 0.849096515793903 2.2353827093056 1.1545736595917 0.274124917145301 -3.9780914920957 5.1831765986323
55279.529684 25.089215181601 0.673326815077863 0.963056130429445 0.767452630856223 0.52480438898395 -3.41368 6.138060372 0.168300932020587 0.424580006775787 -0.4293094662988 -2.3197031728438 -0.1237101767741 1.6730537099704 -4.0421379023804 2.0539051589531 -5.7161338572099 6.5179484296891 -0.403373432030502 0.973298461016302 -1.7447549315129 -2.6455806194655 2.0695177971366 -2.2778794416152 -4.2464470719122
