53373.773578 -12.6206482433169 1.09111733652335 27.642019 9.130889171 0.587574073970137 0.467168239647539 -1.9401826598385 2.4575879350658 -9.3628242605661 -0.990349186292001 2.2239104541085 2.4434488143124 -2.5091115978197 -21.2798261348679 -0.336944968894901 -1.9485924381896 0.8207846013945 3.8208689650534 1.3437974759803 -6.8283918723861 9.19642687375565
53405.704567 -11.3181076306195 1.05787151827526 22.023581 9.089811164 0.583750741385477 -0.0437031609766172 -2.4189486474873 5.0365866694135 -19.5716351657551 0.703566256542 2.3839446676681 1.92049879902823 4.33320302941079 -19.1595989307965 -12.6139926125035 4.1432944710918 -1.5176249179155 3.6524031658593 1.22224844326102 -1.52315282262802 12.7304360718175
53411.773149 -1.48690543007932 1.08625286639235 11.598347 9.177961603 0.60568985987733 0.46174517029516 -0.00975858518049 -0.35459754071334 -10.0510217841158 -0.0699397372799897 4.40192450646453 -3.78131197704682 2.80232701615809 -11.1880152547704 -3.01052580641533 1.55442044460809 -1.44542636056971 4.51883764574536 -3.71375734174528 -0.51882512848536 5.09260499954707
53428.726874 19.6162187312385 1.13696480337776 -26.92597 9.102183066 0.586972209440174 1.24711520406837 -6.2479422479241 1.1284821578795 -14.2266725456686 -1.5807191375685 -3.1436398661048 5.2107684665324 -5.74730801249 -13.150177705346 -3.7766430748855 -0.274113712349202 -6.5730472532498 2.5447204916218 0.8670385430393 -0.383366218107799 5.6483072680994
53431.67407 52.4681430662915 1.08412217295814 -57.88817 9.122038046 0.586356906626363 1.24711520406837 -11.9550305072862 -9.861195322445 -9.5518162931247 -10.5809669106845 1.47168809749549 -5.4250186263484 -11.6829906962121 -2.0334296673023 -7.99990890826849 -9.4242431651061 1.1809917229943 0.707153538933795 -5.8056360186162 -5.6598468406024 -8.6930003347249
53461.734269 17.2647630595482 0.778030449858019 -0.99473 9.125985005 0.588344411950602 -1.8772735857944 -1.8772735857944 -1.5617944688978 -10.786436416273 0.704239381950202 -0.435818170571501 -1.2555240726551 -0.200113178200999 -12.4032691099645 -1.4050868680376 1.7363440837483 -5.2399504534383 4.0527132494411 -3.6340253379201 2.4275343103144 -0.6870012137929
53467.572996 21.1637470348864 0.915050113094597 -7.51371 9.109897985 0.581922053169638 0.699623326680154 -9.4000149116165 -3.8960298922807 -1.5394234937142 -9.9092513545616 1.7338616338142 -6.1786631171797 3.2763124488602 3.9950628789639 -3.9105373738229 -6.0867400952868 -4.3386479926274 2.6096279793384 -6.2257259504721 1.3947562177359 6.7438489979625
53499.465815 21.2941588154449 0.941896073464479 3.267117 9.169064042 0.61456453768353 -0.997886354254474 -2.3978353110151 -2.0113321583261 -3.0820978029065 -4.0869919632842 4.8805094572902 -7.3036417309419 6.3505877978173 -0.291988860860002 -6.7426978181157 -0.7108423831944 -1.0899553289474 6.0221683897503 -7.7168711406181 0.825415816666602 7.2642600302679
53500.591321 -37.59582144554 0.959445733888644 53.530032 9.069982367 0.590813666137877 2.84795659817899 7.2685822654962 3.4746620669511 1.6680314967805 4.9850105656794 3.914168800781 -1.2320103953845 6.1741261237638 -1.9063305096473 -0.596160347417403 5.3045422470061 3.1217498973945 1.3292610308929 -0.982462833086203 5.8105680190237 -4.1605579119793
53521.469401 -51.9754642921695 0.831498928991056 53.944708 9.09709704 0.590486935453137 0.111608676660137 7.4287817289072 5.6649487632813 -1.3164594120161 3.7396268108591 8.1552075850549 0.947419269140298 1.2758190766388 -6.3269342036827 3.1223583138554 1.9631726544113 5.17607079483501 4.4122991371423 -2.2263230883221 4.8793875185774 1.4434844885073
