Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
56575.543872 53.1479828603854 1.4406333620158 0.932112098635788 0.503686540913937 0.357864654796406 -93.37585 14.55454043 0.325805265490307 -0.0913847701151604 -20.9639124015435 -10.7665314881693 -11.195130251711 -18.5450466570944 1.3132359926718 -7.7708631202955 -8.9080710381211 -8.672591253638 -6.1411665211496 -15.8623823753992 -2.1164243257934 1.0056834127881 -10.3617344487237 12.1607108653547 -37.0430964499224
56575.54702 53.9144114359183 1.44054767751607 0.931654219507815 0.502471971973903 0.357915141743163 -90.92354 14.56326229 0.325061032964127 -0.0913847701151604 -20.8378435315198 -14.0815911441031 -3.35190602408771 -15.5759351969219 -7.2470307168947 -10.0300856330136 -2.7331164052159 -31.031107966962 8.826597688613 -15.8004600569069 -3.9139785315162 -6.5626970835852 -8.5418463727485 8.6946015971231 -26.8227265438895
56576.564168 -57.9008431879939 1.73796838300792 0.934933868584145 0.502551147335857 0.351429460765757 118.251002 14.85459798 0.323437267089151 -1.3569654505389 24.5898932773081 12.158195013813 -6.71938484786141 25.7365100338399 1.0768110045322 5.6884039563661 14.807766479229 4.67558540098931 -10.39411983879 28.3691064605739 -3.3828483607008 7.1853435272694 2.565897005864 11.6799716366461 0.789260229156604
56576.566691 -60.1039853643692 1.69626132163574 0.935959556409825 0.501137061539882 0.351711384175104 101.660264 14.85273678 0.323287056369281 -1.3569654505389 19.2288124033328 17.6710023446315 13.2744476532066 15.652446492375 -0.175771314941997 14.8078091537727 7.200409807421 -2.33886637537951 5.46330328885641 18.1546669962785 -5.9031737454249 7.1424935695024 9.6401542937998 21.2337251113562 -30.1759766137961
56583.56272 -3.08102136428929 1.46231746718447 0.940980653801647 0.501450425465997 0.350425577627312 -11.30583 14.80674487 0.313734504534697 5.24576001837808 5.24576001837808 -0.0635596830462701 16.956257261681 -0.30103426505025 1.23234084160027 -2.30799190189184 4.3104834468609 18.320991510259 7.28416999454564 -1.13651142895027 1.33440849374095 -0.729877660772866 1.0691241160657 -6.80886468967737 13.4035583424446
56583.566562 -2.03725833848186 1.60140633214412 0.94136726676686 0.502400084154621 0.351850592957183 -10.96146 14.80687226 0.316787592218203 0.313622522603335 6.64950433417181 -8.23822749770066 0.708244900100359 6.24795661927759 0.33739712652161 -5.19664646888721 -7.79542045039981 -13.2168279290939 9.82755042094717 1.71824786983039 1.76347691333088 1.57328145038351 -8.34471383531793 -1.12646044141554 -4.27916021359388
56794.908086 -7.36845234106236 2.56877648376103 0.921778927431495 0.502633907324039 0.346606799545315 35.659615 14.75458735 0.334254087368802 -5.13075608442031 14.0875194667017 9.03509684302583 6.6164656868958 9.40120721752893 4.94445690262447 13.4366360224626 -15.5148930856142 1.8294153538197 14.7376503079074 2.78622298771104 6.46998342267825 -0.32162256804392 18.8240247083587 -26.4149380660542 14.615840257683
56794.909487 -9.16411462647244 2.62962152129919 0.921753189297858 0.504435020292465 0.343615708187344 -0.28232 14.74211866 0.330142301181617 -5.13075608442031 26.4592922544397 -14.7086329138857 2.0762077199674 18.8209428088589 11.7690635618446 -3.41243689808748 -39.0732012632699 2.9172214921023 -5.2907418806229 16.3802379034469 22.4511388060728 -8.69672796082117 3.50510800355243 -48.3671410957455 33.8282018252015
56795.912491 43.8849077938666 2.32082628004686 0.918761870452507 0.506661048307316 0.345720517761506 -109.41423 14.84790185 0.333112598109368 -5.13075608442031 -5.13075608442031 -21.8055930993323 -10.285761365025 -4.2329332404033 2.9620212056304 -7.5956026993832 -37.9096326467245 -22.3288103742061 5.0401447946744 -7.7811600943419 6.530684642795 -4.5592471003836 2.8843659953792 -53.2023249495132 24.4785003808095
56795.914192 43.1995796405938 2.19682162259764 0.918050730826065 0.503995382669817 0.342664206918769 -110.78662 14.8400055 0.331490787176849 -0.423177772664197 -0.423177772664197 -8.869058467713 14.5882679360317 -0.505186840431698 -6.39843572516151 3.8146886856087 -25.0427816459865 26.7985479605353 -1.9639584910444 2.146957677894 -1.338792163935 -9.1933247574299 10.5540407844819 -30.5787010653088 15.3574659102142
56796.898642 -60.6408499176796 2.12003846838785 0.941625643827811 0.501836260837874 0.347204592207761 159.453643 14.73588036 0.315659325030371 -4.35642906136187 8.3577016548556 14.0873067095724 -11.7437197330754 10.0481749095734 2.44465851310829 12.0524248589977 2.6303122192693 1.1466756843277 -0.823596831266997 5.6108027352724 3.2477438509182 1.7112989851059 17.5302344824584 -23.2377495636014 37.5615290939612
56796.901049 -62.060095386694 1.98113579428137 0.938225119320858 0.503230752276422 0.347332951227796 172.021958 14.72066346 0.315038931961201 -4.35642906136187 11.4609091132847 8.1544786767588 -8.5110605378615 19.3126038534394 -9.173135040393 18.5088071013964 -16.6618334601904 0.50141990868751 -3.6183864827876 15.6364828242711 -1.2046420739994 -4.1761772412746 17.6060691551372 -18.6000586563405 18.4703072882716
56797.907271 6.99504693309891 2.47626060267385 0.950541007278241 0.498191036311033 0.345844196208152 -10.05922 14.52288122 0.309184976889304 3.9882978238136 -8.10109590196202 -11.9194548281059 15.8794284352209 -10.471561002266 -3.07566608462336 -7.53260508541931 -7.78472240817735 45.0870799809293 -11.941462690508 -2.6447680164795 -11.5539563255293 7.97385953879667 -6.66034329897101 -23.4886021443376 32.9076467148892
56797.909065 2.2745545210531 2.68441984064557 0.95188921666137 0.498321484461998 0.348890530732554 -26.02507 14.51418425 0.310033979485456 3.9882978238136 -16.6175756233784 -13.4378484934952 -5.7350782172134 -15.4312624142871 0.475658131616068 -8.82033261342831 -11.8245120930308 13.0628522152801 -20.0908688172598 -6.40375051034732 -10.7067147134092 12.2396868920647 -13.7087191694609 -20.0447797845847 37.9552778177243
56844.816898 -2.98857198823143 1.8430229994941 0.946993556650945 0.501112672069303 0.341345434731969 -38.70481 14.63088097 0.305454091937848 -4.29824561533389 -4.29824561533389 -10.7452063263908 -8.54406519634919 -2.47512222819808 0.94323682065213 -16.2042643998949 12.6992487971115 13.4402119639298 -11.81168430392 -1.10997993154693 1.08101520341835 0.17603104129559 -15.1772692092617 -3.7783703175569 33.6606643044156
56844.81956 3.884373445337 1.85085692426029 0.951253545993902 0.501213412639335 0.341208956875611 -31.17494 14.62111038 0.305521395452673 3.05194266287714 -4.67733411943448 -2.07725844670993 -6.80340602817761 -13.3154620339875 17.7216566088841 -11.363058744382 5.34065335163092 -8.2230432894837 2.08305802062162 -14.8424893090151 12.6254310043139 3.48335312481902 -4.69004020402328 -20.0330770403558 39.5294864129935
