Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53202.769216 -2.49984609740383 1.45635601701553 0.0201974288257194 1.31134848426057 0.994237990750159 -10.12533 2.965894866 1.09726100336148 -0.840518243950975 -49.788496749843 -1.18751610010611 -160.301669855234 18.7302954433818 4.21281543684109 -9.41153870223325 10.0841264364997 -210.661549542679 24.6074442902521 12.7925796746644 5.9579898358702 -2.33644431393451 -7.46396236126453 5.75602942564369 3.61092213876944
53543.76481 -3.65686712805374 1.11178681000073 0.1187627580913 1.30491634627364 1.00718515110404 -11.61859 2.951467841 0.844079896573224 -0.445374483278651 13.8377300949989 -0.76933687597825 139.961726114336 -33.6316100107442 1.77381914273221 1.37971250846025 -3.93259238810418 168.020953347778 27.3064830933579 -39.1465198003368 -1.08985043048886 2.23875568536654 0.7431385562892 -3.71588276663507 0.477539505067551
53547.820761 -7.30688839613198 1.20878494212164 0.126474105255935 1.30424453826642 1.00061788022883 -11.43556 2.957618901 0.856554834233938 -0.922818631729178 85.329942738565 -3.09686010852304 228.972276080612 11.9447418767432 -7.16004947168082 -2.82621387170515 2.53142953186015 171.114788875922 79.4846843258083 10.5095743310054 -4.07664478879791 -3.21891384685795 -1.24859975289566 -0.194693208787101 0.95801008444607
53550.72487 -4.79763311606467 1.12236828642832 0.123672903709283 1.31647983024063 1.02169660267735 -8.40698 2.950952227 0.853207465584149 0.00479434189684168 107.025388875966 -0.88544861589412 364.916227486689 -15.0270615461824 0.99727847265806 -0.24719004095909 -1.37937514008362 534.990838467034 -55.3232726434173 -6.07564715805693 2.17629963042682 3.22556711154131 -1.39767330395682 -3.94984374986827 2.52920088991213
53975.64449 -2.0725255950181 1.04888909525616 -0.00397675365995465 1.27930344890617 0.996137601588546 -2.52758 2.960379942 1.02001485882961 0.334360797984011 -57.0309159381586 2.87193703840145 -181.325764423203 -0.5237451040842 -1.06271978329984 1.23867658846627 2.9531618384414 -200.727533547072 -38.8382094630334 0.89378295529334 1.24343559422625 2.0398625109404 1.46336957769113 -2.99195028965085 4.27816439877014
53979.712702 1.23668430334108 1.35252919565454 0.120113303768749 1.31805397882856 1.02694553184676 -8.32883 2.955565553 0.72999439691615 1.62828810721431 29.4351920842442 -3.02778996885808 125.612636793551 -16.657770492807 -6.80981991425249 0.0886706128329899 -1.86323971085982 170.071804738967 -12.9085112524705 -12.0792851861855 -6.43374939522295 -5.75658916344599 1.08429662946398 -1.91122600858791 1.92249012672115
56452.920239 -1.90760985280618 1.0938493803969 0.053846944847187 1.29802663952089 1.01459456322817 -8.1848 2.962194212 0.897938056689099 -1.30719639854451 -59.8548815247159 -3.29897421676574 -246.227940981981 22.6502258698594 -2.21715132798808 -3.59138166832437 1.30567307576368 -281.276633162059 -16.9297941773562 27.6561644089507 -10.1780288971912 -0.6159242482645 -3.43051289444526 2.33187853111184 -0.0162756466052301
56455.935539 -2.56635065420971 2.05759976214667 0.0222256048869494 1.29551235808891 1.03900824543095 -9.74608 2.959947318 0.937143792244573 -0.401086271086982 2.91615374803114 0.3373815131975 86.0648328081273 -55.8057222869946 4.57209494957429 -6.98515538788725 9.0505987771512 160.345837877779 -59.9961707867852 -41.1048825453893 -5.4092679718086 -3.36555175798891 -3.57501143378533 6.92969365977056 0.883154788267115
56456.843974 -1.70678422319564 1.7240835682225 0.0895664420812323 1.30524778138644 1.01681517171 -8.26999 2.959226463 0.942484018898182 0.949675824534591 51.5802633152034 1.49893379823994 133.387953835439 -15.0180214376608 -7.75060527767737 6.39304057035524 -4.49898493811932 40.9909030237846 76.0088976172568 -6.62939653410298 -7.78865790711033 -2.67132394896715 5.39075951840001 -1.88985258499345 -0.52585703388861
56459.933294 -0.124720414341786 1.38321449139168 0.0819492541056959 1.30435285035028 1.02910279547683 -12.33928 2.964421258 0.867379327508774 -3.5775761824913 -45.0372527308872 2.33019810564603 7.0648686429162 -48.6686244672819 0.41720019482658 3.52855411480899 -1.91656943615353 -21.0940354402752 16.1657996388055 -45.2221440716067 -5.47154159157396 8.79110369289522 -2.72393548287929 5.65045140362444 -4.50549495627145
56477.839881 0.406042292278798 1.20679270787363 0.0286068295629631 1.28848126280531 0.999409664586451 -12.5833 2.96607125 1.01667516337373 0.0641513795577909 84.7135562801932 -0.888324947461284 85.4509191041552 49.1401479607058 3.65034012694776 -0.08133971819528 -2.52168751619569 42.441782848921 58.7793146249895 40.5776151307242 3.94124403446919 -0.41126694872942 2.53188425612736 -7.71099179547428 3.68148749582326
56509.820958 0.0180976977420572 1.44989584843564 0.0456524158465361 1.31122807934761 1.00353365645031 -6.54711 2.960525745 0.92646108394843 1.67166537289313 15.6037389080846 2.49513719016665 22.7776461188915 7.99797872260962 -3.67994745826908 4.89387964956078 -2.28634971967447 182.378422791644 -112.416220517022 10.7765541387976 -5.9935596382696 1.68016128021026 5.05614184148881 0.0649862862744799 -4.64622936921505
