52984.750789 4.58420501371868 0.76123829523141 -40.93228 6.614774116 0.181872961026533 -2.93836359982731 -2.57631405746316 4.12891987054154 2.66183748594743 -3.89975916114236 1.13576294128306 -0.0212205947181401 8.18609278375252 1.91616749060341 1.78866254396397 -4.05233808137967 -1.34984539510419 4.1434057745948 -4.10822761882248 13.6575225467441 -7.72910625014115
52999.834663 3.90038218754575 0.724311696587424 -38.35622 6.622517228 0.18333919116599 -3.01477474536408 -4.49149790068693 5.62840612030856 7.47399237860127 -5.67379440771557 -2.00905231904779 3.74033597688414 6.94299166514678 7.18899720820027 6.23590541578193 -8.04853236163057 0.70496292084743 -2.5175502360034 2.5856990314092 5.51602167371908 8.44590761089557
53002.751102 2.01658228593886 0.653371844576705 -35.06703 6.620493064 0.186149059965299 -2.82910243694521 -5.83731327582629 4.62270925586462 1.33266626158025 -5.1261249100215 -2.21158902244046 2.93001892322151 6.59608547095852 -0.73652382478592 1.71803786981501 -5.94634540086591 0.602234676814278 -3.29728084627659 2.63360603858349 7.10630805065863 1.49998780069241
53033.722084 -8.9890319925712 1.21133105191694 -37.51632 6.610295159 0.170246035844089 -3.1336131338715 -3.6170961597277 9.52077132652285 5.02395999308823 -4.50098467024553 -0.6374245009044 11.4001273440806 -3.65203476176621 5.9427606044853 7.48872625004304 -7.06372181594174 -1.5201374236836 2.1463036871954 14.2346389104483 -5.47944137553702 -13.5897596879577
53048.586331 -13.1642028353279 0.568205318207111 -34.37883 6.624868496 0.18778826500356 -3.02137528823058 -3.6923798824203 0.5237455819217 2.2952333237707 -5.1886278432094 1.6642507503639 -1.7795120880601 3.3488601870144 -4.85122931900303 -0.5773171312355 -2.3696029133342 -3.3403342885125 5.4033960516073 -2.8702537976041 0.0823405234434009 4.0382955319843
53400.75349 19.9069544151249 0.797659377513622 -35.60006 6.64345401 0.20196993419324 0.898970954102059 0.831225817088502 -0.262494112560301 -0.638457000778601 -0.7549597504328 3.4847915574186 -0.301383914981901 -3.7294325993916 -3.4773206095286 0.191974486647698 -1.7944533620629 4.3202204301349 0.591561140627402 -2.8350525531721 5.5088326462913 -12.0831505616315
53402.651333 23.4664907888273 1.03026227499865 -33.26207 6.645158932 0.206485375006493 0.0897569697146743 -1.6571336411953 4.0790559615766 1.5619510416682 -2.300372449638 0.478544963042701 4.0463618458721 -0.4431783558876 -10.5845052948807 5.9491635933023 -4.6754740682188 1.7346058250762 1.2654437173526 3.1844874739792 -2.5605250259911 4.0969639331095
53404.698807 18.161544288551 0.49522949496024 -27.21892 6.640802402 0.205579093065004 -0.21739761461493 -1.9842323513639 3.6312559915114 -0.754395352897699 -2.6969508923968 1.8608413719317 2.3894307521467 0.677035751684201 1.8256794545027 -0.0796681279977989 -2.9345663547286 -0.544939877169901 3.6026841554082 0.837934628879498 1.2608087602679 -0.974719368322699
53405.764101 17.3895142424472 0.594695721271166 -27.86926 6.639056978 0.202800753393032 -2.05870297713431 0.796331331621101 -2.3059419284531 -4.1445635115847 2.0751084847135 -0.317501521103001 -1.622712742635 -1.1690936292466 2.2332696768064 -7.1746022864341 3.7962445482927 -0.294383907981903 0.487524886744602 -4.1798565849778 6.2068325402772 -8.7554889323
53406.665167 17.6263665373909 0.604176148208147 -28.47756 6.633178001 0.203445708240783 0.586772568209212 -0.319821123625402 -0.119591085300197 -1.828122311142 0.182149769655101 -0.0134831136378004 1.408391358893 -3.3824744952973 3.1649211228064 -1.9606996075714 0.0425778099456018 -0.1729798982423 0.800569868874298 0.459645981306302 -1.8150764778554 -0.218943133789899
53407.690622 16.9585693044529 0.530289221589018 -30.00476 6.634174881 0.202678628767352 -0.086003271208401 0.816750018594401 -1.2684898204551 -5.7635989565375 1.8148540099835 1.1618409000359 -1.8793166029815 0.0631863260075001 -4.8725362233585 -1.7315698412006 2.3821187259788 0.207212688486901 -1.0058808759946 -1.4489802613741 1.0045132651885 1.1886755469984
53408.700717 17.7735464057391 0.560334618215463 -30.6741 6.633636577 0.201777185875517 -0.0757572733382632 -0.871180793014901 -0.286968850767799 -2.1107442473448 -0.867073457604199 1.1310487416487 -1.6529718054089 1.8087510349476 -1.6439095949408 -0.439137651282099 -0.628056816108799 0.223038721611999 0.0408460792422005 -0.521922958905101 -1.5224346248455 4.7675850498843
53409.75013 19.4088717982834 0.770231698829105 -31.99305 6.637020376 0.202233909222619 -0.0361779649666834 1.6487264350673 -0.841419209957802 2.6318232870131 -0.00462921688550111 1.9011783680908 -1.7383746135024 -0.1004087575126 -0.610503681389797 0.500250333297799 -2.5671284596419 7.4321318213691 -2.1288681326277 -2.7552560012715 1.7671255623207 -1.5154602645736
53410.69519 19.2521053503562 0.577142358566937 -29.7582 6.634643748 0.201183391133799 0.585916680557497 -1.378406221256 -0.427528489941302 -1.6304553644861 -2.7904047826941 3.6460115088811 -1.2200961131813 -2.2032950315011 4.7533037371471 -3.4686172260595 -1.8969785373562 1.1080534146569 2.520052111861 -4.4198007320584 6.9479975261234 -9.7439568887603
53411.697448 19.4298068563994 0.582159052292757 -33.26523 6.636167855 0.202490877520165 -0.139742506982755 -1.8994556602812 -0.3583445416253 -3.0259786448624 -1.1849232093101 0.2425431947891 0.9321323677528 -3.1375702279111 -2.0388180185365 -1.155261715323 -1.6833525625782 -0.101179862497698 2.0240585058901 0.6232022527177 -4.490064829378 0.832398469726101
53412.622021 18.6412731864584 0.595894381877996 -32.86734 6.636057222 0.200428190496448 1.00790412757872 0.270628476619699 -1.1308172953513 0.156518430876201 -1.1076129310759 2.6757054333125 -3.3602010243641 1.9992774022338 -3.3187620908853 -2.3845971391933 1.1342510721703 -0.492230049384801 3.104923223452 -4.7585232232412 4.075029131583 -2.9448126496841
54049.843335 -11.5784192333498 0.606510609225855 -29.80138 6.650200373 0.211006022707881 1.01174241485783 1.0537555207973 2.50184292669986 1.2735444817586 0.662802429189 0.092047856619299 3.49556141685499 -2.36630741514769 -0.3447492502182 3.1084391002619 -0.400510562801401 -0.127780424694599 0.5030138127991 2.42377053023859 0.411654679593829 -2.23001738763452
54738.89343 -47.2623674238207 1.14356646521178 -38.6247 6.640910604 0.201164758566327 1.79289821500283 2.2274400723501 -8.1893453712005 3.2992316029266 5.3975965425017 -7.5849587672187 -5.151350342784 1.2363506225227 5.1385342660241 -2.7300105460884 6.5408465441064 -4.4312184278945 -2.1955649223603 -8.0065812334231 8.7596309437118 -10.0000282057691
55116.877988 -18.7509717326434 0.608567847208802 -30.73085 6.656446044 0.210390120645392 1.84363941205257 0.439341516257802 -1.5063871551768 0.425610816617201 1.3850014743216 -2.0436552130116 0.697153438260802 -2.8840049028977 4.0182870028851 -3.1920741533978 4.6199427864516 -6.1975933342975 2.5800635172779 0.414062836622801 -3.3496398984943 1.7743039022961
55287.618479 -35.3467140212866 0.546166677189958 -22.59684 6.663463963 0.221499398437991 0.415622599140635 0.9959018451651 0.00472552519290304 -3.705538623994 1.9614569659088 0.189982198021397 -0.300488774694195 0.515682314641197 -2.9811682693264 -1.6213003515936 1.2702323301646 2.8258656765278 -2.9152029955046 2.2691347820784 -2.3083883275319 -0.410999122234898
55293.549931 -35.0718369785167 0.539764063268856 -29.66557 6.660586983 0.213632499286493 0.672346744497348 -1.3255571190521 -0.920908855423299 -0.883078477207498 0.253637424359901 -2.5167231204218 1.696816273577 -3.3480887203401 2.6508179204579 -1.01855501676091 0.572964045334103 -1.0394117237213 -3.2262107945308 4.7155510101626 -8.132771094324 6.5158875282495
55295.551748 -40.0401226781247 0.549985650038929 -28.39006 6.65329196 0.211522068236255 0.4823336098856 -2.769545142953 -3.2679347686597 0.725584288237101 -2.6516691541921 -0.630281252594003 -0.831314960222997 -5.0985615464462 2.0846207604925 -0.783435761089699 -1.94433084752551 -0.0917300001634942 -1.9776792240107 0.437128872130195 -5.0451976003741 1.6532910456414
