Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53206.518987 5.50414996544785 0.340243678484794 0.977015225051466 0.802660761859194 0.542382628952595 -35.92641 7.11988578 0.15199846361674 0.219904654135392 -0.85074814756259 2.0556681775464 0.13469116022296 -0.65102120997699 -0.51937740814704 0.47870425966259 4.33670968158679 -0.91856916214514 0.602144864222639 -0.53431095664146 -0.91739163357797 0.21008350069074 -0.15639242144059 4.37174665734621 0.860016559962601
53515.691701 6.2622340821111 0.552962781120473 0.964749314556091 0.795571669619287 0.551578561252194 -34.79515 7.118938966 0.14667479867074 1.00861616798551 2.39687705179495 1.26132121688712 0.72727152633206 2.58627945163894 -0.76982179129354 1.02453148240862 1.46950932022653 0.22780494932677 -0.00527493735074991 3.40171266386765 -2.21625251149617 1.24121678626282 1.18802362752744 -0.958067205532241 2.55861141421046
54199.768604 2.66607659853254 0.363903309670743 0.965494953735556 0.794166075677958 0.548030332913926 -36.62056 7.117196227 0.151989442649053 2.66869565708145 2.92650129951713 -0.0808853813980401 -0.88403611124038 2.78071920440586 0.80381921650741 -0.62336702517992 0.29065078680992 1.99456852163536 -2.44964873635855 3.64021614433489 -0.25649451604917 1.13914197158112 0.2994846639397 -3.58664250269595 4.345226068282
54199.773732 3.04351645210027 0.349068081674382 0.964771384525133 0.794828700371672 0.548380364529328 -36.8302 7.115964955 0.152699949004221 2.96641994378062 2.51642523833647 1.58997649117396 1.23618945515524 0.5067282777009 3.5091111843748 0.97722656111717 -2.86926484479059 -1.88290718807327 1.4968496239207 0.99875989354744 0.32750407611506 2.85362552974362 1.84771582931916 -6.20826104780344 4.76669068430518
54200.775819 3.25699061562335 0.529716225179906 0.962555525629697 0.792731668768056 0.550395261296998 -36.53015 7.118480178 0.149255933456989 0.242399796306109 1.60543343053877 -1.32574847770227 -0.48408458120423 1.27905323289178 0.92217696410597 -1.18175530265203 -1.41907552670789 1.08346420946012 -0.60334310098268 1.30373445018067 -1.17780475796511 3.90444942758246 -2.46333753827851 -4.31657945025846 5.97694920881422
54200.780947 3.65813695751481 0.475970104268573 0.96539681700839 0.793285606891632 0.550423329687237 -36.60558 7.118029206 0.149744740124931 1.03463303304236 0.55330233645361 -1.34416583383641 -2.24477888963141 1.43700886424312 -0.59620152436265 -0.13404957794223 -2.06035148929941 -1.75443258413587 -1.49422636922568 1.77144158211343 -3.42645703207033 5.88717370840591 -1.95559934968907 -6.37096781231942 6.32051552338665
54233.739573 6.65055748859379 0.639303438555533 0.965363065576595 0.79251703960805 0.549742374503529 -37.65754 7.120890396 0.151801221634555 0.302222028818726 0.19250664552364 2.95831802697819 2.23484417910992 -0.00136755477222028 -0.7229570390439 2.09111318321373 2.87499739526477 7.11662820075079 -2.54048621153801 1.94005036943046 -3.18324397558233 2.2411671969896 1.90375082147617 0.80419377194324 1.12688611919213
54233.744319 6.5442043555535 0.636487594803252 0.965682464136586 0.794785948438077 0.55155706947316 -37.0324 7.119115754 0.152324973430187 1.65193897811828 2.50814835842409 -1.76174175951356 0.90999187769799 0.352355143661041 3.89868656333973 -2.63236889724092 -2.58432405874311 -1.44639242655454 -0.37818170101884 0.65030901846434 0.925683608066739 5.08942769321048 -3.43229066748223 -6.95580023867609 7.54287126768374
54562.819836 6.2148396205748 0.422796311829652 0.964247332812185 0.793696971941794 0.548499674937136 -35.45717 7.117091277 0.149681631849155 0.341598312853503 0.62713211881938 1.3626967538537 -1.73974708328682 1.82663011969714 -1.56032294874836 2.74114469958974 -1.30796587451017 2.04156095010552 -2.18016690382575 1.29719007943527 0.15367652338433 0.0330422966553998 1.7257498274736 -1.33706215408986 1.22600741633016
54562.824547 6.1350649978398 0.425304662921258 0.962230339862762 0.794283082818185 0.548802964640675 -36.8928 7.117901859 0.148946591596018 1.40340106664648 1.12750726749629 0.97647464744758 -0.12341389950937 2.38831329564241 -2.62221944488667 1.79623588891084 1.36257487143652 -4.42471524127683 0.46317983703052 3.04601213747918 -3.4770031239205 1.6546138894615 0.20898129607776 0.33190661986835 3.86800972269422
