Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
52940.841028 -7.00767208807211 0.428794141753029 1.02361291581148 0.575176465048484 0.391981235240145 -16.70515 7.259940324 0.170958668317575 -0.150019946093573 1.28802694950435 1.72132037413949 -0.508808812606251 1.26493769773626 0.42553087866903 0.74167290201292 1.75384022435806 -3.00400873797309 0.109814540436849 1.09153952945889 0.359703635073959 1.39428046449654 0.61359082944534 -0.49031282510096 1.26552469246906
52986.784622 -6.74620514866212 0.71823468234803 1.03296080496536 0.576181381823796 0.397366086287454 -15.90223 7.246142034 0.164886641043574 -2.82750024069149 -2.82008475688816 -0.718765585564041 -1.16731757897425 -0.5228309072899 -3.92740492604115 -0.0652976157373395 3.1773411506825 -4.15686761643297 2.67702312813707 -2.74278389067317 0.72165475429594 -4.29367943187669 0.621809383610401 -0.441515255417201 8.39421911796663
52991.741277 -6.60735524375146 0.778818254743457 1.02818293686607 0.571457389705095 0.389343161770028 -18.22779 7.243020083 0.159671608252077 -3.02230179940676 0.96022850934817 -1.51072491133961 5.23824879819329 0.17170619753789 -1.56998054427515 -4.77895301422343 9.30238579509957 -2.93652090446541 4.68120878788171 1.19860788699185 -5.42342181605889 4.10425284520522 -7.98387994573316 7.39265131018802 7.9722024937721
53037.619812 -1.92742061760449 0.535745402451816 1.0325157270416 0.578004851253726 0.399007978823796 -16.53627 7.251022084 0.165296355969902 -1.43260851352245 -0.71650283426404 1.61942101724941 4.35803832120328 -2.69107088473624 1.19254882778969 -1.57387226151394 6.14733644290488 6.71198263049433 1.29581870310932 -2.3990924825107 -0.7937432625307 1.74923639041427 -1.1425518862948 3.33962493812836 0.508373445510788
53038.692321 -2.19804869007333 0.651482048700394 1.03192171745729 0.574132697857417 0.393598167834287 -20.73862 7.246838657 0.16073338829576 -2.57918154321841 0.0956552454913102 2.18541563625126 4.84016552741308 -0.77536170759695 -1.10704569848376 2.67880357662391 0.123866357974321 -2.51447147774237 5.93650232380942 -1.94910375995393 0.15417683701307 -2.04331942912723 3.9288433496217 -2.3139146452393 4.04747525191285
53046.57026 -6.66771570318933 0.660710813068837 1.03356337696883 0.57619510057535 0.388413384565712 -17.5584 7.243426979 0.164898363713312 -0.944902636136929 0.0514305669361503 2.75564010476198 3.61484419592666 0.10673136830956 -2.42648658879414 2.62285324532688 3.24108600657052 -4.21151356991085 5.1662700212112 -1.90130453867343 0.8129665699408 -1.95415830260561 4.16781807874705 -6.09155754551041 14.7275567050281
53063.572436 0.834828230927362 0.470512898790931 1.03346486764695 0.5769495552483 0.390250238640946 -16.32489 7.257143163 0.16882121754637 -2.97690453799484 -1.99904758666852 3.06561010114631 -1.26019631136058 0.15077185512714 -3.61980244829353 1.83647564428976 7.3994028284941 -2.47179002674738 -0.40698719116672 0.88750019421639 -3.14917108380543 -1.24030046842683 1.85493999053632 5.21505005208065 3.04438560913224
53789.62265 3.25397488645955 0.623177668689058 1.0329470374236 0.576906627754524 0.395354463535829 -13.72093 7.257107864 0.179664290706134 1.58257931057705 3.46534103325624 4.60964430677815 1.18419805702973 4.15519164998956 -2.0723735494535 3.31794602557636 5.47331839836328 -1.89170686578205 3.45475520054636 3.80458920695612 -1.94667643647253 -1.69058595601753 4.52765833889178 4.48627827549077 -2.22194343336241
53812.599582 5.43413860901581 0.466874291383293 1.03476420579762 0.577687624234818 0.394088599448535 -13.76447 7.268782808 0.182324077609896 1.24899231458671 0.602663143062379 0.0251516745360201 1.96615023938117 -0.26650223645833 0.60044365510314 1.01936635555862 -3.09058296220151 1.80686750271325 0.956379682605689 -0.861281332221759 1.78812705507841 -1.09598859098636 2.05409132556774 -2.81611438360102 -2.50810881598151
53812.605045 5.80309149798962 0.478450793485496 1.03509882824291 0.578548386573051 0.392053327038089 -12.07934 7.266953984 0.18248363966697 0.629185383409165 0.0215947895482698 2.49019245542195 -1.75039041199929 -0.48565273638197 2.14733151801341 2.10772916978374 -1.80556289085244 -5.16650041594768 2.62005015754386 -1.50969441625751 1.82969055509559 -0.532250041925541 3.17691563548805 -0.952649880596331 -2.97099153777014
53814.563978 2.96064407277446 0.390448490851028 1.03636230345585 0.579105787156211 0.39215769417966 -9.31826 7.265772395 0.179804527729047 2.08497900660694 1.40839403097012 2.99577868252483 -0.42428323505473 1.15412595464177 0.81311927725706 4.03888263383543 -3.54673447414293 2.66797863692012 -1.37064313587032 1.96359346475428 -0.89580034840463 1.00822594230814 3.97775614507651 -3.0059708825017 1.25624211946048
