Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
52947.712934 -227.547216257411 10.4854417036164 0.5290094494159 0.71556685641465 0.524531574826575 -19.50069 6.749365331 0.204111427789355 -2.77689454019826 -467.58471843582 705.8398354929 -525.778057893786 -377.873248668587 330.9427972329 182.552347351832 661.317396635638 1165.42077864168 -847.758390401899 432.007407597584 -1053.80502699291 140.828194279117 660.264603646109 414.205606960282 87.257436611808
53001.559526 -465.333423651185 9.79149253322925 0.335240124959594 0.206346417054353 0.0962055204224659 -9.65188 7.262947289 0.194471986211037 -2.80305654146422 102.341290559187 -218.299806113893 -716.047681252284 719.526855682069 -560.468581154587 -359.357092912634 853.021275470401 -19.5300675686815 -1278.31615023382 1445.62592353975 -1862.28292861412 2449.38838528361 -1782.04444619633 227.864132950657 985.264720757794
53273.81164 -429.889506521539 10.2607431117245 0.510605346589577 0.712132506332233 0.521012999534621 -34.00348 6.748846012 0.202035438528319 0.127574105878178 -250.109194119421 -85.502667866864 -400.124408826771 -359.101416340739 654.239846974101 -597.231582730732 306.025472648154 1296.83080053524 -866.277783765139 575.282819917276 -1207.62207231957 594.390041004462 399.699705491359 -1017.44893135397 571.275119204381
54054.766488 -299.883456199659 9.77101508577827 0.341656178461146 0.209422613770875 0.0900851285636726 -10.31574 7.269661015 0.195042825160903 0.434858738543463 156.214259041199 89.452362869412 -743.01945223931 753.222257861149 -483.723084374583 289.423609169323 122.321316607673 -47.8086401588605 -1301.19776869545 1469.92910937926 -1761.60032636297 2416.65212205112 -1684.06885183263 981.766013613165 115.79205024325
55020.937277 -531.797583757743 9.75912989671904 0.32692697237983 0.207115066659168 0.0931780391831771 -11.79895 7.27219007 0.196030528358169 1.04161766655006 150.604925080365 -424.150696529437 -641.800978368 677.947085921702 -443.491108028152 -138.577741148047 -83.7900957468889 -72.7010112942383 -1272.92503270333 1452.92637154592 -1801.24914821873 2501.79217693506 -1781.30829142062 454.85493249245 -143.738146953148
55020.940773 -512.022407917172 9.76446746079811 0.32800878302357 0.207706460820702 0.0942149532144791 -9.2713 7.269698261 0.196472193449895 1.17360721708206 177.323230088207 -412.367547390689 -677.425261003628 714.814229566239 -427.126815330088 -253.739353069518 142.141356945891 -101.390322476389 -1264.51766687471 1470.00975441348 -1777.06572642433 2494.11953633647 -1939.8218766812 603.441818501431 28.098333863165
55020.944257 -511.180010594072 9.76299755513289 0.328554321717735 0.205329935377918 0.0932301067593735 -9.60207 7.274475386 0.196117264563419 1.17360721708206 179.874578395949 -453.625180325024 -626.872243450618 714.380928301067 -476.561231398381 -218.724639079775 47.143328146131 8.8202910113656 -1287.46749555507 1458.85899776225 -1756.90494518781 2427.7083076403 -1876.68902902337 561.679786884227 -67.387570118618
55082.786893 2.01236261652199 0.863353431307613 0.967487013748456 0.745946686214772 0.481184333698234 43.008075 8.061683737 0.10399694707148 2.37016112028266 1.52251441966062 2.01534151185629 7.09423094181154 -0.15819135127262 -1.06436945462673 1.97059720395396 1.19032473038532 -0.36509679447145 8.86660714331811 -4.84227612783717 11.3231672169657 -16.2858727718951 9.67049545610001 5.2328787126476 -14.5011993082147
55082.789694 1.85633302282742 0.840950913983284 0.967688336710084 0.744843641619481 0.480714779252768 41.303763 8.06098213 0.105084661440475 0.631531625899398 0.631531625899398 3.99811355559866 4.09219424962264 -1.54972229374781 1.70587707897118 -0.455588717787349 7.6295493665827 -4.68941084783796 9.47323196491779 -5.24846999486599 10.1598909103359 -14.9672565241677 6.69146732687673 6.63549846283009 -0.97647680934231
55082.79209 2.15344657723808 0.885925042131218 0.968115531308216 0.744734440794106 0.480086006640032 39.285491 8.06259574 0.106136907458796 3.63508537730069 3.63508537730069 1.15900377572863 1.11812616213516 3.06693852727608 0.43708398686194 -6.21958919419509 14.9633370882863 -3.49533488048302 7.30108661324895 -0.7124215274896 8.25650880829009 -12.6785820623603 0.92538704010597 6.24537565916347 7.45258071261279
