Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53288.518392 4.59636850283743 0.960764946798086 -26.26644 6.729657328 0.176060373948135 -3.00070219755642 -3.14987628757801 -3.18531132869394 3.35673947380367 -2.52742719310691 -2.8443430088947 -4.3956463060433 5.65824818155348 -2.70571823646715 3.70939986136081 -3.3204893534959 -0.83165914540212 -1.82524237439237 -3.48503192542462 3.96804048917911 -1.93669590677186
53288.519457 7.52793476784862 0.974053389480819 -25.86156 6.727668928 0.179553560341369 -2.11268371724246 -2.1937608583019 -0.0621803396833496 2.77924969938042 -0.77492642620348 -4.04941104059696 2.39951852630327 -1.24019589329448 6.85761098422968 1.90317954617628 -2.20491951372216 -0.618286089096411 -3.62552245109487 4.02655766041733 -1.09585336769991 -3.92259087009759
53288.520522 3.66033602692826 0.972923851470322 -23.83071 6.731450718 0.171918591570931 -0.0329729697428794 -1.53645039996001 -0.34820841463911 -8.00582309787722 0.35036877228077 0.39378551783404 -3.02152309565067 5.43745687199796 -12.8837798602263 -2.96359188633147 0.86622055087781 0.82846155634463 -0.59349352125473 -1.10402614969483 -0.39686891416043 5.02706280950063
53289.509851 1.10501819444109 0.893979454643661 -23.49483 6.732488844 0.174267127736496 1.10706097102012 1.04849288424266 1.77320603117542 -3.59096359854429 0.66849075117069 2.49697725392379 0.49059879449952 0.23410652802597 -4.1566405324454 -0.383419666627964 1.177090373098 -0.669901055548656 2.81396570361314 0.89654029387613 0.92088444299718 -6.02110563331464
53289.510916 2.54446299985911 0.88433708157795 -20.90286 6.731692696 0.171131837465249 0.840693423066516 0.83262763256362 0.42475790315597 -3.09194617614203 1.45269638204612 0.35574487745296 2.36709853364414 -4.66972575898215 2.30328796667546 -3.95518070048833 1.73106178820582 1.54408409918718 -1.25016292158078 3.79915136536187 -5.67658231307795 0.399556324171867
53289.511969 3.24479853485443 0.845555810009334 -24.48914 6.731028019 0.168573279040136 -0.242834161603919 -0.33110968867542 1.09527821435587 -2.63513530471601 -0.48478646511839 1.63567569336743 4.34709691870506 -8.93006574561502 -0.1482145614575 -3.37325656442569 -0.42598551899081 2.14478503923047 0.72704098438871 5.00856536372593 -6.71862936398208 -6.79530074502159
53289.515151 2.18723680354481 0.884677583543439 -21.77177 6.732383125 0.169814252176203 -0.534370263890863 -0.60043194924647 -1.07491637032077 4.88291951882916 -0.71702102763908 -2.21088364610844 1.81347109208722 -4.05108129601099 -6.71238087849694 6.30295161837507 -1.39230430998882 -1.80842480263396 -0.23283569388254 0.3066946128013 2.84378084581559 -10.3985292606732
53289.516193 2.891329252458 0.822648703095298 -24.10235 6.731022334 0.170406902769081 -2.49502938051436 -2.52372115920599 -1.95908838299987 2.1138024926729 -2.040016359039 -1.98425205078051 -0.42526868290897 -1.3090086551202 -4.25781520866484 0.40014405001815 -1.3878534355872 -0.38221971584733 -1.78514028132726 1.38291448257478 -3.36239908850692 -0.567718409247556
53289.517235 5.44978363122342 0.837188244477804 -26.61694 6.733324293 0.171393942341697 -0.232906167832051 -0.25726421852837 1.6055858639306 -3.20135309891472 0.80793801551741 -0.43578192411281 0.606428918633839 2.65665884068452 -7.0216765945433 -3.82713756762502 2.09654525471283 0.97233547662798 -1.48997610291549 0.639083949162901 3.1123400368548 -0.563040581158379
53289.518276 0.95838788014043 0.920395526373852 -22.383 6.739208138 0.169052214151828 -0.177778812343287 -0.25959882130674 -1.03710021320802 -2.06465599507093 -0.224828718341809 0.956266631083941 -1.35983246280085 -0.285086149302195 -4.52032919889809 8.49596402345953 -5.43941802926957 5.29593494997853 -4.57609410956138 1.60356163410307 -1.68886481721881 -2.25314287381511
53289.519364 4.16923189314044 0.833829184714768 -22.42557 6.7298566 0.172084642362462 -0.926913433604109 -1.02199448949828 0.54117057333835 -2.95856129187449 0.53373293066547 -1.47253148267699 1.06749563991922 0.37302852174473 -2.01974777633703 -2.40116376977314 2.35696846146727 -4.45972954985575 2.52945176027547 0.0277403270030301 3.12511825552389 -6.75696708117315
53289.520383 2.02231324524623 0.806098922808213 -26.79901 6.730369955 0.171499982047191 -1.98030228898982 -2.09695291605582 0.27240381763562 -5.02013665719661 -0.9937042113902 0.42418242095415 -0.631551367719413 1.54493087702614 -1.4505066604507 -1.90543309994239 -3.56325914226695 4.69943618116432 -1.71632637202306 0.98328393322903 -1.64676020134275 -1.35848961255802
53289.521459 3.82426931078044 0.842856160759612 -22.69005 6.731143147 0.169123598601644 -4.13956303224377 -4.23384319235716 0.32403700286299 -4.86449197134321 -0.838493951071629 -4.02358505534203 3.63838380728205 -3.09077218546465 9.06613833406721 -8.31294408351766 -0.11319593788524 -0.85969305738622 -2.61440750199168 4.8268751276278 -5.54147188169222 3.01431205245191
53289.535926 0.541226104869497 0.987625415866217 -26.76652 6.738698759 0.176664389623685 2.8795580706111 2.79539095881259 -4.89595653867564 8.346022306617 0.35264741417624 0.66933187230565 -4.04627888641491 -2.53682906441865 6.55346341220383 1.94705436776153 2.00745598123626 -2.75476364549091 3.13538335925975 -3.08107950125125 -3.75470521643077 -3.93665607655487
53289.53699 1.67417576533649 0.894805516178546 -24.29828 6.736835536 0.175913281939329 -0.331163114944087 -0.39332212540594 1.78968127589274 6.77933012133342 -1.58900299355928 -1.05490752789786 3.24992579087414 -2.11118092903331 2.60813676538174 5.79698361874856 -4.23441235812307 2.84394027022587 -2.57083384342848 3.49144582425981 -0.03514784678858 -4.59645256222578
53289.538078 3.7791362850447 0.880150860066262 -22.60759 6.732596184 0.173416307371088 0.0520833257327605 -0.02438121620927 2.21296007376406 -2.04116053226213 2.36069313583947 -3.45202938749904 2.66646347338441 2.53491613023346 10.8744269683909 -9.39878691184267 4.87006035250627 -5.27760345462218 4.55120762684314 -1.00276761980632 6.14498650248323 -6.64096357362593
53289.53912 2.01478831434002 0.902154616764922 -20.50751 6.732148503 0.17634440070021 -1.87949638487665 -1.92866687130811 0.06380648901422 -3.85105227193638 -1.20340815582246 0.4789684783757 -2.0151153354312 4.05944842603092 -3.73729618352926 -1.17239582175822 -0.92122860229266 0.95329231605824 -2.09430229285334 -1.73776723647147 6.41266166894163 -3.43949327562603
53289.540138 -0.0178172263647224 0.863242151644417 -22.76362 6.733092444 0.175441591052837 -1.5768073126707 -1.6928391846744 -2.77543508305344 3.08017404748177 -2.13687117531382 -0.691751572012377 0.918679955435505 -7.50826935069425 11.1223858074532 -5.18509822356405 0.924114633544343 -3.99837907309418 3.0867593522643 1.08415462009298 -2.55918125384939 -15.1404516641146
53289.541238 3.32194478291879 0.974589060350246 -21.0419 6.734674376 0.17644352609693 -0.301849961665816 -0.3924228784703 1.25336461657589 -8.86718565831051 1.32368385230119 1.09484417977119 1.17327288188581 -0.92597376330052 -2.78219629960131 -4.1097277751324 0.66460264341394 5.37222810944406 -7.32594888479036 6.6204187499807 -5.28398683085078 3.00935920700618
53289.542256 2.21074876134051 0.903518099818207 -24.66031 6.737529265 0.172730351156737 1.9864074745758 1.92391091044734 -1.3033261069332 -7.11685549989287 2.30242903087146 2.85371041176738 -5.65364168336458 6.60463739004498 -2.36356381041948 -5.72523465402995 3.76964566462938 1.02472909160057 0.98680884702375 -7.62808878544241 11.477464024094 -5.20130718399812
53289.543321 2.71141817460429 0.912068575075955 -26.84106 6.737465396 0.173394083371701 1.1560477176127 1.09151606249415 -5.21819071410911 5.05339127576438 1.60908432039329 -3.43943784332366 -3.34349152415374 -0.57144154602907 3.71019954357944 5.56487276062752 0.0894647538780404 -0.37524252255311 -5.01238898597483 0.394458327808707 -2.70301044784257 -2.91220402319901
53289.544351 2.06643386584003 0.930161173163944 -24.29944 6.731925195 0.172706478276396 -2.92919539644835 -3.02408763165214 0.18083843762794 -6.40018505954759 -1.05926314412882 -0.591899458090223 2.37955577064331 -4.20016694717018 -1.9144868812421 -9.38594346424109 0.983771031218266 1.80703390946343 -2.44246208544393 1.41018614390417 5.13555745896009 -14.3429448399959
53289.545404 2.30985163500082 0.92648234594488 -20.8683 6.732729464 0.174690633066608 -2.69370319119269 -2.82558168056651 -0.488946868026452 4.568148141661 -6.30707828084169 4.40166845811212 -1.46618341932052 -2.48019359439917 -0.30905828455841 5.56725622333089 -10.140630446656 7.93103553747451 -0.79763425233542 0.24263930541184 -7.08201133511554 4.65038400740252
53289.55082 1.58189557362645 0.892989168272933 -23.0979 6.7287841 0.173446050729343 -0.267310537880698 -0.40166109735648 -0.781951911771145 -3.36156335358207 0.67479607855404 -0.37740643315263 -0.685311590072055 0.174743114721143 7.98605589774612 -9.2914392294596 -0.33515033113004 5.27359088017671 -1.0083143120041 -1.25473429479189 -0.717427456728042 -1.23658744508046
53289.551862 2.0056113353371 0.819041696259871 -26.20426 6.732155493 0.174785765971198 -1.99320800385927 -2.03179061737415 1.62395873633473 -1.95163859140094 -2.21339643933837 1.3774829164684 -1.40290106176243 5.31408152216029 -0.742822848252481 -1.20767498927464 -1.91407170470026 -0.131403598273048 1.85472778213735 -1.61518839621088 3.8369056986249 -0.29927294880347
53289.552915 2.1295163971337 0.865972350062011 -24.0142 6.731075453 0.171729226538502 -0.589207051436951 -5.70656139748913 5.3597072535671 -0.14959182713255 -3.23365092430037 -4.57525606087214 7.16987696390116 0.72439010706178 11.0870428368653 -2.80696324690424 -1.59837584840692 -7.1886975870337 1.72753367868984 8.3888636413262 -2.01121900342115 -2.71241615874677
53290.516529 5.19053727533833 1.23343999105842 -24.49209 6.738297179 0.16543399645636 -2.14485968691417 -2.16448379753848 -0.260558851840201 1.2255770620768 -3.36355820403875 1.7124055455608 -1.84854659933074 1.70329163821659 -0.9811312561466 1.43859788859484 -6.35171354764617 5.74182202435956 -0.1437912890276 -1.59598555819323 -3.07321989504923 5.35493120872775
53290.517582 3.32796220483178 1.15845737972364 -28.42143 6.739622832 0.169871658513082 -4.88767837687147 -4.96945432086999 -1.54089228266129 -9.87998282732045 -1.7852251586686 -1.35485196134475 0.35421449687291 -2.78096785121641 -0.796094964700801 -12.838254928184 0.820957665388 2.53330017881493 -5.59131507015513 2.09529847425043 -2.98201905023468 4.16198753677173
53290.518612 4.45869391257421 1.2251324044208 -28.52205 6.728429977 0.167961382245384 3.28038873858345 3.22013702778775 -5.19804245729505 0.50665969217943 2.9440552830889 0.28235549636351 -9.84678260611093 9.69266952790916 2.6018054652815 1.19277500061629 2.11238185821195 0.0364869608030096 0.90217707936655 -10.2644752910406 9.07110133859006 -3.27982168795996
53290.519665 -0.135999106285063 1.21406076856043 -25.49836 6.734878089 0.164570037198132 -0.00707118298666252 -0.0693216417307491 4.26970043288126 -5.33336487043474 -0.00893428044964972 2.3534687539945 2.77798604773828 0.85861262578542 -6.40284706748547 -0.27446190953944 -0.10067619784484 -0.7994751058205 3.98751464704966 4.80395117560428 -4.43154436733399 -1.99893909062268
53290.52073 5.23229094338323 1.38271706463248 -29.79566 6.731286664 0.159485229201202 1.54156928179765 1.47268189806575 4.12613622120967 -9.46457611432915 2.7854803860441 1.76960479441936 3.90720261521569 -1.32248980390982 7.9263889581469 -11.4229419837217 3.12265762588258 3.39053061613945 0.461094520559739 4.33935871241884 2.1393871664075 -13.2113133110322
53290.521737 3.55095556673974 1.40105165156752 -30.82733 6.736090952 0.166856478515069 2.04526841082821 1.93128885950405 1.02422927009775 -4.18701462191187 4.43582093161685 -2.82991823635594 -1.26430407071891 7.82639427009636 14.2409007584234 -9.29719201412465 4.17327547545661 -1.63509310000208 4.04072622371956 -5.6771947099269 5.91573169479135 5.78387839224986
53290.522824 1.7655575818132 1.52178106316976 -23.0957 6.735304285 0.162314275576887 1.21621820917069 1.14912018790227 -0.83445718622837 11.470887585216 -4.33672635493039 5.242726030649 -6.62555443413082 7.23333195214533 21.8729653122872 1.19757964185562 -7.1445999407163 15.1964293842746 -12.6419823228312 -1.29133706114985 3.546787512338 7.32849134122914
53290.523878 4.19973564913833 1.56205362476563 -19.41559 6.737765803 0.166925936926203 -0.83619768893638 -0.93919405197435 5.95543360569424 6.57387814199793 -4.46428056809015 3.76536613263126 -2.84436161190596 15.4480088233787 5.21580785098566 -1.64268936099562 -5.65696557498999 4.44357540080074 5.89233010190547 -5.67829505011052 12.5670300793012 -4.0979830043972
53290.524942 4.20112228912439 1.35220921024215 -24.40977 6.735017426 0.163090808725986 0.389147354356137 0.3428475785596 2.72712702106283 1.81607350000191 4.32793189240146 -8.26128932862187 6.65342919616346 -0.17648643164384 -8.56901950537705 -3.61781340166721 6.62570380076114 -3.48188096707967 -4.90414394703469 9.79844554050037 -6.71921440604975 5.52669429235841
53290.525972 0.927567075070538 1.46621950829065 -19.31252 6.737610212 0.160935475723688 0.436529723026486 0.347533904088203 0.340995077312652 -8.36051507608197 4.39216893541545 -3.91272711005553 4.82292611446655 -5.7052625128379 -12.9325321984774 -2.18280483110561 4.35028191892364 -3.16911872400574 0.510885210469592 8.18475820492078 -12.6773927284577 0.662418000657969
53293.49123 4.12159687553372 1.33933090392076 -22.63108 6.731415689 0.176061740422134 -0.356638748127401 -3.59540078801907 4.48201861431812 -8.38362313297028 1.08558623262389 -4.9051474061789 6.62525078485759 0.27201615245944 -22.7723759696363 8.22872078187577 -2.83839593218757 -2.24108691194304 -1.56361693904482 6.72147504005149 -4.09091214208185 8.52808889395725
53293.492283 2.35988411125004 1.32404384820947 -22.67676 6.73309952 0.171730149691906 -3.29675541605799 -3.34024460260508 1.4631392786061 5.2903508971639 -2.03732350015164 -4.86646534077388 4.15501493630834 -0.92384770994804 12.8353739525437 -3.34912721217349 -1.41265639642321 -1.78590129564398 -1.71225569188847 6.82435256866197 -11.7449053362575 13.8470977159267
53293.493371 1.75610972553603 1.18878821006746 -26.06474 6.731768957 0.171232130219363 0.71710665521063 0.53022137226876 4.13657357890987 -6.23604371506099 5.76836698014981 -6.93215038390722 4.58812449460153 6.03540609803464 -10.2601083135841 -4.09269489130722 6.14598296634664 -2.32581357217489 -3.74563962779501 4.02710127115334 8.41882947009374 -6.34556832393714
53293.494459 -0.963550471844852 1.19620398963865 -28.76974 6.737192539 0.174424690717638 -0.395802719360589 -0.499443874251569 1.48640515804063 -2.64390670202918 1.58513099379608 -2.67904081972522 0.78189707757849 4.21101986870779 -11.6416897220458 3.32376007808217 0.471593344838071 -1.73090684071247 -0.18079516331116 2.20545958545505 1.33092820319052 -3.5112889843406
53293.495489 2.75471614064835 1.34073758333392 -19.85274 6.735278231 0.173903224143516 1.84667933128857 1.82183030109782 8.18538077097377 6.0229366093949 2.23241174794298 -3.50979171837584 10.1180784820886 -0.652745801044691 10.2679874194187 1.11368241947045 1.66030248006895 -2.42617894464551 0.805207962145385 8.24001367892177 -2.22676684749517 6.99296873474617
53293.496507 0.790915624965072 1.15422651868864 -23.37531 6.732947138 0.175092289716851 2.97223468473147 2.88477750995297 1.63349328538498 8.25186538254963 2.48687760658002 -3.07165719291591 0.43303642465334 5.68964904717935 15.036013927738 -4.77904270571126 4.20138141042769 1.51195185909299 -5.35420724382498 1.78060877066606 3.83702112435661 3.13868874989747
53293.49763 0.644973867482558 1.1942402620056 -24.06876 6.736926729 0.172320833399203 -4.12190136535158 -4.20902900718944 6.94859957969686 1.05775863323749 -4.0089281868868 -0.86596157044093 6.05175773714587 2.82512476031033 -6.70022989228651 4.41361630668574 -6.1107160883043 -1.10672324286299 4.14823354206438 5.76600556509274 0.77708875599606 -7.52064703620847
53293.498671 1.6664350801365 1.17451241405656 -24.33189 6.736572016 0.175071198297128 -0.679945082975748 -4.48510297084156 4.25985514158539 -5.38977915192373 -4.43704372755923 2.46030223745281 -0.48263035929665 7.71688027140415 -20.4704555657255 8.93821104076229 -5.6508988216516 -2.45588176600883 3.12529811002767 2.80470794725463 -5.64394184134766 15.7357789539631
53294.486901 0.408260273859551 0.87336844540354 -22.29909 6.736884208 0.17540539958614 1.94812121479041 1.80960472650805 -0.937169106202966 -2.91347495720729 5.76990114949057 -6.04020001456468 0.1573781805397 3.87463609971609 -4.10277025967929 -1.91397441380483 7.18785671535025 -5.53623599729375 -1.30367882175467 0.987600550566543 0.396737291380595 3.07091802846903
53294.488846 -1.98971442711966 0.79924713257527 -24.74726 6.735499994 0.173589441673144 -1.96814358368078 -2.03596158344032 1.14959213277673 -0.4413709938361 -1.8401117288919 -0.14414176264838 -0.99136335728255 4.81642912786388 -8.6300983036804 6.81958323779956 -4.81433521852884 1.51891295073785 -0.84708298736772 2.80751527631454 -0.947328668542299 -5.1266721069096
53294.490721 1.60261782375987 0.797920620600644 -26.51367 6.73686065 0.175520186690289 -1.04875876045883 -1.09926210550106 3.80585324408524 1.54797941898811 -2.88305925659974 2.58450412023815 2.37477703063437 0.46322839531367 7.99268520150048 -1.67999484641762 -2.04719525201958 0.248722955820578 1.77592221301233 3.49803748715184 0.64334298482636 -6.11051217801982
53294.492758 -1.4796502854894 0.782530751239419 -25.53494 6.734401018 0.174403566548546 -2.55931729530583 -2.69182904546166 3.79910050850691 -3.07371927943129 -2.41966605147269 1.10354165201933 4.08282499604561 -1.77972820154128 -5.11382944503806 -0.263370188209027 -0.882628466557 -4.06811284833501 4.83820864570338 3.5587678871316 -1.88896628787498 -2.46872031505893
53294.494702 0.572883497157465 0.784103646822492 -21.9201 6.731425033 0.17308289666114 -0.777765826410047 -2.44479924494627 2.18871665059613 -0.253414333134 -1.49363487321271 -1.68416964817703 1.37340626542179 3.60360010514091 -2.1566619234277 1.51028488079107 -1.18728798176447 -3.26634731017832 1.29632203982539 2.79119672433127 0.1231851847155 -1.85006991756207
53295.508972 -0.0253667027889937 0.799369177039739 -27.86429 6.733783014 0.169753354600033 2.1952559190832 2.12214153856122 -1.06063531775277 -4.26201349887718 2.95442052872105 0.585109725748392 -3.05520725711504 3.83062816127949 -1.1045934299301 -4.42664399959756 4.32552924287902 0.029540348407481 -0.274532364225079 -2.36052231441985 5.34668866697683 -7.0206869254244
53295.510014 -3.27231982753276 0.799276431375724 -25.44624 6.725163033 0.168941545991068 1.34457896086402 1.267978192154 2.61399932865017 3.81517879030328 0.83309434367228 -1.12600023171778 3.04630928244646 0.241341542148932 3.01645712529909 3.48288578015798 -1.31792884996344 1.07175291783174 -0.08894938278624 5.16114121918714 -4.22388128728225 -2.32280556141471
53295.51109 -3.52302656520135 0.834757312423767 -21.87695 6.728670771 0.16738472494287 0.132591971144598 0.0122770139568598 0.13038369914099 3.04466701449255 -2.06118577492765 2.42454297476588 -4.84952877314476 8.46265357478359 3.32644663671241 5.39731906303829 -5.20329968903241 3.97055530757325 -0.39416363524379 -3.728301447555 1.03596572041173 10.3124034783755
53295.512132 0.143605843009947 0.805997969550925 -25.24083 6.73140989 0.1696547989115 4.21281019977199 4.11682346477037 1.89751091256221 3.15360878511729 3.96187937615975 -1.35466265463328 -0.183108803459623 6.17395378236033 13.30258165234 -4.46879326120212 3.00560588710779 3.89612021159196 -2.90975347153315 0.212337996695594 3.97338315820251 0.401271676320199
53295.513196 -0.703214873416998 0.840856049844914 -24.64437 6.729441343 0.169126890824292 0.591631394178548 0.488090023304154 2.58414034046284 1.7369136995353 -1.87186217148064 3.57994195032429 0.60800249901527 0.63066656785017 -1.98087047438557 3.28764544123145 -3.61732640979063 4.40035968951335 -0.0436848729043871 2.82188237633403 -5.77010133748039 6.95791831310581
53295.51425 -2.60525253036311 0.822570894701706 -22.515 6.728736753 0.169546410165178 3.16112734864562 3.02394581307202 2.85543805191517 -1.29305424840949 2.77188815766792 1.14027658333602 3.28753594855665 -2.15694822293796 -7.47543399260829 4.34339976196644 0.53762763420148 3.21490308561746 -2.06578815176171 5.87339767850167 -3.26854624705234 -4.496312838809
53295.515291 -4.21178553111066 0.832907545489369 -28.45959 6.730544314 0.167469732450642 2.14864314094785 2.06129736090999 2.69494656326875 -3.31192887653224 4.45785093621197 -2.93093383479833 2.54071325387624 3.42536947416815 -5.53102107573514 -0.87296455186268 3.71338594008893 -3.04170437931373 4.08510995697997 0.63339672074195 2.29899339126826 -4.25104328660687
53295.516344 -1.50035258070362 0.883683083030428 -24.1204 6.733133596 0.170995159166267 2.47080317564236 2.39615625092443 2.82174244321933 -5.2069439828714 2.71876977656158 1.9301329768187 1.32214130680294 1.29989768017572 -0.933239306333247 -5.80953761716649 3.21832574200247 3.89988924820344 -2.15506819761585 3.75766891178415 0.27126839704335 -4.79977222697058
53295.517409 2.74235850800463 0.879725868608637 -23.64013 6.733200452 0.168103024391997 -0.0546839410164985 -0.14304237481196 -0.74362217625899 0.19544556211353 -2.08784492586163 3.57408424147065 -3.53114892568042 2.45543161770409 3.10462826727806 -4.96577168254947 -0.800927639524612 3.70589712783266 0.266587887142069 -2.74417392518323 -2.80397475497491 9.92198963650054
53295.518439 -0.90640033377137 0.832042323473359 -23.9946 6.728949891 0.169117996788566 0.887954052394961 1.34873104273839 0.888372805263422 6.29231829106887 -2.84306938440496 4.79545075593815 -4.34746731922929 6.58925779042876 -0.575385746072929 5.72579837831463 -3.35224958312273 3.58495356575019 -0.371810378343113 -2.61792897244993 2.65915062899812 4.80938999616659
53297.507029 1.84380184623054 1.01556764713766 -20.82888 6.730854393 0.172615517993148 0.533013765190497 0.34796491447546 2.59048288766256 -7.70039641296302 3.12601346406701 -1.50052236389608 1.24557077277476 4.45930585067143 1.70254788172321 -6.21994692329396 3.56662323674662 -0.80452474766713 -0.433024641900196 0.196578972303926 5.12628311657851 0.28626411759973
53297.508082 3.58049583305472 1.03005286082031 -20.37624 6.733116225 0.171283324820221 1.79481301392177 1.69489473493223 -1.5960157313805 0.35780065057061 1.41342374489945 0.35121708577707 -3.58483265200604 4.02360894944835 7.92330920079876 1.46641373987117 -2.51446769759552 5.04865296399305 -1.90421697152046 -2.46099354411656 3.99236329687639 -8.54332804936809
53297.509135 2.74194343019007 0.975369411574204 -21.95982 6.733345839 0.169491683814297 1.4414428708057 1.32493407048392 6.17593115804589 -3.94818463694261 4.3420375143436 -3.75051728258756 6.14471285940241 3.95664886466749 -4.533675180466 -1.60865281066706 2.45950880325001 2.7983588523816 -5.2313742363128 6.15010065708428 9.65750191950258 -13.5008608879684
53297.510212 2.81851501849761 0.978727646430411 -23.09735 6.732250638 0.170061820907306 4.12976323134692 4.05148202883771 3.33668550070504 0.609396310983817 4.25429205333799 -0.67154413530506 0.39210374941634 7.01366744546775 5.68144596345052 0.591968970999728 3.00960547813412 1.93617585750176 -3.33379483487492 1.85481611978758 2.52241261779071 7.29908286406275
53297.511253 3.07512359565718 0.963284584477357 -24.3399 6.739207718 0.173075006042397 4.08997750698025 3.99152190926448 -0.0980022152558098 0.229040648500653 5.62829091749482 -3.21036429013065 -0.84139138618939 4.95163655107624 7.85369021440838 -3.70197506334636 5.76596327113671 -0.60854641961772 -1.87842221541044 2.0524275881999 -3.57416034830808 6.21372744806816
53297.51233 2.58130636443265 0.925815024835118 -27.39999 6.729533511 0.169703649717609 -2.44197351702948 -2.55661007037287 -3.2135474067493 -5.7338822520573 -0.16756982703876 -1.69001178734278 -1.22286486402479 -2.63373262504764 -4.34291914751723 -4.0966306042792 1.11971959051371 -1.04376563105381 -2.1001537705835 0.933194091089453 -5.46573455031325 3.13615127348104
