Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53604.645064 62.2234318247331 1.73006449813657 1.07568639129585 0.463834335552051 0.32798827603174 29.346671 10.8285445 0.194448715729205 1.83057537905064 8.0416878874754 0.403891668951204 -7.7017487005693 5.7815462658293 8.52488973379749 1.04746213271081 -10.9814534938586 -1.5963353000692 -2.8499526605266 6.7193187762459 -4.4235735353933 17.2265235921775 -9.1442190935492 -0.578250226829297 -0.256031474734897
53606.718708 -100.530148803322 1.16434838842579 1.07248499757201 0.468205157175396 0.329512785991788 14.530999 10.82123963 0.192501839801348 0.243220051288421 -0.434997026803998 7.2414948056806 -0.578847546614995 -0.235026872160006 -0.0549921230479953 7.29658274811619 -0.0674492689046957 -7.7732662201322 6.1795776597716 -1.2998256241106 -4.056900403439 4.438505052335 3.6374940885716 6.96216900985161 -8.6955453188863
53606.724217 -96.3535818067312 1.20744864952618 1.07427223545027 0.465785916285991 0.328427731982444 11.415083 10.82556574 0.192464776400419 -0.0745711639967094 -2.8886882567262 -5.90927044066309 -9.5551547332642 -0.969747914619305 1.5366368976678 -5.8016154888702 -1.902412552835 -8.7541890972289 0.315466493181802 -3.31602032266541 -1.19539823252259 6.2939243662337 -14.4089382589939 14.4522718001644 -15.4778408140014
53607.598786 57.3401522345895 0.797177641088229 1.07324588967555 0.469206202002195 0.327495167241196 20.066139 10.8239423 0.192437887753091 -1.38460776699571 1.5968817197735 5.6287735135378 -3.0036814706579 2.7126767672288 -0.318307061338594 7.3062788997439 -3.6348859885769 -1.7747799176036 2.0228849255242 1.6442945150642 -1.41265357061241 0.113593823307006 6.0152590560513 -1.0756914860696 3.4499247916682
53607.60441 56.2968663270995 0.768619428095402 1.07444302878271 0.466184106104174 0.328140034266374 21.214523 10.82249311 0.192904011286998 1.2910042997247 2.4223544993738 4.6741897238591 6.3787357744967 0.259703102646505 0.238894472395799 2.0586100485424 6.08110406198831 1.4628700874725 4.557821613444 -0.387868129774702 -1.0724567520234 2.940841078953 -0.319373084503702 0.171365576330203 18.0030531575482
53608.622811 -80.2983002599415 0.870960789167816 1.07158571434916 0.467365593511724 0.327547388878696 23.829893 10.79858296 0.191733709963717 1.25467695289025 -0.652137787536702 1.20192375321561 1.3403842508817 0.700312122131805 -3.4673695530918 2.00544248761609 2.096231921401 -0.838830377240896 1.70215410354909 -0.5333554030492 -0.563047856726001 -1.5704349329812 0.99150502873961 2.42709816819169 0.967822681482104
53608.628331 -80.6544503061114 0.91272850725168 1.07008944118335 0.466681467589018 0.330323897667705 21.885675 10.80420159 0.19158963305176 1.20500419038242 1.641318718604 2.66519867092509 -2.55533382073411 2.635544669843 -0.419837231142395 5.6524325662446 -6.5625160793693 -1.05805120039921 -0.413667562043699 1.63365543597151 -1.7619460013894 4.5446758994036 -0.521640603608503 2.74098215640321 -3.58958951957069
54411.517801 62.2485818896115 1.49266970002531 1.06807930173639 0.469891625677209 0.324487360044232 18.664897 10.85240747 0.200981613504045 -0.440921738586117 2.02144847563689 -2.61559331604879 -0.369885447475298 2.0746388772529 0.0957887367192995 -2.2211462944146 -0.990683081194497 -2.81355996791989 -0.348780254624906 2.1399341262887 2.9245628076275 -4.3419904425424 0.468054152405905 -8.5105304329232 17.0951785130948
54411.520161 64.4056917547428 1.63749343734703 1.06916846751412 0.468088777789827 0.325875317164252 18.472863 10.84510181 0.201682400452305 -2.3295652025853 -7.7260553527821 -1.2619199263658 14.8249406692935 -9.97219593856909 -3.5276454315981 3.0700106763988 -6.1695002277926 18.0259473208922 7.0247016130201 -13.525452802282 1.9447529877038 -2.804138732833 1.7452518990516 -12.8501054259178 26.4514711709472
54411.521365 64.2990297107187 1.54271689339616 1.06978394377999 0.470441441421911 0.323619201358697 20.002324 10.84877203 0.20177341097316 -2.3295652025853 -2.3295652025853 2.99087998163429 1.3769843814986 -5.3827048202872 4.8738423296839 3.76467268898821 -6.81775812401361 -8.7024102451591 5.02210703484459 -5.4881919795537 0.316315737083599 4.56107776866219 2.35381868223331 -6.9195929580569 7.22152755387349
54411.522569 59.100235323061 1.52265848799343 1.06930656314847 0.466417506871041 0.326615691966923 14.763489 10.85101978 0.200146903715696 3.2063518899329 3.2063518899329 -6.98961748941819 15.0073690496772 1.8485112420147 -5.3386282285212 3.4839900885896 -18.4423222438115 -13.0182093381196 23.5856509923748 -4.8389378844177 -4.0364812881114 2.6305666993336 9.5766459935992 -34.1794307836398 10.5874613509826
