Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53015.804274 -104.365697206129 0.452773519116051 0.994433432673647 0.741218911582955 0.498470984627888 -28.34207 7.242798753 0.16001239403094 -1.3517966695792 -0.434127032402003 0.910189854376995 0.758749553366002 -0.418882758254995 -0.480502985349005 0.422328072148005 1.800179289673 -0.0894681688530028 1.10300689397501 -0.968691930840009 0.875736833570002 -1.764158150185 0.738313152760995 1.08724486018001 2.76777785285799
53048.773226 29.6109634875448 0.43859924900101 0.992344072476682 0.73109249883692 0.502337507414019 -29.1927 7.247688802 0.162412961349747 -3.09690941505345 -3.6059969732265 1.1500567698837 -1.8672111529788 -3.8448085113534 1.63026063924 -1.8478110133167 5.2039185499812 -4.7489148520562 1.0531181005363 -3.6995810793778 -0.135569695786401 0.962019752175703 -0.914395710662102 0.905612446938001 5.40410363205
53163.447475 8.90209123630711 0.90570125427562 1.00166958787869 0.736336778050589 0.500463835769097 -26.73539 7.251070049 0.161416404659697 -1.12802509782053 4.08960002641988 -1.28470953660766 6.57398563978293 3.45825306525027 -1.85582170106327 -0.19946745528676 -0.35189593054405 11.6264622038847 -2.53535075033022 3.73373080270872 0.763360272423069 -0.226766405995301 0.356452944953801 -2.70554134567639 -1.57433586638792
53163.448991 6.50357436347715 0.928139327079482 1.00310147834004 0.73916431168755 0.50261032275392 -27.94779 7.247288883 0.161467637993061 -0.57691190079275 -0.57691190079275 0.0120274673503804 -3.15072154464386 -2.23854537488355 4.76662003156434 0.114092625803501 -5.82605181490744 -2.6654026834391 -7.09888391264923 1.44452800047472 -0.60983096551056 4.9943876956207 -0.98899085974335 -2.52135819435771 -4.30219251971355
53163.450484 3.17073059627958 0.947647327174603 1.00322238037451 0.737238368678247 0.50538120155542 -26.95411 7.245946155 0.16058620288892 2.13466599348142 2.13466599348142 0.34898527119073 4.58967596289514 0.0297130483441799 2.02848031028394 3.3412302048832 -9.65252710084012 -3.78064544344655 1.28321386546845 1.27994429527169 -0.36298439266679 2.86303960547113 0.60240562940791 -3.22679048856917 -2.20573319824031
53163.452868 5.17394464766994 0.930736771579246 1.00142462474659 0.73863259256089 0.501534465074969 -28.19351 7.247031817 0.155815493343219 -0.30151799171141 -0.30151799171141 -1.28722283428613 4.1535645663919 -2.8772138608212 3.21072728025024 -0.944065294334679 -4.67706995193505 0.34999145511688 2.33244991160164 -2.16988112423025 1.18486092932702 0.28450177832064 -0.79275108850475 -3.99646738344804 4.94831035658907
53163.454419 9.29494844392098 0.953835762869658 1.00614442224284 0.737512038434621 0.504826251104573 -26.72936 7.249572323 0.163524428812558 2.38029239737725 2.38029239737725 4.02576390499121e-05 0.50301349365916 2.06890077628701 0.387076415134279 1.3741344696195 -3.81942809537872 -13.8374841297258 3.19389864104483 2.30609945822415 -1.20102358525039 2.40947009555369 -0.743076887174901 -6.83174110289351 15.6191039697211
53163.455923 4.59244118569891 1.0007883316937 1.00560244500716 0.740327355016557 0.503127213490855 -24.49389 7.239722202 0.158636032256292 4.67256686500783 4.67256686500783 4.23410210268192 1.33788779391961 4.94032282343639 -1.20773841667342 5.45042329474246 -1.43136532759862 9.30829276671267 -0.18070342761717 3.94960204952272 1.49393847391513 -3.19164213284895 5.61319065152492 -1.71579271120726 6.07379152510352
53163.457358 7.35939566135291 0.969835379435296 1.00245370229064 0.740588553401273 0.507495738890369 -25.68484 7.248286493 0.158662944561732 2.30727560414179 2.30727560414179 -1.03964859180018 -1.56290053537957 -0.29134121143125 5.90364109446317 -2.67819759825847 -3.02469257376727 1.73373830898614 -3.20876685093419 1.1018912333599 2.31807076737984 2.84742824960548 -2.84758145614248 2.17779952035158 -10.3729540863006
53163.458874 7.29958963788644 0.984048733083532 1.00548388981675 0.734615898126922 0.50401020470652 -26.09136 7.249543817 0.157046617230233 3.11161534838739 3.11161534838739 -1.71209944287623 -2.4976339188136 2.84923391004548 1.73143872619346 -3.50375019544256 2.16124325341691 0.423060007934629 -2.26763898426189 4.07982162516228 1.07349728755021 -2.36840176357228 -1.44789046537079 -1.48967065829129 8.92418469240083
