Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
52941.763302 2.81716600582096 0.755575169728617 0.960087825804083 0.830032061283461 0.571108710392185 -31.8038 6.811135391 0.189365785149689 -0.700215079508977 -1.13332123552025 2.42464571391529 -2.70709210231036 0.35989232891122 -1.58265077301391 2.03553117164399 2.84571530297904 -10.2057908479097 1.95951751907319 -0.2344662330668 -0.68195273220905 -0.85245515930113 1.97410636298735 0.25750833756965 5.77704178612818
52999.641046 4.89928923115535 0.600958546668622 0.962029973810203 0.827620401612744 0.572694505847085 -36.87269 6.808035802 0.184862874358609 -3.26677057977402 -4.21897575261358 -0.1151223271757 -1.16770281735685 -4.31442759275224 0.86487074027233 -2.02565288363299 3.41340814216619 1.27384056867579 2.23848918035141 -6.06738225616845 1.47434669372471 -0.76754415629854 -0.78095023004496 1.3719204498546 -0.45147277191399
53287.809903 -6.55352003422994 0.565609257941106 0.963346158120767 0.833381004688173 0.568920747599714 -39.70535 6.805800927 0.181141384721722 -0.459713754178289 -1.05664738541506 2.94301843055037 -1.29803398738939 -2.02296942021787 2.65206714866135 1.33480426863726 0.56637004933231 -5.05111693240516 3.74781114151008 -2.81744466120345 -0.4500654787514 3.04799594492866 0.26024709545975 1.45966856269364 -0.39238592069518
53294.77441 -2.93462806158137 0.698123222919712 0.964255925829269 0.827356194502016 0.576076240872799 -40.16596 6.805164156 0.171568434954981 0.321074271337313 2.24302104210061 -1.00744397236174 2.64890072358118 1.02738063684895 1.17924722317739 -1.72855069065259 0.26613056385767 3.00286281876852 1.30447888615565 1.71637124373752 -2.72273736269167 4.67044921174962 -3.82495080023332 1.24081909601173 -0.62276413735354
53669.816803 -7.68458564574255 0.440176159695691 0.958180494820671 0.82883015971169 0.573682530701612 -41.18884 6.79644532 0.172593682199971 0.088768529350204 -0.0699542032465201 0.0103890321868603 -2.8624739721071 0.181002047094681 1.03990014010763 -1.82984291005478 2.98368151533467 1.2719274030532 -3.10420435546567 0.73047661627815 -0.16765307418051 1.82909219335529 -2.68835216465343 0.926242481119159 4.63711577451258
53765.536892 -4.56233977369857 0.39015777402972 0.960299310281544 0.842306408989054 0.557502593321244 -41.40813 6.795802021 0.174841513739541 0.889444259155503 0.481089959943059 -0.3798618045955 -0.18540098971001 0.36388519936064 0.36297601996461 -0.423769045134661 -0.35219456489937 -7.50398219218681 4.18637633568981 -1.032985605672 0.444169175866669 0.61372480183623 -0.93270855711792 -0.77644612301555 1.85788068829343
53786.586561 -9.82049531707076 0.47398309852174 0.956730125319638 0.835201962011654 0.571113537211708 -42.73884 6.793401986 0.16809852924436 1.16099874724931 0.621182581265751 -0.240175998045741 1.28201770474517 -0.59097489281997 1.80436830830788 -3.15696045435608 4.562839379685 -4.84829053462089 0.420794252631302 -0.279805317775601 0.564949939522201 2.92706561644989 -4.91814440185899 3.71558748487387 1.81844528717258
53787.571889 -9.45477283564308 0.477125330718787 0.954748641370271 0.83092432639592 0.573867905185832 -44.11875 6.788511732 0.168586115590206 1.17619132415703 1.85479238331242 2.57325986755435 -1.2435866079698 2.40923875242182 -0.465617213371901 0.7655807304772 4.74420881449656 -6.19101047444976 -0.1404304276003 2.64847438250757 -0.465839875360009 0.81564407302738 -0.759544509881021 4.95346296520515 0.93358556602141
53974.894985 -2.42022963654864 0.760067077799699 0.952996355793574 0.82825983631592 0.573581018703621 -46.09043 6.798736958 0.165583033668748 0.488906170573576 -0.0356311605003001 3.51125543021476 -1.24677432806194 0.14848539724562 0.24425384346446 3.31996665902224 0.155807280481251 -4.21456149378813 -0.41391930196311 0.49518634979041 0.25594865438761 -0.31114419566207 3.93415200860642 -0.800687403774258 0.648130679564501
53976.897588 -0.0583027761874453 0.687441644837578 0.954832485603595 0.82770979170724 0.574313983610305 -38.47386 6.791518824 0.17027898575047 0.709745370139044 0.611584655478627 1.72618054435989 2.89999086242541 -0.271697035884737 0.284286542088952 0.575324075148185 2.33179094895508 1.65827499018794 -0.706960517564506 0.681913816318115 0.318592239628595 -0.410230141108267 2.71882018750244 -1.98663146869783 1.13340686307966
