Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53039.5250448999 2.65114835453541 0.2842739750155 -45.06346 6.265469855 0.168386588544063 -2.54734471079723 -3.24487156084585 0.423433869667526 1.00634500840933 -3.57157020148138 -1.12097031018165 -1.09027185563621 6.79270699776563 -2.74885801619774 4.36501358290132 -4.31673994322806 -0.820921087989621 -0.068703023510373 -0.775318983990419 2.43784168775883 4.14081642460707
53267.7641058001 -3.73680683201303 0.108470089029967 -44.41943 6.285174531 0.173407309892498 -0.312045107317639 -4.56744085535304 6.21010306566486 -3.74510969701691 -0.34753298955793 -1.56315806071423 7.15558704190815 -0.11802629481433 -4.06355966690926 0.44610739382922 -0.96918026332327 -0.566976505425901 0.40315467269056 6.14806227753189 -0.92563011000174 3.76842590896709
53267.7658882001 -2.10861491426474 0.11056139197281 -45.24493 6.29052314 0.173767857985164 -0.312045107317639 -3.77728860642531 4.39423314233094 -2.9771790988883 0.69875531610131 -3.99934762837824 6.55677158991911 0.830266816744005 -4.05328177703476 1.23306860211977 0.2247723480791 -1.99609871809777 -1.1979023627919 5.9221146326158 0.38807964794167 1.20933815262432
53267.7693257998 -2.40758480517889 0.148547536201512 -45.09568 6.28256278 0.173117466825188 -0.312045107317639 -3.68496044199174 5.36101165895622 -2.87406634920566 0.0413986892394798 -2.46183679043274 6.89701691946195 -0.751285178553454 -2.80048418410802 0.20348506191838 -0.41819794937782 -0.97629875412122 -1.42169657035891 7.16585016164087 -2.150392065578 2.98176626667564
53267.7703558998 -2.96849764754747 0.141999888611466 -44.89038 6.282728329 0.173772479689252 -0.312045107317639 -3.67954744957845 5.97823927740449 -3.02977589424518 0.0735226406604905 -2.21495625021772 7.0666621348024 0.818725930825079 -3.70170744175902 0.9080093342631 -0.43800194660045 -0.83731609334933 -1.06327075776128 6.8785095074335 2.31034340881466 -4.71160335071491
53267.7714439002 -2.23851878188245 0.141449124471996 -45.36066 6.282468732 0.173365813071062 -0.312045107317639 -3.81776603422609 8.37190063264202 -3.14264918912488 -0.394020350703641 -1.22052298461042 8.80183658225471 1.27476930389809 -4.39856390382061 1.58134667969208 -1.02570874004305 -0.0713961758416799 -1.06419953376108 8.9445877392337 2.02053027996925 -3.80106200511328
53267.7724855999 -3.90076759225626 0.14183036907587 -45.18467 6.285093042 0.173507354577674 -0.290610430911922 -3.58376089188637 6.9388954219089 -2.86565288427308 0.149993170519109 -2.5387471239744 8.26793998270237 0.601969696532456 -2.80877111243431 -0.30356008042339 -0.0461698725431798 -1.97335858063846 1.58820311264913 6.62851102737822 -1.10255069747302 3.35396269116732
53267.7735389001 -2.84968299914045 0.138174255349261 -44.0613 6.284293988 0.173164617292007 -0.290610430911922 -3.93773932794833 7.35045248536664 -3.13844457077735 -0.31928091934819 -1.64383818638372 8.09024037175876 0.944543342695864 -3.87902288423383 0.943738962663709 -0.955679252743 -0.816619966123429 0.42585958134213 7.35609378086109 0.256504073132199 -0.512755721350158
53267.7745921998 -2.40355359406863 0.139745489711543 -45.39892 6.282903749 0.173813116150035 -0.290610430911922 -4.4241614883298 6.90216656315141 -3.26362249901762 -1.11682399030331 -0.66418113846303 7.05778304823118 1.07913089564726 -3.90329213612684 0.68994116169951 -2.16927220618882 1.51235486384522 -0.920408464177051 7.17980637078885 -1.33992726324765 1.57142810568608
53267.7756339 -2.86638744809394 0.148131531829726 -45.0322 6.280780085 0.173494315106156 -0.290610430911922 -4.82361968822662 7.78862367665287 -2.97674625715953 -1.13944339468751 -2.16596520595524 8.43875092679808 2.68211810708265 -3.05998278865463 0.0525688897020906 -1.76677672341534 -1.2404655632769 1.38254400857748 6.62976065692978 2.3042683881556 -0.0694500141325598
53267.7767102998 -2.66551432126491 0.137796985369408 -45.23382 6.282786501 0.173742896110295 -0.290610430911922 -4.21119602371716 8.25477183030958 -3.96891617022552 -0.207300530095161 -0.76438463888638 8.36651644134037 1.57224031363526 -4.40628706901233 0.338255537652819 -1.21967421200192 0.85909487338025 0.77581206271738 6.84436348495926 0.41919253298743 3.8708117247493
53267.7777636 -3.09284684542629 0.141772025436318 -44.21463 6.282298103 0.173351386851667 -0.290610430911922 -4.74013593101163 8.60573222477196 -3.2028817864391 -0.72103887497321 -2.44594448398118 9.43251310462922 2.68929376443642 -4.00980766370498 1.30206189815727 -2.26186631884714 -0.15345234147151 0.0164323441666498 8.14879540164554 0.854653902674107 2.98026719389248
53267.7788284002 -1.95896243619141 0.14395409379165 -45.24264 6.281783415 0.173747308114184 -0.290610430911922 -3.95553233574415 7.6155491838453 -3.09557146743997 -1.30394257497302 0.47885333492108 6.35910674301076 4.62946032771329 -4.62745718408614 1.82825659692024 -1.96826533472948 0.43625526249853 0.81684029545425 5.96456397524034 2.42768284987469 1.64196004950561
53280.5500087002 -0.145659359145375 0.255822184676634 -47.3937 6.283811198 0.170079185402381 -0.597760844406185 -0.559819214237226 2.88709005712182 0.844009534865921 -1.18729721863178 -0.255938776317764 0.72571268389107 8.29427161976632 1.19146647279124 -0.938483939366263 -0.958058907392011 -0.645320768830178 2.05452543434026 -1.26238634756814 4.97175540393609 9.66149589807952
53280.7751155999 -2.36955608802222 0.113437790228795 -45.74399 6.302190351 0.173179031730695 -0.889682750937097 -4.0141790776639 4.37949036729041 -0.50427492647887 -2.98019350110544 -1.42154967030634 2.24979033817777 14.6049536993183 -0.08873916659326 -0.78135819579786 -2.79405188663142 -0.41331519583852 -0.68752167373959 2.66113952923163 -5.68486436434996 40.2444940540163
53280.7768053999 -2.60223995938213 0.126071345358766 -47.32894 6.297628821 0.173550999397861 -0.889682750937097 -5.0390964685846 5.04703743623791 -0.21072745921536 -4.15184766733056 -1.72642956717452 3.52376266114762 12.9040496592925 -0.56777934608885 0.21483666360997 -4.81984824844208 0.37204247814237 -0.44363912882034 3.55764053238374 -5.4447607975132 35.6809572956486
53281.5517561999 1.10282537393722 0.236310565255059 -47.74368 6.280413773 0.170929479617255 -0.889682750937097 -0.318280980759188 1.18316297462651 -1.69656352040858 1.07286881735979 0.273037883911376 1.05797320323492 -0.05980081001032 -2.65266081410887 0.94626526644198 1.14820555925622 0.095862056887032 -0.2582571608627 2.14042231110575 -4.20637983008383 6.22086640337018
53281.5526589998 -0.0873285496059046 0.229097790546057 -45.24804 6.282778185 0.171892536704148 -0.889682750937097 -0.586666554538605 1.12626398204436 -1.0060184619678 0.131450520152983 0.389636664512349 0.368282085729571 2.02288158869614 0.417592845920112 -2.00609799194023 0.555339215945483 -0.420729224829103 2.06207228907701 -0.10009401734872 -1.73065606213365 4.80355326584638
53281.5536428001 0.130134371037983 0.240330300879418 -47.04272 6.282345885 0.171267510318131 -0.889682750937097 -0.762383945125988 0.397183188505575 -0.910468641502827 -0.073069081471929 0.258729595258635 -0.979697231785826 4.53721907550098 0.857004684482539 -1.77536360958175 -0.34170426906062 0.279241084212353 0.973172147132271 -1.82321822538451 2.13042397149275 5.53734045366235
53281.5545224999 1.01735625107928 0.231570263386945 -45.60757 6.281324052 0.171627749989263 -0.889682750937097 -0.210796226646346 1.19682989692785 -2.57546663080499 0.927670009244121 2.4256262248541 -1.13719031647005 3.94483650098613 -1.33583015082173 -1.89327564249656 0.36094729242665 3.5666660506222 0.47911746238233 -0.76524925488445 -4.7854158157147 17.2238803787112
53281.5554367998 -1.48607489717676 0.231225159782844 -45.48571 6.279694313 0.171694279128734 -0.889682750937097 -1.28205715987125 5.24240976721378 -1.52731601727281 0.45753212191854 -0.76373745360428 4.01977270858601 5.94309568106883 -2.43886533820465 0.73810066930781 0.66182418635354 -1.26205892146047 0.966712483346 4.48145641298977 -0.87204109316187 7.57169281593922
53281.5563858999 -1.13149446422285 0.207599942264406 -46.47122 6.279735286 0.171731066814269 -0.889682750937097 -1.31105225858804 3.12548326688724 -1.83942090019097 -0.79886706273049 2.44517252612456 0.219494484287504 6.17948128178866 -1.95851133072773 -0.41534897822121 -0.2892387197296 1.07815819795808 1.52953990135064 0.253815474794416 0.667314645853158 10.1867834150147
53281.5573233999 0.805922296852558 0.250594733144307 -47.32909 6.279882614 0.170166050542946 -0.889682750937097 -0.283187469278168 2.83886444901921 -1.11032778547457 0.910328397379126 -0.408238135947698 1.73122308285507 4.72648852559945 -0.437851165176054 -1.26020576965765 1.3316941567058 -0.781095674678943 1.34274650385677 1.55120702280076 -3.07555014760158 14.9572912826288
53281.5582841001 -0.997657550287884 0.244148514014776 -46.42576 6.28094566 0.17112237984709 -0.889682750937097 -1.07476573015788 1.99029329146916 -0.928389602680474 -0.24968251986054 0.0149552796166998 -0.41224260309154 8.45413748080587 -2.5582756509761 1.6657709429064 -1.22438299771347 1.80758631632843 -0.910145982000352 -0.2514384869389 2.66378271846706 9.93541724842184
53281.5601244001 0.280338861596462 0.229715969676514 -45.68084 6.283224152 0.171153743677739 -0.889682750937097 -0.435967805614384 2.72377593385383 -1.94615616902305 1.41910749283329 -0.237531564707444 1.64424446744256 4.47077594383231 -0.806898178968365 -0.833418044865603 1.05929048471751 -0.062843464202539 0.055393275817425 1.71214495401073 0.5283681810614 6.96348295933789
53281.5610503 -0.472211127227065 0.235241480376787 -44.81429 6.282527398 0.171302586183274 -0.889682750937097 -1.69608582993822 3.21950750479812 -0.219559746315462 -1.44805269398732 -0.10666081513727 1.31574285712621 7.09276750332964 -1.51418426809883 1.80474259617225 -2.07990513894642 0.20049885085564 -0.27942728306076 1.98231701375785 1.99813717880274 5.28552392700552
53281.5618373998 -0.0658133612518255 0.36005556092241 -45.56425 6.275142684 0.166593218268118 -0.889682750937097 -0.309069939132868 2.19126340357309 0.356979068084045 -1.17637206897935 1.08063613369528 -0.327822162020577 5.83933490090812 -0.900266538641546 1.23017647848501 -1.26752526584644 -0.49297045718852 2.94206089616468 -1.54047707363841 1.52505679517807 8.19728908848794
53281.5629253001 0.447777060570318 0.221721083722543 -46.05137 6.278730751 0.17186309120026 -0.889682750937097 -0.987220936526611 1.86530061743833 -2.10245803390058 1.19789063517493 -0.620828522048595 1.57585533904465 2.31284585809387 -0.234510549108951 -2.74517497765837 1.59706678857185 0.117796555600283 0.3004338061814 1.01961111530565 0.028705362363059 5.08073029921644
53281.5638166 -1.57874473591524 0.303938069758503 -45.01421 6.27812022 0.168365988884775 -0.889682750937097 0.37123392814308 2.34568484666023 -1.48347879666456 0.81529387298066 1.74604795415237 -0.56481738393629 6.40838828568956 -0.897599382079 -0.76365065226937 1.70732982126771 -1.28580997321173 3.05953161116798 -0.732371099925893 1.50616112303158 6.04343821507908
53281.5647888002 -0.142033228925727 0.215868566571327 -45.31774 6.278681649 0.171677426144619 -0.889682750937097 -2.08005628839023 3.60191995256548 -1.65500080156358 -0.88428846748505 0.61422086417807 1.43621704644056 6.97596117454621 -0.282932541998662 -1.72647480924757 -0.60632118683235 0.63062565235722 -0.0468490936899899 1.9709645769146 -0.390470182675102 13.6917845372713
53281.5657262998 0.544029687052877 0.207206043547185 -45.18916 6.278629887 0.171959207387251 -0.889682750937097 -2.21760996488735 5.15706987157629 -1.98677426238503 -0.53828421183934 0.23276317519478 3.90573081317392 4.38588098561527 -0.653233588095053 -1.98781404437281 -0.00134999278140002 0.0330914002646101 0.626157978179682 3.63400216917325 -0.35950744514531 10.8580631982713
53281.5666522002 -2.05529260017986 0.223959630251747 -45.38042 6.277346759 0.172583215199888 -0.889682750937097 -1.82541496676671 5.16359145832072 -2.93267025819572 0.839350888128239 -0.0650058614721396 4.88840375480573 1.15275571989599 -2.04124229335412 -1.29329417809208 0.75621837000506 -0.782931044800599 2.99059092724908 3.46469465413845 -2.46123647626821 6.71092490866746
53281.5675781998 0.0622194147933232 0.216767910173631 -45.08296 6.274778353 0.17233849502824 -0.889682750937097 -1.06579942907347 2.24232010515387 -3.39966042933799 1.88998525266595 0.210708474300501 1.71799408257398 1.53970761537642 -3.52040201359937 0.00200985712706991 1.1453213619064 0.874636140327724 1.20073935860887 0.490590117554302 0.849842410628062 2.13838665951437
53281.5685387999 -1.33622934169004 0.21445148945796 -44.53479 6.27643427 0.172352848418039 -0.889682750937097 -1.94398627064044 4.10923531546336 -2.79168167863642 0.27003917376029 0.6329399658744 2.99575055071638 2.91327325805366 -2.55289761043443 -0.71688876401604 0.66587708640255 -0.92423496933608 2.95645670953635 1.68962669897264 -2.58701011180031 14.1349096806023
53281.5694415998 -2.05101967262281 0.191895599714035 -46.58101 6.279148173 0.172302959987939 -0.889682750937097 -3.28263247169231 6.31064177709023 -2.27393774537171 -1.363584553245 0.29786921310091 4.19008306277227 7.80201576960027 -2.12069548192275 -0.57916956961721 -1.26527575176944 -0.31779904271426 2.05569769720651 3.31345967478829 2.29295782367429 8.20715777965087
53281.5752519001 -1.32368401714169 0.171988626397505 -45.28141 6.287625281 0.17259438113891 -0.889682750937097 -1.73475374737491 3.89350542441986 -2.51203435555503 0.946536017601 -0.88889476650218 2.94670998351757 5.99329344923324 -1.57331667970853 -1.52688609874295 1.40651349317514 -1.64445476207224 2.37801411572844 1.71198972568585 -1.73032892937525 16.3931593579361
53281.5762009001 -0.552210893611566 0.178658277673579 -44.77851 6.282299812 0.172967451228281 -0.889682750937097 -1.80290559975515 2.85416091569436 -2.07521906964298 0.8157921911084 -1.61261413071294 2.87139378446435 3.57264695098944 -2.81467256179852 0.95294851266056 0.84995601188342 -2.11730182164573 0.75382273415194 2.22174847350478 1.18195500182091 5.49529769040657
53281.5771269002 -1.34795137230761 0.181425384387713 -46.53371 6.282861642 0.172208772306364 -0.889682750937097 -1.9217542457155 1.87516722253803 -1.5421737187908 -1.11118940864237 1.28365521754935 -0.69910438574347 7.84036874161221 -2.4625832327967 1.3279399036673 -1.42382056960814 -0.19366785183408 1.994077570815 -1.41024907976794 3.35409616558701 8.17908143106618
53281.5780643998 -0.468415159804712 0.186916771536463 -46.71017 6.284760789 0.173239515607183 -0.889682750937097 -1.98279591962689 4.52338437787013 -1.61781627850834 0.27534829087427 -1.7150745421301 3.83683066519778 6.51794682762282 0.629143656600496 -3.18548130862719 1.61286683909602 -2.04810707270303 0.15233851219543 3.86145510494176 0.186455803974464 12.3044372927873
53281.5789903002 -1.40473346271346 0.181402726054896 -45.06822 6.28537038 0.173064479344548 -0.889682750937097 -0.9486072286339 3.11178691189896 -2.15595637084058 1.34701463841199 -0.7403875570787 2.9616341348218 2.27881690162405 -2.33104111737134 -0.0706163090333702 1.43285128988553 -0.94204129591381 1.10346611832544 2.38146899846469 -2.38070543869504 10.4418068632164
53281.5799278002 -0.788489880693584 0.169491681297891 -45.47753 6.286271199 0.17276080856731 -0.889682750937097 -1.74756838121173 3.85250175149188 -2.27014242324671 0.88429440994474 -1.26488707272739 3.10012465508282 6.18993054298504 -1.06484384257374 -2.52209406749763 1.60391843342486 -0.98149673657416 1.9693938654411 1.74206835267683 1.30684719851886 6.69089809880745
53281.5808537998 -0.622429986998667 0.169077785644582 -45.1587 6.284202127 0.173393247277656 -0.889682750937097 -2.27505990095644 4.06884549106993 -1.80867862715699 -0.12986484585226 -1.11686832228017 3.64546704151067 4.41431231137708 -1.91722281156835 -0.62945407040805 -0.21839775922178 0.30615493280887 0.21619324307613 2.56986947016235 -0.327559969410718 12.9296740446916
53281.5817796998 -0.62664469834772 0.175978640087293 -46.41594 6.285407318 0.173321643538276 -0.889682750937097 -1.56792389257124 3.54289576923296 -2.02992476543703 0.4173105238653 -0.30790977054229 2.5478131156935 4.80948885738741 -0.855120016858051 -1.64732397332928 0.40128700604723 0.47222910208772 0.17816314165879 2.20735682103146 -0.800018026126591 12.2848976931191
53281.5827287999 -0.839663499320024 0.172660168857224 -46.40401 6.284640534 0.172882869395177 -0.889682750937097 -2.44044771240861 4.32922101753158 -2.50114092641037 0.3049467332211 -1.05874395328603 2.97201059951911 8.24868143800091 -3.1135839006667 0.684115507895 -0.0660803325307002 -0.39388646106667 -0.06800734141274 2.57407213576405 2.98663301369247 10.0168760557503
53281.5836431999 -1.25925380378566 0.17170661795958 -45.96034 6.284460973 0.172483323776586 -0.889682750937097 -2.82896356662314 5.54877414149087 -1.47705515636835 -1.1704233681473 -0.710362796548631 5.0019848061602 3.98715503362899 -2.65417760379808 0.51251800855781 -0.31318254203519 -2.71004831503668 3.49333742547612 3.27035252109805 -1.66808658441108 13.4190334508348
53281.5845690998 -1.36434955010408 0.197972823093782 -45.05757 6.28528471 0.172946295007246 -0.889682750937097 -0.94920398957914 4.6023616497411 -2.88492593104904 1.60865963914166 0.1020389934396 3.56185902408899 3.90256825866991 -1.68136993257989 -2.02479411753869 1.84321054999096 1.25169699128356 -0.64635616135702 4.79934228483674 -5.74661216769383 15.8648662337131
53281.5855065999 -3.05715924955122 0.174501031389395 -45.44581 6.284439551 0.173600272838675 -0.889682750937097 -1.75369187705527 4.4054762431159 -2.80086190229405 1.14841948533401 -0.79077701967844 4.11933922473934 3.06783541120092 -2.94584303996846 -0.24833248325344 0.660287809135331 0.209770331034879 1.14829496385012 3.03005183972117 -2.71668828882175 13.1510871213291
53281.5864324998 -3.24310448258004 0.175910011294179 -44.8142 6.282458245 0.172265445466119 -0.889682750937097 -2.52343606292959 5.8081593457164 -2.91349854629995 0.70685646217046 -1.31011116762839 5.84551167340078 2.91168167452784 -1.95639966186289 -1.6617935342253 1.11776000276327 -1.20801933856916 1.27939881361364 4.85132711910045 -0.989965860713377 8.44483406707726
53281.5873584999 -2.25611166658891 0.183272790839001 -44.64655 6.282285256 0.17275672886014 -0.889682750937097 -1.99189552439699 7.74146123991966 -2.36081366735143 -0.68804913586405 1.82726050313254 5.15075130813378 6.52967798982184 -2.47850992969618 0.14669360747886 -1.8198565173851 2.91153880337481 0.56827729518907 4.54371947266281 2.72460118118317 6.58406479620898
53281.5882959999 -4.01275754192758 0.178440405873225 -44.7219 6.284123021 0.17330405921695 -0.889682750937097 -1.50442344763696 6.24103593630953 -3.07301572472334 1.80825394305648 -1.15147109758628 5.63748751915603 5.13004450239083 -2.90539861982962 -0.52445705370082 1.79635918938752 -0.52828535472434 0.28456286025753 5.50257802113891 -1.80762756507303 12.8281557256686
53281.5892218999 -4.00388734554547 0.184665387196864 -45.1226 6.284842315 0.172641320892665 -0.889682750937097 -1.69720207458621 5.21674842756476 -1.54669883593043 -0.80021226208737 1.1099173374537 3.49546095221418 4.61761695964987 -2.96904733855233 0.95357407993479 -1.38654989772169 2.30841637207427 0.238537009505331 3.41271735330262 -0.60970030693288 8.48868238243618
53281.5901478999 -0.413297110762531 0.174370003338833 -44.24335 6.284656828 0.172695489092896 -0.889682750937097 -2.04130255692627 2.96790162844622 -2.27033688070114 0.36842014918161 -0.78344461065978 2.0388656759094 5.7712647604628 -2.46066272014847 0.0594035766383301 0.00843448732376961 -0.57610552221664 1.51067864326668 0.859891283793576 0.075122417166912 11.8786698256747
53281.5910737999 -2.29146959487787 0.189500313138122 -44.45832 6.28357282 0.172632017177233 -0.889682750937097 -1.8019176978095 3.45708808205536 -1.88741357482526 -0.78823886746797 1.51379486628359 1.48380500696353 4.64799685744036 -2.56293389748131 0.0987024042495301 -1.33368906569884 1.82221585087599 2.22223335159837 0.16984336808037 0.01233187195263 8.7358953263822
53281.5920229 -1.66507963781287 0.17900430004733 -45.61983 6.283657998 0.173044143067531 -0.889682750937097 -1.94667017110232 5.01378662716885 -3.29656512158991 1.22888140486093 -0.40822104209124 3.48067687201955 7.33180596338523 -2.07050281070275 -2.02373933253106 1.89372809120342 -1.37912815438675 2.53218013184308 2.351375161604 -1.98212498508864 19.6260154102965
53281.5971618001 -1.57452050446129 0.218742105266736 -47.8073 6.279577745 0.172920324047337 -0.889682750937097 -1.57102967826232 5.62115120805523 -2.25945686470192 -0.78782202885211 2.59689231354069 2.98692801936541 4.77880821706869 -2.07955061454247 -1.20042037256726 -0.0730232903141399 0.8838487829601 3.03256055556826 1.88987400851041 2.51937864264097 2.94163170788363
53281.5979836001 0.537194755294802 0.196159275665116 -46.19518 6.283268111 0.172157682510897 -0.889682750937097 -1.02830839896287 1.45058909976893 -2.23028397790963 1.18754508978912 -0.448404831349575 0.635630291722705 4.33195661517165 -1.62847246505527 -0.897698692928972 1.31948630430484 -0.340310162622544 0.421891860395483 0.863511785134307 -1.76069945014501 9.58149624578614
53281.5988169 -2.406247096109 0.213454934251416 -46.14347 6.279522252 0.17297956480999 -0.889682750937097 -1.02644798657039 4.56116553194154 -1.9222121252084 0.19576699788725 1.07674139902352 2.83846687342391 4.40794459922325 -1.74496863959419 -0.66756329501667 -0.26201272025529 1.05617263024993 2.55900832042449 1.42244895860352 -2.06598725223823 14.4091421322548
53281.5996387 -2.12620626556457 0.196492811684373 -45.05741 6.280045888 0.172730009442088 -0.889682750937097 -1.26471132572627 4.02170767848239 -2.63961251199616 0.68827285828861 0.92021744951554 2.91129137574689 2.47405047710305 -1.31210554215245 -2.3950970369256 2.03403675295638 -0.991224566686379 2.36855927636745 1.81311090688101 1.52552538193622 3.71168080834439
53281.6004488999 -2.24290522992616 0.186887135839972 -44.33396 6.279425456 0.173097009584235 -0.889682750937097 -2.65710053543736 4.53374008843448 -2.87752258302824 -0.90931420765217 1.86916171391626 2.74543802977634 3.1626863146222 -1.88783727606633 -1.80128390679749 -0.89269605032898 1.94667144238431 1.52926592987795 2.17973959093685 -1.07777345612766 7.69517416329891
53281.6012706999 -4.14168921273256 0.189945684991211 -45.09066 6.27874288 0.173148672542213 -0.889682750937097 -1.99737377808331 6.65622130916996 -3.71961975773818 0.87488102880947 1.06054376616329 4.74240534666599 5.49119674752473 -3.82466535759135 -0.11378580699588 0.53078430069646 0.62192450312809 2.04650529491874 3.85721135330286 -0.636559627782636 12.2590855291345
53281.6020809002 -1.44631640620439 0.199297729526586 -45.79797 6.281236813 0.171226248656616 -0.889682750937097 -1.51679144599032 5.41859703552925 -2.12867110797544 -0.18451047581857 1.24543431228789 4.10081831445447 2.60827382058971 -2.49765514580523 -0.10942902098919 -0.71319752891018 2.84409130309931 -0.81912057584712 4.88819851249113 -3.27353263351935 10.2696996990228
53281.6029257998 -2.92523900322949 0.204909731185855 -44.26078 6.282321468 0.171876673495066 -0.889682750937097 -1.23023275347713 3.91666971430636 -3.55433270055801 1.3533511368118 1.30771738386039 3.42755878619282 -0.802969898039168 -2.66841124596703 -1.3173093847657 1.31406709210951 0.13807388162159 3.24897453498052 2.85021710322327 -8.11926816039879 13.7577536180757
53281.6037475001 -1.66358648838882 0.209097116453116 -46.54142 6.28016044 0.172442005727116 -0.889682750937097 -1.55649276770393 4.53590568265823 -2.1830110685723 0.23974194828466 0.3493633639805 2.83175666905228 5.82317573319885 -2.25603284891326 -0.22261135176317 -0.0545856871149502 0.38346126866874 1.56154598182229 2.27792340973055 -2.11952315468835 15.3634896819349
53281.6045577 -5.26973881929004 0.198845045746762 -46.81695 6.280141221 0.172291706711345 -0.889682750937097 -1.4395698910356 5.75704991391835 -2.91018189108906 0.400933244793831 1.68421520458574 4.12776070406244 2.92359191412324 -3.92027021415734 0.830272168758601 -0.11240035859692 1.1196624802754 2.40083991694808 2.71168521344356 -0.93405534950542 10.9750115472559
53281.6053795 -1.61310703168028 0.197756934598534 -45.78388 6.280436619 0.172755729899868 -0.889682750937097 -1.94631105168013 3.30522491907348 -1.7808525430149 -0.86243546077229 1.12071888151992 1.58515657251073 4.43082274057955 -2.38078647183005 0.49834469305762 -1.23802440293192 0.45883928280227 2.25795469917152 0.11266165019603 0.32001432299292 11.8245021117112
53281.6062244 -4.80267374742664 0.200653334279226 -44.81991 6.278649189 0.172790948830475 -0.889682750937097 -1.41546502335035 4.50456796501849 -3.7267116835677 1.60567137797549 0.71660722029641 2.27613988111991 7.356351358491 -2.90316913838054 -0.98275324051817 1.7607071275949 -0.63290364748692 2.33142058023548 2.10977890603801 -2.94976438099461 18.2844116947739
