Time RV eRV Halpha NaD1 NaD2 BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
52988.573368 3.4345674023428 0.670197467030727 0.799845330533633 1.21003960299377 0.946934411655959 14.79417 5.984811205 0.233653771198943 -2.95298818179522 0.15164396088857 -0.89622567232468 -2.38336899048877 2.47950075420936 -3.68564529324238 1.53166256876358 -1.54161113977916 4.99565855477117 -1.55690767034343 2.32559140588895 0.666021087491529 -6.26283174183867 3.57488976495301 -3.67697814414567 6.56054557259553
53140.839949 1.58517208751414 0.505792257310143 0.785404482393562 1.20932668359044 0.953292730089673 9.466721 5.990322528 0.233732355422383 -0.439687882393761 -0.15958573277394 -1.92416205607677 -0.73360828049891 -1.00515622295724 1.89242574801106 -3.65918556757837 1.82924190291093 -3.23028547687464 -0.65866042288077 -2.13757368261946 4.05418500669362 -0.82402482806705 -2.66505116503867 -1.38520769957536 3.21985733150672
53288.619744 2.88337289255029 0.45168433219991 0.794534803123267 1.2126126688206 0.953034581592402 9.231163 5.98032496 0.230209281792562 -0.373694844232669 -0.90576258101607 0.27451560833089 0.56752476431634 0.40212895013822 -2.85787369605608 1.08473555616126 1.41486283013707 -3.67838587061165 -0.52790708510285 0.82315610869394 -1.20012092255829 -1.58698678075044 1.42287462579796 -0.22852874512431 2.12015562967775
53571.669455 2.87389207412029 0.571699622030162 0.781084437219485 1.21184485973034 0.952854433098161 8.894224 5.984827476 0.239631967583486 3.43221580439019 3.43221580439019 2.06683296096865 -2.47725655823109 5.76298451865622 -3.67875273482277 3.58349363101298 0.600142671005941 -1.80016259903157 -1.80836315441881 6.19442740609917 -0.98200851219371 -3.75295847340488 6.1276130443179 -3.11785692904504 2.10830043388955
53571.694388 2.86910738861557 0.488336594200201 0.7805820109006 1.21279939674477 0.953101301569903 8.28519 5.984635994 0.242822971406656 3.05434664444697 -0.0390189379920201 -0.91489838208743 -5.60382535803307 0.67462738691734 0.656563956916 -1.08499289881296 -0.35566836748933 -13.0876968993325 0.0853447070767701 0.84292882314599 -0.24734023728321 -0.0482801786770399 -0.0382281031848901 -2.39910196201004 2.75186002118504
54048.574449 3.92072797755871 0.456350069590284 0.791402459227498 1.21358284675488 0.953764083199672 9.755809 5.976452012 0.222515921676741 0.393727878662132 -1.19892999748376 -0.50287511186182 3.3834758789915 -2.35651055647747 0.95824634200548 -0.12329022554953 -1.99825611740018 7.07945835147149 -0.75456011056436 -2.04452830180601 1.13361365176213 0.00261120109214996 0.78369593949127 -3.97292144698489 2.50590799846261
54699.823115 2.37026694468149 0.4209935622387 0.77863858207767 1.21036882239181 0.954214433485698 9.58614 5.996306904 0.252258250403898 0.217269862237072 0.30228731601701 -2.69059249915285 -0.61898594761454 0.33433232853419 0.17555249369699 -1.5977817075508 -2.80368659835819 -5.44343627780605 -1.29837579682084 1.54629379072915 -0.88394101581665 0.6845543850076 -1.81967944586429 -1.6397850225281 -0.718413053060847
54700.786141 -0.551484170873756 0.425252275836493 0.776913834536145 1.21151828764445 0.954081764745505 9.929998 5.992323873 0.255027946925689 0.496125781859755 -2.05188831204622 0.953867191381751 -4.26871220638501 -0.996595065983342 -0.35658965067419 2.13598448883672 -2.42103016731809 -1.99096870708074 -4.44615453854996 -0.14509397944513 1.7113659420413 -2.80513409998295 3.81451947394041 -4.11293952191006 3.08299618640326
54701.790417 0.883513774460972 0.431852808861229 0.778794635540981 1.21001495855234 0.95571688236498 10.929634 5.995507553 0.253832862053938 1.24708194834394 0.7773131121834 -1.29837328244023 -3.42433702754025 1.11991240084353 0.66177015236123 -1.78518375770079 0.41081267110463 -2.54165560579061 -0.152700223243703 0.225910345000569 2.59921469200949 -2.69450192273115 0.210721117038823 0.236053429949807 -3.91582597037355
54702.785373 2.86972556030223 0.558828863700024 0.778514893306468 1.20956985589635 0.952663734784546 10.035534 5.997294771 0.259727392778769 1.85456116231594 0.39472025575428 0.18431760772845 -2.65058785762734 0.30517827408363 1.12859324566874 1.08589649139138 -3.3929677079231 -8.89207550310498 0.29461502691866 -0.9374502528127 3.78194792081502 -2.23782301175628 2.10079863824242 -2.30644541192305 -2.55457118144553
54703.779367 2.65464280767835 0.498251562970155 0.78032660466621 1.20759299849735 0.951550284790732 11.356139 5.996126875 0.254243790002827 1.60885585342401 0.66587598061024 -1.46196838776544 -0.16127474339399 1.34651522443528 -1.25276080026501 -0.11102354064959 -1.79008843865631 -2.52250518378767 -0.41188230038786 0.67930277100918 1.55430251268351 -2.01096731577806 0.82317682556972 -3.51638616455473 1.84762033697349
54704.773348 4.11767003006194 0.476945556896418 0.782274912897753 1.20980160579113 0.949167515949835 10.612205 5.996874962 0.254942617539728 0.179493085637189 0.25875376211444 0.3889811954691 2.14286130521844 0.31593368701824 -0.91791217465139 2.1425595260192 -3.15008700895744 4.69679680099351 -3.45820650211275 2.20403984669909 -1.39247518095551 0.43300754239469 2.13156945612893 -2.05215884640388 -2.32184267056964
54705.793484 3.89552182278437 0.528969770054872 0.782880839696607 1.21092166644332 0.950545758683189 9.428964 5.995152806 0.253235180695229 0.888460660084343 -0.339345723366351 -1.41355245115097 4.92465498255775 -2.79745608659089 2.85349666585331 -2.46199973426902 -0.70000086919196 10.9456260179685 -1.19593996024975 -1.65376250276797 0.89864320033832 1.62136347049476 -1.92003452847024 -2.20463529928832 1.83971226958202
54706.717797 2.85423091480049 0.925016069722903 0.781533474329563 1.2100691002578 0.956923631790428 14.557339 5.998311262 0.271796283225586 1.6316645643238 5.03395249259647 -4.49123367864415 9.08784427411163 2.45710460610663 1.97647607433206 -5.16346864237321 -0.551611698715597 2.83492060090499 4.50207663904988 2.18167329401411 -0.71993112969374 3.94035994946627 -6.12229096814289 -1.79385331272415 1.9133993626333
54706.727959 0.849712885720967 1.13385081926457 0.783957244968493 1.20951489006364 0.950870442569263 4.949455 6.000259922 0.272983317839898 1.6013355780686 1.96755804459553 2.38984687644387 -4.91864791792488 1.40686240034175 2.50138607831595 1.34957796615919 -0.26834191001406 -7.39625726659985 0.79470463107921 -0.73395112366794 5.59356501757241 -2.85775283143722 4.48392201716678 -4.75922816570503 2.60917606132827
54707.767711 -0.365230811026795 0.514331336369736 0.782512605343138 1.20798717566235 0.953664742400623 7.996901 5.987416931 0.253554764168908 1.87398869556167 -1.26168544477425 0.660844233096465 4.02357866315928 -2.94361099118666 1.68524650575775 1.75124548267469 -4.55693516782493 -0.455036061940577 3.13502178442573 -4.10239942772845 3.43438776008655 -2.07308143493977 3.46252046382663 -4.24673184756995 -1.98279816124928
54708.721048 -2.19842918269403 0.461427723007852 0.78097252792207 1.21023520209116 0.952879023605213 9.592117 5.98857668 0.24679546003943 0.443241703971659 -0.39996031143633 -0.47404857692388 -0.78413127395391 -0.14631531369575 -0.1813052553556 0.76495601787791 -2.81555601959065 5.36408481551216 -5.23411724264767 1.26697774340604 0.61594469348905 -0.50695507875229 1.17637719241601 -1.55561110061995 -3.76322445139564
54709.726571 -0.875001283519113 0.386431003757712 0.781934314079884 1.21009615278774 0.953117333004307 9.965351 5.989964666 0.245199140881489 1.16882342240282 0.226484468667495 -0.759562389934651 0.36727610166803 -0.19480630465572 0.666299364174098 -0.727376467715728 -0.87822715306532 0.176019791986386 -0.986814017857514 -0.81830958903357 2.85622322060142 -1.24030911213837 0.68071182120057 -3.09672218771062 -0.0289274540556002
