Time RV eRV BIS FWHM S-index C3AP2-1 3AP2-1 3AP3-2 6AP2-1 6AP3-2 6AP4-3 6AP5-4 6AP6-5 9AP2-1 9AP3-2 9AP4-3 9AP5-4 9AP6-5 9AP7-6 9AP8-7 9AP9-8
53518.86319 5.28969055276705 0.826823515068132 -9.62164 3.173028017 0.906022875993867 -0.493203987895927 12.265168118364 -1.88927611248008 -1.65287567131381 10.5905528512323 2.5741692308836 -1.10791808207014 -2.17549591998404 -0.50786997989915 -1.63276695071356 9.59919165997945 5.39786508974488 -2.73769999742941 2.24988509539394 -5.76198722394916 1.77800602230015
53518.88215 3.05495005561776 1.53974955719223 -4.31921 3.177424095 0.874204509338539 2.50901647770879 2.50901647770879 -4.41162316975625 15.51103530465 0.606068153501471 0.46744588322622 -2.73805161856763 -2.58293934657913 -79.3420673962717 -17.4006344743028 3.1653603240173 14.6242548978146 -11.1792186500165 -2.07425548016064 3.37947430005331 -2.92394946746494
53518.886479 4.44875296058589 1.38046563774913 -11.45273 3.175641485 0.907132190168117 2.50901647770879 17.2177035934245 2.79348881359588 92.652128238545 7.71842762476704 0.42457538938485 -1.07762940540276 5.44052399202763 122.188053403209 17.5320556514343 8.00199730633343 0.0354654168055202 0.5256813646496 -3.13330777364857 7.73347659204478 -0.59892233449627
53518.891931 6.20578520374647 0.998019703093365 -13.37752 3.173656706 1.01740151532072 -3.79558719004938 -3.79558719004938 5.40407909971414 23.051592877533 -9.33679155533055 3.98542369904731 4.06767879135085 0.391334068430389 62.3436763931553 -3.08819473291615 -11.5413155799458 8.99456951312455 -1.44358948779737 4.60662840902432 0.71662308480373 -0.51186392830841
53518.895276 3.77933432162561 1.35698833640991 -6.15564 3.173228028 1.05330396603168 1.18695863995865 1.18695863995865 -1.64053251689184 14.8087925171516 -6.00002835281691 7.67136413720407 -8.19830381782021 6.57504445491542 -23.0996840063082 -3.18750960481282 -10.9796969108198 16.8140563024638 -1.51479426259918 -8.08866262971893 6.51843437294995 -0.08615402872283
53520.902267 0.338734966247174 0.545675088166768 -10.96015 3.174759795 0.899574447236329 0.111608676660137 3.79309985052288 0.403856878872543 8.78997337427733 2.12068808168191 0.629135403486117 -0.216497397806794 0.669396489506936 -10.6514375020592 9.13112098248208 -4.21039906088943 7.43700842263425 -3.00725789688462 -0.687599064677687 4.03118951394797 -3.05103539863898
53543.889718 1.27006182808429 0.585650694681427 -8.12694 3.190480076 1.15494968854346 -0.394032648826414 5.02510754235841 0.3866689067267 -2.52499493292488 4.25987385596353 1.5490023229732 0.57771297817789 -0.92795587727729 -7.21006491919945 -3.03242073107245 8.19334302313606 -3.13347811970809 2.05194699723606 -1.35251069849534 5.50881514767635 -6.22772147152321
53544.934636 2.8307857061631 0.36018488762789 -7.70083 3.190574365 1.0715791900548 -0.65098860928914 -1.21760328658869 -0.37828016294059 -5.56573503845254 0.65487713569335 -1.38624743790552 0.19517836988323 -0.27706921823909 -5.17316531284626 -2.18298535524606 0.37244413211112 -0.4355781377247 -0.0596225755384903 0.27218944094665 0.18154298161486 -1.51799193902655
53547.936989 -0.537063082882505 1.42486285296888 -8.53233 3.199080054 1.08092075806217 -0.701147515027186 28.0507153637608 -6.05613981764512 53.3627290717367 20.7872382572325 2.31363300372299 -10.8774285530452 6.08765178384894 106.151971027774 19.7542468103485 19.872500653967 -2.60182499257613 1.96636801723187 -12.5644167144281 11.68193418561 -6.02893060278634
53550.879667 -8.25153001603598 0.31255287661107 -8.83908 3.191629528 1.0770069532355 -0.170906793078114 3.03112882899794 -0.108707454063511 -7.98661625552638 4.42947164204028 -0.132147928253371 0.400552102261901 -0.72699854775131 -20.1736725445277 0.2075043404217 2.43736242769014 3.27509685970584 -2.19215514713787 1.27445649337058 -3.03022910127819 3.19180852657517
53551.916002 -5.84630449858019 0.310774897009789 -8.96751 3.188364282 1.02986757358617 0.0387667568068714 0.661217495015499 -1.08115808104004 1.94490226503212 0.73016478902638 -0.55951335312111 -2.24757355730596 2.02815187202665 -5.45720159003584 1.15992838763445 0.73605340341484 0.79686355309241 -1.87654553243073 -2.14596869226786 1.48259988108228 1.78658409110591
53572.871781 2.32206218618975 0.304911142766194 -9.07523 3.192468499 1.07862112069061 2.03422579772218 -1.42651333385977 -0.16032099842354 1.04299738760705 -1.432302323477 -0.22809779068957 0.55919548835225 -0.9891593725198 8.75677776652671 1.68048978263037 -0.73174682394185 -2.9532260871991 1.27211488949093 0.56812211711011 -1.83579780521285 0.84932172393403
53573.83192 1.95745123965492 0.259750285866848 -9.33962 3.191748509 1.05052915169613 -0.805865274271699 -1.61365385691797 0.05072673156441 -5.92452736304866 -0.43365146568519 -0.24906524595151 1.38130667085592 -1.89628707869708 1.18413590171979 -3.40607218792124 0.95666884911954 -0.82299071187239 -1.04945589602547 2.1942354222671 -0.33168483066595 -2.6866533727508
53574.796247 4.89341499397312 0.237631561929008 -9.05475 3.194169501 1.01192199013607 -0.485081515938927 0.0713920493643094 -0.16656914770209 -6.10497509256012 0.85774942829581 0.40275102849767 0.229408684577909 -0.796140910618869 -3.16852337057569 1.00319146603898 -0.399286722257139 0.29499508773313 -0.0356276221425302 0.2035539039837 -0.0334348203669599 -0.83716474791408
53575.792195 3.71820434450484 0.256431499092294 -7.7176 3.19466217 1.22315563494987 -0.215567426891509 1.60385339216161 -1.13541686971296 -7.49504206490939 2.83327956955259 0.0167508033628705 -1.0017458436419 -0.21344422878961 -11.2865076606551 -1.65023453882053 2.73959047161696 -0.49151579345693 1.20691595559087 -1.45148843126442 -0.81823026659566 0.7946921354922
53576.825724 2.36089122488493 0.265845568076045 -7.53489 3.190652999 1.05759753871428 -0.404869060408975 -1.60730963934606 0.24383738119575 3.56920235115708 -3.18958199055693 1.3918836838542 0.11836541214809 -0.41434099798621 7.64037113710989 1.80361819861516 -2.62921896405057 -0.81481130463999 1.01273940960616 0.62037247750818 -2.13445974092526 1.7198340654312
53577.832075 1.96486341203355 0.238094741666322 -9.16775 3.189631256 1.07073575853086 -0.0167444017693926 1.44208244958571 -0.52248358048659 -0.0891252495038239 2.60862519081442 -1.62363315257221 1.01981828413878 -1.63064735646202 6.84553601605225 0.889690530263475 0.8532116119552 -0.00699658957884974 -0.45860155530708 1.2410718681339 -2.10739869336784 0.00803866623551985
53579.779909 8.34168192717541 0.291523388829788 -10.56265 3.194094653 1.09638685145619 0.100806867652836 -2.75587101738566 0.0207671808780585 3.3434089990448 -3.63235691667498 0.457366854538539 -0.692718592308829 0.883104393264709 4.1695838838021 -5.9677954417232 -0.273831842262441 -1.51469073486358 2.27368256630488 -1.36870096490394 1.02878091464193 -0.67433445128958
53606.858653 2.88817119805411 0.617052721708341 -11.47316 3.19235465 1.02344159650682 0.176083097975542 -2.44445717194564 0.47445284066666 9.48732342315443 0.180927382774891 -5.33638010130243 3.20083056661439 -1.86429964147247 2.73694634098695 11.1618122998271 0.00287968560991025 -7.43739717903792 -0.91765389172113 4.03550015325429 -2.05108900562542 -1.05198088864312
53607.780135 2.42556220814364 0.491377188224485 -11.72329 3.193630566 1.01019378929347 0.625405989510755 4.61001046573805 -0.81818427662141 3.69403276133737 2.04856511037639 2.78185225714247 -1.70655971713939 0.16252224190778 23.1070901180516 1.63065931372223 3.38859331823464 -1.06213158280249 0.67195374764311 -0.0494200916517098 -1.21562678793893 -0.1025701140211
53608.735227 1.51646438703234 0.435316378899056 -9.22867 3.187930102 1.04219917275546 1.24865592592876 1.99475474633499 -0.88058330914998 10.959115447694 -0.63370925480343 1.27925840745559 -2.6790899877593 2.13680686418838 15.9009567990517 4.42555188143184 -0.24375350071677 -1.66042291642065 2.05732462489757 -3.35392422812751 3.60640913794723 -2.0864183660624
53608.836662 -0.633002410283731 0.397164519905931 -7.18868 3.184753846 1.05296680409542 1.20060427731372 -0.00568272756931459 -0.979374693958275 -3.37477526974585 0.434406140330916 0.100548010053329 -1.1251976047157 0.173157473009447 0.71452873655511 -4.32111072367215 4.93538825506647 -4.92117070482562 2.01346108335981 -1.43772188525722 0.353058257982569 -0.251341115075359
53669.676583 -2.02889121972694 0.262979360153417 -7.70392 3.189796076 1.03109213807603 1.83634821202457 0.77554112716586 -0.06430353365056 -4.53943829148082 2.14261999186579 -0.84902360562504 0.54436114249761 -0.57068508766654 -15.5428222187007 4.68419888776123 0.69668792713219 -0.25452883922374 -1.53405563603758 1.72789245159563 -2.91784316086778 2.53423953336581
53671.652527 -4.33129139835666 0.264637797573564 -8.12889 3.187757127 0.947007664515706 -0.121814168614842 -0.78741851253101 0.572513056495859 3.93626447806811 0.17037654678576 -2.204525177957 0.43716963539623 1.16781003290842 5.07284684336588 -0.26993403192405 0.04868194845896 -0.41144047966147 -1.29750284748812 0.806990985139859 0.80138621384869 -0.21774175347044
53673.668709 -3.12305330252749 0.27408188712676 -8.89131 3.18886454 0.888837920580337 0.793513121385751 -2.52102141118981 -0.28012060488011 0.311310934858791 -2.10012444097145 -0.6616745587466 -0.1108734785834 0.0306139868512503 -5.47937905663295 -0.472679709981346 -1.09706938898161 -1.24412743930911 0.2758060212215 0.44920271408847 -0.7374974417511 -0.33702016071778
53675.662321 -1.11865069410618 0.226866915909724 -9.52987 3.186101467 0.860269326580369 1.55153464845825 -0.448352729208196 0.34003658916883 1.85179169157619 -0.0432265979102969 -1.01597482682039 1.30571283767322 -1.06957129364002 3.60001420599559 -0.129854010341453 -0.314199794935374 0.0628494302891491 -0.675944044833909 1.06751266279138 -0.443967758317562 -0.14481468151984
53691.543832 5.02045291344813 0.633022612891636 -8.77343 3.180557709 0.903219602041902 1.5987318995844 4.28757913861019 1.2557776228396 10.5964423934315 0.34563526276351 3.53738635993831 -0.19988809069723 0.70522078589514 -4.31067316447584 3.00351452623726 0.84278568785415 2.20173766217337 1.11975791643065 0.95040134539773 -1.07866035893907 0.50653398381269
53692.568915 5.50813628875279 0.6669682000435 -11.39722 3.182105145 0.912785628011073 1.40072813827071 2.57441499038692 3.0774354962261 24.6625332325538 1.24912487753648 -2.60844060670866 3.01536624607306 1.15010095557639 5.53050703363176 3.20919833289498 3.19792996440136 -1.70496919916471 -1.18468193956007 3.95888584194377 -0.0106452234071694 -0.0795629937013507
53693.531318 8.33213211713683 0.559192247450695 -6.45656 3.178262617 0.936735676691676 1.12236784993066 1.66596107142248 1.69071783466083 15.9933381696131 -2.2654020843171 2.4935794811481 -0.8921340563553 2.82243585550785 62.5990150969533 3.98592790201257 -4.50367797066751 2.88245071244695 -0.285647440144991 -0.85040245688343 2.87939761461681 0.206042276060209
53694.569385 8.93501872220108 0.48457108798742 -10.68248 3.180490167 1.17715603474836 0.811572807010566 3.07301582458116 0.160986076454281 -1.26623598038277 3.76373202414374 -0.708673140652801 -0.72571371924046 1.59916175328746 -0.802428643355331 -4.25210923542509 3.18497140701614 0.836604366404529 1.72804115527195 -2.26064157607004 0.854511775351649 1.64942962904483
53695.512368 8.35722908271904 0.494283088561959 -9.54856 3.182128198 1.0032722352097 1.99390508693748 6.17069755049793 -1.2424377716483 12.5202836369114 2.90924824746603 2.10116729698408 -4.722630260495 4.31496860340334 32.1430141503044 0.169183272163489 2.38069265267032 3.83076866281017 -1.88224699461123 -5.49438504352762 5.60115926709859 0.898440022388469
53696.518945 5.50101134503185 0.534319415009735 -9.73911 3.18761801 1.02775310836423 0.884901591614924 3.80165680997426 0.26165057084125 6.48070492307612 2.23108754609469 0.86990674642018 -0.77403045293249 1.17770774989879 8.11687495519388 -0.8231141651506 -2.42587911773733 7.02142369198196 0.349910894835601 -2.78447680642135 4.74478929893293 -3.51620354708399
53697.618419 4.1706964723912 0.38537452856713 -11.47904 3.18380367 1.04853667727376 1.55080859826908 3.40896864115216 -1.87992293985294 13.3154605727079 2.36718468818192 -1.39747315980037 -1.72405033153355 0.34235181906328 21.0966908959307 -4.63544988932657 5.65523512375453 -2.15236438172431 0.8748065763776 -1.75070191607846 0.14509728145572 -0.76369955107945
53698.596422 3.6946093258111 0.468144995707894 -12.45083 3.188598331 1.06683643436853 1.54077442964906 -2.09455091940526 0.26131699072896 10.0840356900515 -3.87050010734694 0.37080155201942 -0.70192976513372 1.27875779614907 33.773163771301 6.61386183862019 -9.31568821932913 3.7421167453373 -0.58655192544669 -1.12726900103954 2.89641482532537 -2.10205874663494
53699.58535 2.0968636121728 0.340816055675325 -10.11522 3.187770083 1.18888977067566 1.42613347989032 0.83608894089865 -1.59440684198203 -1.08254197718662 0.21603372635289 1.09344278890792 -1.05224496763833 -1.2833818221451 -2.12132890554994 -1.36531495393277 0.49249168391666 0.8679181755372 0.54001899844159 -2.04501578644996 2.59495913327906 -3.96063042176998
53700.567172 -0.740366488693637 0.312724016440315 -10.08685 3.184833246 1.17655077280649 1.15182453739067 -0.475143353559968 -1.77108657246101 0.31848235539189 0.007953138723233 -0.74742543493479 -2.90269036896109 2.03365983933292 -3.49778086974982 6.53974826786381 -2.27611081562542 -0.910868964532964 -0.0127550066347392 -3.27888125105925 1.98681515843698 0.405236196572888
53725.569292 0.464943880652208 0.865559610136604 -7.01704 3.178834374 0.909504457124607 1.64942123992877 4.28375969276379 2.39469007344335 7.48086653988951 3.47030093491461 -0.0950058699315051 3.54007918380075 -1.63147379075993 39.0466480206144 0.68457820243989 2.78129560638372 -1.97660082825181 3.47284170471207 2.96719471409058 -2.9678672712615 0.4504503449011
53727.526787 -0.791920832334364 0.760786026540259 -13.81464 3.184802894 0.95557475921399 1.42621735170974 1.08520690935518 2.353775942506 35.7267030362927 -6.25861860117181 4.1577703236901 -2.52495137079911 5.51879038760038 81.0411143717426 26.6012239749686 -12.5480585145951 -2.11010779530625 6.19227447057713 -4.93768314475732 6.5339548125806 -0.88105579893032
53728.527368 0.152402281010548 0.70536067235459 -6.19321 3.185038226 0.891069589042721 2.02601088722563 -1.1512013889489 3.87811456425237 20.4736992979033 -6.54829261062048 3.82626102643762 5.61802075638088 -4.12761441431192 15.9463059849366 10.202626935463 -4.8271367331479 -1.93832573072075 1.95636366702677 6.11725264525804 -3.17603201680923 -1.1170674276754
53974.722819 3.79958586083962 0.446886541839697 -8.27178 3.195045608 1.18827904372507 1.15718860568728 0.332501861175531 -1.27276804429265 -0.533391495550561 1.60004163821287 -1.62892511018465 0.161153839184839 -1.44853390587748 -17.2867371993643 -4.60717056893031 1.42569044232263 3.69689373537115 -3.1050824478752 0.89502532314808 -0.95519510638961 -0.84918413055539
54254.930997 0.0803488698969682 0.518677817683778 -9.04792 3.191758257 1.05379397135592 0.587163607669383 0.61146607403814 1.78669359212365 -4.06978631727452 0.96588895947928 0.333713452671796 1.19267706907694 0.763751840071221 13.3854464838607 0.481723117362691 -0.887651097427141 -0.00917196470416992 1.37560195386088 0.10005767512603 0.626227005152598 1.1837893967924
54255.911706 1.09349197989847 0.418960129905227 -9.3675 3.188680909 1.25758332061445 1.12347164485855 3.05650705846494 -0.994602921258528 -8.74714119724417 2.23462830905883 3.0750574448311 -3.48235689377261 2.52759536024489 -25.9836468419662 5.27377690333119 0.209775091755443 2.32939129695275 -0.17227039076106 -2.56137138082111 1.47409922403373 0.486899992194915
54295.835887 6.43751425588972 0.367836840267359 -10.51144 3.194443205 1.18384995076571 0.965855328392219 0.41724374419549 -0.31203286593311 3.13138401894959 -1.18676413277064 1.51626074441127 0.42277986341509 -1.79640017366278 -2.04050321299637 -0.7491067302038 -2.04073299246565 3.21419445789777 0.26198555530301 0.81450701911369 -1.64851201666638 -1.19901416555625
54296.88847 9.16430591577129 0.477205274263085 -10.34717 3.19233505 1.06254375797387 0.397256198106355 5.8485265626988 -0.2397688011232 4.55821871594255 6.859727320868 -2.30584617772499 -0.88897230617424 1.91653477446588 22.0222389602469 -3.08923929107641 6.49697336165771 -0.0928778398172287 -0.69373278890693 -1.18300507015436 2.63471649135031 -1.39582308788233
54298.847026 5.03033732383506 0.506107497022843 -10.53862 3.195029342 1.10443136875904 -0.372554532685331 0.04223516863392 0.20008847934934 -9.80209916192604 0.8657166971578 0.87508317993762 -0.78082852423452 1.12024795765125 8.00004301265714 -7.9185764281856 1.22276442390578 2.24157632066367 -0.43759799957006 -1.22121444074764 1.15312059006785 1.00067454990073
54301.774365 7.03252374861687 0.519853477867454 -11.84694 3.197483264 1.21757546496334 1.21305701464781 -2.68194763568608 0.40778223200015 4.40836131241094 -4.07594064384257 0.98302770673129 0.52296982125815 -0.587489630117751 3.58302477712684 2.95487335181941 -6.81081230572837 4.02289337429578 -1.4811428940527 1.17486258128279 -0.44895259484969 -0.59752626533357
54315.781484 5.26553028704335 0.625304700218075 -8.21969 3.201166524 1.21679182472045 -0.0626488138735822 9.44846162123756 -0.48352793721069 3.33112151924176 11.0954566806718 -2.90466503159612 0.81420543960495 -0.76489796830535 39.8579758232152 3.1550382455685 8.2153516557529 -2.25932624272564 0.37121718725301 -0.62500319775331 3.07280608683842 -4.29304802801102
54323.756778 9.46994812637947 0.843891969968604 -4.23323 3.196393271 1.20129569213643 1.36358212366136 1.36358212366136 1.66490947099117 -2.45069184540826 0.33580433756614 1.81497564615749 -1.23243843174148 3.55967787385587 70.637065629418 -6.69571075743811 1.68444324600778 -0.726993888068659 0.553869585937399 -2.23611293979894 5.01438399207873 -0.1860133593927
54392.682304 3.38212694266243 0.548812325865859 -10.83954 3.185454849 1.14281601601852 -0.784294033009935 -3.53702903616499 0.4439614313914 -3.40074534542105 -6.23244520468112 4.30796093806914 -1.39931092292838 1.05899709398381 -8.71816117133304 5.43511379507602 -9.99326450764424 4.41665432862772 1.60562674849441 -2.22980517547016 1.60988529908227 0.16513566169226
